,quarter,price,price_diff,price_diff_perc
1,2007Q1,32.4,4.299999999999997,15.302491103202836
2,2007Q2,65.0,32.6,100.61728395061729
3,2007Q3,55.5,-9.5,-14.615384615384615
4,2007Q4,39.5,-16.0,-28.82882882882883
5,2008Q1,15.8,-23.7,-60.0
6,2008Q2,16.0,0.1999999999999993,1.265822784810122
7,2008Q3,29.0,13.0,81.25
8,2008Q4,14.2,-14.8,-51.03448275862069
9,2009Q1,14.4,0.20000000000000107,1.4084507042253598
10,2009Q2,14.5,0.09999999999999964,0.694444444444442
11,2009Q3,17.4,2.8999999999999986,19.999999999999993
12,2009Q4,16.0,-1.3999999999999986,-8.045977011494246
13,2010Q1,17.4,1.3999999999999986,8.749999999999991
14,2010Q2,16.3,-1.0999999999999979,-6.321839080459759
15,2010Q3,13.4,-2.9000000000000004,-17.791411042944787
16,2010Q4,11.6,-1.8000000000000007,-13.432835820895527
17,2011Q1,9.5,-2.0999999999999996,-18.103448275862068
18,2011Q2,7.5,-2.0,-21.05263157894737
19,2011Q3,7.3,-0.20000000000000018,-2.666666666666669
20,2011Q4,7.1,-0.20000000000000018,-2.739726027397263
21,2012Q1,7.7,0.6000000000000005,8.450704225352121
22,2012Q2,9.1,1.3999999999999995,18.181818181818173
23,2012Q3,9.3,0.20000000000000107,2.1978021978022095
24,2012Q4,9.6,0.29999999999999893,3.2258064516128915
25,2013Q1,10.6,1.0,10.416666666666668
26,2013Q2,12.7,2.0999999999999996,19.81132075471698
27,2013Q3,14.8,2.1000000000000014,16.535433070866155
28,2013Q4,14.4,-0.40000000000000036,-2.702702702702705
29,2014Q1,14.7,0.29999999999999893,2.083333333333326
30,2014Q2,14.0,-0.6999999999999993,-4.761904761904757
31,2014Q3,13.8,-0.1999999999999993,-1.4285714285714235
32,2014Q4,13.0,-0.8000000000000007,-5.797101449275367
33,2015Q1,14.0,1.0,7.6923076923076925
34,2015Q2,15.1,1.0999999999999996,7.857142857142855
35,2015Q3,17.3,2.200000000000001,14.569536423841068
36,2015Q4,23.5,6.199999999999999,35.838150289017335
37,2016Q1,22.9,-0.6000000000000014,-2.553191489361708
38,2016Q2,33.6,10.700000000000003,46.72489082969434
39,2016Q3,53.1,19.5,58.035714285714285
40,2016Q4,34.8,-18.300000000000004,-34.4632768361582
41,2017Q1,36.9,2.1000000000000014,6.034482758620694
42,2017Q2,44.0,7.100000000000001,19.24119241192412
43,2017Q3,40.95,-3.049999999999997,-6.931818181818175
44,2017Q4,33.9,-7.050000000000004,-17.216117216117226
45,2018Q1,38.0,4.100000000000001,12.094395280235991
46,2018Q2,30.45,-7.550000000000001,-19.868421052631582
47,2018Q3,30.5,0.05000000000000071,0.16420361247947687
48,2018Q4,32.1,1.6000000000000014,5.245901639344267
49,2019Q1,31.15,-0.9500000000000028,-2.9595015576324073
50,2019Q2,28.45,-2.6999999999999993,-8.667736757624397
51,2019Q3,30.5,2.0500000000000007,7.205623901581724
52,2019Q4,30.0,-0.5,-1.639344262295082
53,2020Q1,24.1,-5.899999999999999,-19.666666666666664
54,2020Q2,29.7,5.599999999999998,23.236514522821565
55,2020Q3,33.9,4.199999999999999,14.14141414141414
56,2020Q4,39.0,5.100000000000001,15.044247787610624
57,2021Q1,59.5,20.5,52.56410256410256
58,2021Q2,59.9,0.3999999999999986,0.6722689075630228
59,2021Q3,64.4,4.500000000000007,7.512520868113534
60,2021Q4,85.0,20.599999999999994,31.987577639751542
61,2022Q1,104.5,19.5,22.941176470588236
62,2022Q2,93.6,-10.900000000000006,-10.430622009569383
