,quarter,amihud,ln_amihud
0,2006Q4,17958.62603736006,9.795825837669245
1,2007Q1,0.16931728175344457,-1.7759809173595045
2,2007Q2,0.16194545937309676,-1.8204956709724411
3,2007Q3,0.08327393794858919,-2.485619648528132
4,2007Q4,0.014874864965163565,-4.208082405563846
5,2008Q1,0.08849769263855682,-2.4247787991888443
6,2008Q2,2.38008452064013,0.8671359999268204
7,2008Q3,0.14889516730313546,-1.9045127958085688
8,2008Q4,0.11858814390399218,-2.1320987644982505
9,2009Q1,0.08245531210513386,-2.4954988038514045
10,2009Q2,0.035009945061384475,-3.352123113243173
11,2009Q3,0.011679623204098124,-4.449909562025525
12,2009Q4,0.014761821551512781,-4.215711056075261
13,2010Q1,0.022576492088754684,-3.790846087123285
14,2010Q2,0.006405083891637577,-5.050663245883528
15,2010Q3,0.014042101220077924,-4.265695232032636
16,2010Q4,0.03243250605526411,-3.4285940858155364
17,2011Q1,0.05732856465146067,-2.858956268979825
18,2011Q2,0.10396243916194992,-2.26372560697976
19,2011Q3,0.20703973470119694,-1.5748445490595406
20,2011Q4,0.307222099480234,-1.1801843418838434
21,2012Q1,0.1361524688557414,-1.9939799266757556
22,2012Q2,0.07951672421830955,-2.5317879119200897
23,2012Q3,0.4790679523161441,-0.7359128287598554
24,2012Q4,7.334673448530691,1.9926128909761993
25,2013Q1,11.336374752588043,2.428016560468282
26,2013Q2,9.796440440449686,2.282019099333756
27,2013Q3,2.0401952718218035,0.7130455247563926
28,2013Q4,5.369877634190286,1.6808051213319641
29,2014Q1,1.3407196548488887,0.293206525657316
30,2014Q2,10.941113785168486,2.3925276003280147
31,2014Q3,6.248004431407765,1.8322621217893365
32,2014Q4,56.72348486592801,4.038188320144846
33,2015Q1,12.05431153710241,2.4894223998490244
34,2015Q2,2.6841822647023164,0.9873761246660647
35,2015Q3,1.286955673113997,0.25227948599598315
36,2015Q4,1.9529167434417716,0.6693240208997154
37,2016Q1,1.4157892151928708,0.3476871248638101
38,2016Q2,0.37472281197996776,-0.9815686943845454
39,2016Q3,0.034710707321405194,-3.3607070712865355
40,2016Q4,0.31455951935241416,-1.1565819700242033
41,2017Q1,0.23691009250453435,-1.4400745663418462
42,2017Q2,0.5434135687662693,-0.6098846121760044
43,2017Q3,0.2183284346318047,-1.521754769067598
44,2017Q4,0.620156785931639,-0.4777829523769912
45,2018Q1,2.3306601370011335,0.8461515480512516
46,2018Q2,5.716728597824503,1.7433967183238464
47,2018Q3,8.608857599333957,2.152791626632285
48,2018Q4,7.672501527331823,2.037642706577466
49,2019Q1,6.085835450210975,1.8059640136808972
50,2019Q2,6.101358640789372,1.8085114743773252
51,2019Q3,5.395607692658677,1.6855852323404974
52,2019Q4,4.958830312155924,1.601169888763834
53,2020Q1,2.434616459859279,0.889789232776912
54,2020Q2,3.166194637390709,1.1525304369509415
55,2020Q3,1.7613538457863227,0.5660827439042779
56,2020Q4,0.8590393253501002,-0.15194057766148722
57,2021Q1,0.46940758200785687,-0.7562838431437756
58,2021Q2,0.6804138230536438,-0.3850541025973635
59,2021Q3,0.4942626009592571,-0.7046883221440998
60,2021Q4,0.06505809574270058,-2.7324746276136618
61,2022Q1,0.11283804195246074,-2.1818017454230305
62,2022Q2,0.09380384377926575,-2.366549445352561
63,2022Q3,0.13008128586372203,-2.0395957480552798
