,quarter,price,price_diff,price_diff_perc
1,2009Q3,80.0,20.0,33.333333333333336
2,2009Q4,57.5,-22.5,-28.125
3,2010Q1,58.0,0.5,0.8695652173913043
4,2010Q2,48.0,-10.0,-17.24137931034483
5,2010Q3,32.3,-15.700000000000003,-32.708333333333336
6,2010Q4,29.9,-2.3999999999999986,-7.430340557275538
7,2011Q1,23.4,-6.5,-21.73913043478261
8,2011Q2,17.5,-5.899999999999999,-25.21367521367521
9,2011Q3,16.6,-0.8999999999999986,-5.142857142857134
10,2011Q4,14.0,-2.6000000000000014,-15.662650602409643
11,2012Q1,18.1,4.100000000000001,29.285714285714295
12,2012Q2,19.5,1.3999999999999986,7.734806629834246
13,2012Q3,18.0,-1.5,-7.6923076923076925
14,2012Q4,21.6,3.6000000000000014,20.000000000000007
15,2013Q1,21.0,-0.6000000000000014,-2.7777777777777843
16,2013Q2,21.7,0.6999999999999993,3.33333333333333
17,2013Q3,22.9,1.1999999999999993,5.529953917050688
18,2013Q4,24.5,1.6000000000000014,6.986899563318784
19,2014Q1,42.5,18.0,73.46938775510205
20,2014Q2,35.8,-6.700000000000003,-15.764705882352947
21,2014Q3,39.1,3.3000000000000043,9.21787709497208
22,2014Q4,31.2,-7.900000000000002,-20.204603580562665
23,2015Q1,31.8,0.6000000000000014,1.9230769230769276
24,2015Q2,37.0,5.199999999999999,16.35220125786163
25,2015Q3,36.2,-0.7999999999999972,-2.1621621621621543
26,2015Q4,30.8,-5.400000000000002,-14.91712707182321
27,2016Q1,29.0,-1.8000000000000007,-5.844155844155845
28,2016Q2,29.9,0.8999999999999986,3.103448275862064
29,2016Q3,29.4,-0.5,-1.6722408026755853
30,2016Q4,27.2,-2.1999999999999993,-7.48299319727891
31,2017Q1,32.4,5.199999999999999,19.117647058823525
32,2017Q2,44.6,12.200000000000003,37.65432098765433
33,2017Q3,40.9,-3.700000000000003,-8.295964125560545
34,2017Q4,60.1,19.200000000000003,46.943765281173604
35,2018Q1,79.9,19.800000000000004,32.9450915141431
36,2018Q2,57.0,-22.900000000000006,-28.66082603254068
37,2018Q3,69.0,12.0,21.05263157894737
38,2018Q4,46.85,-22.15,-32.10144927536232
39,2019Q1,28.2,-18.650000000000002,-39.80789754535753
40,2019Q2,23.35,-4.849999999999998,-17.19858156028368
41,2019Q3,24.3,0.9499999999999993,4.06852248394004
42,2019Q4,21.35,-2.9499999999999993,-12.139917695473248
43,2020Q1,11.15,-10.200000000000001,-47.7751756440281
44,2020Q2,18.35,7.200000000000001,64.57399103139014
45,2020Q3,21.0,2.6499999999999986,14.441416893732963
46,2020Q4,31.4,10.399999999999999,49.52380952380951
47,2021Q1,30.9,-0.5,-1.5923566878980893
48,2021Q2,51.1,20.200000000000003,65.37216828478965
49,2021Q3,52.0,0.8999999999999986,1.7612524461839503
50,2021Q4,45.5,-6.5,-12.5
51,2022Q1,34.1,-11.399999999999999,-25.05494505494505
52,2022Q2,20.2,-13.900000000000002,-40.76246334310851
