,timestamp,delta_volume,date,note
0,1608656400,12900000,2020-12-23,"Niêm yết cổ phiếu lần đầu - 12,900,000 CP"
1,1612198800,12900000,2021-02-02,"Giao dịch lần đầu - 12,900,000 CP"
2,1652720400,12900000,2022-05-17,"Niêm yết cổ phiếu bổ sung - 12,900,000 CP"
3,1653411600,10840357,2022-05-25,"Giao dịch bổ sung - 10,840,357 CP"
4,1681318800,2059643,2023-04-13,"Giao dịch bổ sung - 2,059,643 CP"
