,quarter,amihud,ln_amihud
0,2010Q2,167.39088967431374,5.120331734079278
1,2010Q3,6.8280969730670105,1.9210460070965758
2,2010Q4,11.61039224106525,2.45190057989925
3,2011Q1,9.26290878014803,2.2260181224578854
4,2011Q2,26.80485875156283,3.288583167784656
5,2011Q3,39.25943217835793,3.670191725635163
6,2011Q4,9.24269994578988,2.223834044896236
7,2012Q1,26.5061392302733,3.277376375227959
8,2012Q2,1.0837256195188831,0.08040475245253835
9,2012Q3,2.1497557811362014,0.765354245518511
10,2012Q4,9.320028725518627,2.2321657108299418
11,2013Q1,10.320059941902162,2.3340895683604015
12,2013Q2,18.29082883777475,2.90639977782078
13,2013Q3,9.600460981745151,2.261811116252705
14,2013Q4,6.176768656785244,1.8207952636545037
15,2014Q1,9.238282382621943,2.223355979047401
16,2014Q2,6.080199786551683,1.8050375550684208
17,2014Q3,16.235823132376936,2.7872201053706873
18,2014Q4,11.751090347697831,2.4639460318336788
19,2015Q1,11.592364038943959,2.450346608851014
20,2015Q2,9.015505841428638,2.19894596616582
21,2015Q3,30.936884350998923,3.431949140365215
22,2015Q4,4.018257785440779,1.390848421985495
23,2016Q1,11.488386758069563,2.441336678005673
24,2016Q2,19.82201430917983,2.986793153868013
25,2016Q3,22.000841353603963,3.0910806959726926
26,2016Q4,40.988432678130394,3.7132898970965105
27,2017Q1,23.170225082655374,3.1428680527974184
28,2017Q2,12.259512062798988,2.5063021305968904
29,2017Q3,9.125645632393708,2.2110886512005195
30,2017Q4,12.907140583213195,2.5577806918068418
31,2018Q1,16.849596561867692,2.8243267135958705
32,2018Q2,20.145934986561308,3.0030025304012797
33,2018Q3,25.078884006257386,3.222026217416525
34,2018Q4,51.1709702434853,3.9351723838153774
35,2019Q1,18.280997820330903,2.9058621498935477
36,2019Q2,21.242549478709492,3.056006221124787
37,2019Q3,4.050736653104878,1.3988987542340554
38,2019Q4,6.529388215629106,1.876313250634252
39,2020Q1,8.771080749662099,2.1714600313642274
40,2020Q2,6.710268811177222,1.9036390114594335
41,2020Q3,10.608692209405108,2.3616736848407105
42,2020Q4,7.14774433429215,1.9667968292109737
43,2021Q1,6.347253082965961,1.8480221339528704
44,2021Q2,5.354105430525156,1.6778636368215647
45,2021Q3,4.914270973037474,1.5921434156469332
46,2021Q4,2.550171742133419,0.9361607067586778
47,2022Q1,6.896742633156592,1.9310492179861343
48,2022Q2,2.5444005580723226,0.933895085156053
49,2022Q3,1.2071465608804333,0.1882593604940366
