,quarter,price,price_diff,price_diff_perc
1,2010Q2,42.5,-57.5,-57.5
2,2010Q3,8.5,-34.0,-80.0
3,2010Q4,7.4,-1.0999999999999996,-12.941176470588232
4,2011Q1,6.5,-0.9000000000000004,-12.162162162162165
5,2011Q2,8.1,1.5999999999999996,24.61538461538461
6,2011Q3,7.4,-0.6999999999999993,-8.641975308641968
7,2011Q4,11.3,3.9000000000000004,52.70270270270271
8,2012Q1,11.4,0.09999999999999964,0.8849557522123862
9,2012Q2,12.2,0.7999999999999989,7.017543859649113
10,2012Q3,11.1,-1.0999999999999996,-9.016393442622949
11,2012Q4,10.1,-1.0,-9.00900900900901
12,2013Q1,10.1,0.0,0.0
13,2013Q2,10.9,0.8000000000000007,7.920792079207928
14,2013Q3,10.6,-0.3000000000000007,-2.752293577981658
15,2013Q4,13.1,2.5,23.58490566037736
16,2014Q1,15.6,2.5,19.083969465648856
17,2014Q2,14.5,-1.0999999999999996,-7.051282051282049
18,2014Q3,16.0,1.5,10.344827586206897
19,2014Q4,17.0,1.0,6.25
20,2015Q1,16.0,-1.0,-5.882352941176471
21,2015Q2,16.2,0.1999999999999993,1.2499999999999956
22,2015Q3,15.8,-0.3999999999999986,-2.4691358024691272
23,2015Q4,15.2,-0.6000000000000014,-3.7974683544303884
24,2016Q1,17.2,2.0,13.157894736842106
25,2016Q2,15.5,-1.6999999999999993,-9.883720930232554
26,2016Q3,15.0,-0.5,-3.225806451612903
27,2016Q4,15.2,0.1999999999999993,1.3333333333333286
28,2017Q1,15.4,0.20000000000000107,1.3157894736842175
29,2017Q2,15.5,0.09999999999999964,0.649350649350647
30,2017Q3,15.1,-0.40000000000000036,-2.5806451612903247
31,2017Q4,17.0,1.9000000000000004,12.582781456953645
32,2018Q1,15.3,-1.6999999999999993,-9.999999999999996
33,2018Q2,12.8,-2.5,-16.33986928104575
34,2018Q3,15.1,2.299999999999999,17.96874999999999
35,2018Q4,14.5,-0.5999999999999996,-3.973509933774832
36,2019Q1,19.8,5.300000000000001,36.55172413793104
37,2019Q2,20.2,0.3999999999999986,2.020202020202013
38,2019Q3,27.4,7.199999999999999,35.64356435643564
39,2019Q4,29.0,1.6000000000000014,5.839416058394166
40,2020Q1,49.0,20.0,68.96551724137932
41,2020Q2,27.1,-21.9,-44.69387755102041
42,2020Q3,28.1,1.0,3.6900369003690034
43,2020Q4,28.4,0.29999999999999716,1.0676156583629792
44,2021Q1,32.0,3.6000000000000014,12.676056338028173
45,2021Q2,38.0,6.0,18.75
46,2021Q3,33.0,-5.0,-13.157894736842104
47,2021Q4,36.7,3.700000000000003,11.21212121212122
48,2022Q1,32.2,-4.5,-12.261580381471388
49,2022Q2,32.0,-0.20000000000000284,-0.621118012422369
