Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PMP,PMP,PMP,PMP,PMP,PMP,PMP,PMP,PMP,PMP,PMP,PMP
date,,,,,,,,,,,,
2015-09-22,9.04,1.0,6.06,17.5,21.4,21.4,16.5,655850000,0,33200,0,33200
2015-09-23,9.92,1.7,9.71,19.2,17.5,19.2,17.5,64650000,0,3500,0,3500
2015-09-24,10.08,0.3,1.56,19.5,17.4,19.5,19.2,10650000,0,600,0,600
2015-09-25,9.1,-1.9,-9.74,17.6,17.6,17.6,19.5,146080000,0,8300,0,8300
2015-09-28,8.58,-1.0,-5.68,16.6,16.5,16.6,17.6,24850000,0,1500,0,1500
2015-09-29,8.79,0.4,2.41,17.0,16.0,17.0,16.6,25700000,0,1600,0,1600
2015-09-30,8.79,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2015-10-01,8.79,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2015-10-02,8.79,0.0,0.0,17.0,17.0,17.0,17.0,0,0,0,0,0
2015-10-05,8.11,-1.3,-7.65,15.7,15.7,15.7,17.0,10990000,0,700,0,700
2015-10-06,8.68,1.1,7.01,16.8,16.8,16.8,15.7,1680000,0,100,0,100
2015-10-07,8.27,-0.8,-4.76,16.0,16.0,16.0,16.8,32000000,0,2000,0,2000
2015-10-08,8.27,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2015-10-09,8.27,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2015-10-12,8.27,0.0,0.0,16.0,16.0,16.0,16.0,3200000,0,200,0,200
2015-10-13,8.01,-0.5,-3.13,15.5,15.5,15.5,16.0,102300000,0,6600,0,6600
2015-10-14,7.85,-0.3,-1.94,15.2,15.2,15.2,15.5,62320000,0,4100,0,4100
2015-10-15,7.85,0.0,0.0,15.2,15.3,15.3,15.2,51720000,0,3400,0,3400
2015-10-16,7.85,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2015-10-19,7.49,-0.7,-4.61,14.5,15.2,15.2,15.2,135560000,0,9000,0,9000
2015-10-20,7.23,-0.5,-3.45,14.0,15.1,15.1,14.5,105000000,0,7300,0,7300
2015-10-21,7.54,0.6,4.29,14.6,14.6,14.6,14.0,14600000,0,1000,0,1000
2015-10-22,7.85,0.6,4.11,15.2,15.2,15.2,14.6,9120000,0,600,0,600
2015-10-23,7.85,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2015-10-26,7.54,-0.6,-3.95,14.6,14.6,14.6,15.2,186630000,0,12800,0,12800
2015-10-27,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-10-28,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-10-29,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-10-30,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-11-02,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-11-03,7.54,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-11-04,7.39,-0.3,-2.05,14.3,14.5,14.5,14.6,25940000,0,1800,0,1800
2015-11-05,7.39,0.0,0.0,14.3,14.3,14.3,14.3,28600000,0,2000,0,2000
2015-11-06,7.49,0.2,1.4,14.5,14.5,14.5,14.3,14500000,0,1000,0,1000
2015-11-09,7.39,-0.2,-1.38,14.3,14.6,14.7,14.5,60810000,0,4200,0,4200
2015-11-10,7.39,0.0,0.0,14.3,14.3,14.3,14.3,28600000,0,2000,0,2000
2015-11-11,7.39,0.0,0.0,14.3,14.3,14.3,14.3,50050000,0,3500,0,3500
2015-11-12,7.39,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-11-13,7.39,0.0,0.0,14.3,14.2,14.3,14.3,38460000,0,2700,0,2700
2015-11-16,7.39,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-11-17,7.44,0.1,0.7,14.4,14.4,14.4,14.3,7200000,0,500,0,500
2015-11-18,7.44,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2015-11-19,7.44,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2015-11-20,7.44,0.0,0.0,14.4,14.4,14.4,14.4,0,0,0,0,0
2015-11-23,7.39,-0.1,-0.69,14.3,14.3,14.3,14.4,4290000,0,300,0,300
2015-11-24,7.39,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-11-25,7.34,-0.1,-0.7,14.2,14.2,14.2,14.3,4260000,0,300,0,300
2015-11-26,7.34,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-11-27,7.34,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-11-30,7.34,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-12-01,7.34,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-12-02,7.29,-0.1,-0.7,14.1,14.1,14.1,14.2,21150000,0,1500,0,1500
2015-12-03,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-04,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-07,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-08,7.29,0.0,0.0,14.1,14.1,14.1,14.1,7050000,0,500,0,500
2015-12-09,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-10,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-11,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-14,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-15,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-16,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-17,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-18,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-21,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-22,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-23,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-24,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-25,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-28,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-29,7.29,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2015-12-30,7.23,-0.1,-0.71,14.0,14.0,14.0,14.1,4200000,0,300,0,300
