,timestamp,delta_volume,date,note
0,1435597200,4200000,2015-06-30,"Niêm yết cổ phiếu lần đầu - 4,200,000 CP"
1,1442854800,4200000,2015-09-22,"Giao dịch lần đầu - 4,200,000 CP"
