,timestamp,delta_volume,date,note
0,1421686800,3265000,2015-01-20,"Niêm yết cổ phiếu lần đầu - 3,265,000 CP"
1,1422291600,3265000,2015-01-27,"Giao dịch lần đầu - 3,265,000 CP"
2,1468256400,816249,2016-07-12,"Niêm yết cổ phiếu bổ sung - 816,249 CP"
3,1469552400,816249,2016-07-27,"Giao dịch bổ sung - 816,249 CP"
4,1536253200,489745,2018-09-07,"Niêm yết cổ phiếu bổ sung - 489,745 CP"
5,1537894800,489745,2018-09-26,"Giao dịch bổ sung - 489,745 CP"
6,1565715600,228522,2019-08-14,"Niêm yết cổ phiếu bổ sung - 228,522 CP"
7,1567702800,228522,2019-09-06,"Giao dịch bổ sung - 228,522 CP"
