,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,37860.0,5853.0,3191.0,2932.0,2932.0,30393.0,88962.0,48895.0,12861.0,40067.0,,898.0,12272.0,0.0,7.74,7.59,3.27
1,2014Q2,46162.0,8725.0,5744.0,5164.0,5164.0,35894.0,92860.0,48302.0,12268.0,44558.0,,2479.0,13647.0,0.0,11.19,12.2,5.68
2,2014Q3,32792.0,7296.0,4167.0,3768.0,3768.0,38195.0,94167.0,45841.0,9807.0,48326.0,,3634.0,14801.0,0.0,11.49,8.11,4.03
3,2015Q1,31553.0,5735.0,3189.0,2870.0,2870.0,38894.0,95378.0,45988.0,17344.0,49391.0,,3615.0,15127.0,5.15,9.1,5.97,3.02
4,2015Q2,47020.0,8002.0,4292.0,3863.0,3863.0,41753.0,97003.0,51962.0,25406.0,45042.0,,3217.0,13795.0,4.91,8.22,8.18,4.02
5,2015Q3,25083.0,4981.0,1742.0,1568.0,1568.0,37579.0,91418.0,44809.0,20341.0,46610.0,,2543.0,14276.0,6.33,6.25,3.42,1.66
6,2015Q4,40820.0,5102.0,717.0,646.0,646.0,33125.0,85418.0,38163.0,15783.0,47255.0,,2740.0,14473.0,5.8,1.58,1.38,0.73
7,2016Q1,32814.0,6336.0,3703.0,3333.0,3333.0,46806.0,97738.0,47150.0,26858.0,50588.0,,2882.0,15494.0,5.55,10.16,6.81,3.64
8,2016Q2,40481.0,6610.0,1820.0,1638.0,1638.0,39585.0,89249.0,38573.0,20369.0,50676.0,,2174.0,12417.0,6.53,4.05,3.23,1.75
9,2016Q3,38579.0,6026.0,2208.0,1987.0,1987.0,40526.0,106463.0,53800.0,27494.0,52663.0,,2163.0,12904.0,5.82,5.15,3.85,2.03
10,2016Q4,41426.0,8490.0,2470.0,2249.0,2249.0,37089.0,116449.0,61538.0,34204.0,54912.0,,2470.0,13455.0,4.74,5.43,4.18,2.02
11,2017Q1,40027.0,7582.0,4429.0,3986.0,3986.0,47585.0,131072.0,72174.0,46714.0,58898.0,,2516.0,14431.0,5.25,9.96,7.01,3.22
