,quarter,amihud,ln_amihud
0,2017Q2,8.085560206174138,2.090079780198744
1,2017Q3,0.3148162490953611,-1.155766146568466
2,2017Q4,0.3418487886734199,-1.0733867780733397
3,2018Q1,0.16484566849284157,-1.802745585254907
4,2018Q2,3.5610336156788645,1.2700508442058345
5,2018Q3,4.19901245859325,1.4348493687358186
6,2018Q4,1.4144435494527663,0.34673620248151277
7,2019Q1,0.10364380283360428,-2.266795231240391
8,2019Q2,1.0797193093252657,0.07670110858368717
9,2019Q3,0.011713919367877522,-4.446977454736093
10,2019Q4,0.0035415376059834435,-5.643194294167242
11,2020Q1,0.003975957048627936,-5.527489792905128
12,2020Q2,0.002377644754619031,-6.041644880174592
13,2020Q3,0.0014724172411024713,-6.520849847004417
14,2020Q4,0.005642132854215794,-5.177493119317676
15,2021Q1,0.002851610448709005,-5.859871374570898
16,2021Q2,0.0009279790639388205,-6.982501385843317
17,2021Q3,0.0005433481234220595,-7.517760332179866
18,2021Q4,0.0007338484155846872,-7.217208068954587
19,2022Q1,0.0013022362661368602,-6.6436722876515555
20,2022Q2,0.000958143958919415,-6.9505125210120715
21,2022Q3,0.001486264706651516,-6.511489214868447
