,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2011Q3,,,,,,479484.0,860864.0,485911.0,288169.0,248016.0,126937.0,0.0,19316.0,0.0,0.0,0.0,0.0
1,2012Q2,221120.0,68816.0,42942.0,32133.0,32044.0,734791.0,1197713.0,747760.0,582658.0,325114.0,124839.0,2321.0,23550.0,0.0,14.53,19.71,5.35
2,2012Q3,151197.0,40101.0,11476.0,11339.0,11159.0,663969.0,1150329.0,689289.0,518787.0,334961.0,126079.0,3129.0,24263.0,5.4,7.5,3.38,0.95
3,2012Q4,355385.0,108372.0,50400.0,39436.0,34132.0,717873.0,1234269.0,748109.0,579276.0,364266.0,121894.0,5602.0,26386.0,3.16,11.1,9.76,2.86
4,2013Q1,263671.0,39329.0,27431.0,26904.0,27210.0,678918.0,1077540.0,640512.0,589797.0,370949.0,66079.0,7283.0,22392.0,2.27,10.2,7.4,2.35
5,2013Q2,339838.0,62176.0,44084.0,36575.0,36343.0,832048.0,1224958.0,762660.0,715439.0,394732.0,67566.0,7288.0,23827.0,2.81,10.76,9.49,3.16
6,2013Q3,87580.0,25939.0,8113.0,4627.0,4756.0,963774.0,1369260.0,707214.0,656370.0,594807.0,67238.0,6575.0,14960.0,2.46,5.28,0.96,0.37
7,2013Q4,513637.0,101192.0,55236.0,48804.0,46047.0,1167987.0,1594282.0,897507.0,856914.0,626699.0,70076.0,5320.0,15762.0,3.52,9.5,7.54,3.11
8,2014Q1,209619.0,46867.0,28161.0,25994.0,25353.0,1069707.0,1589824.0,887027.0,844056.0,632080.0,70717.0,4160.0,15898.0,6.71,12.4,4.06,1.59
9,2014Q2,215307.0,38051.0,23456.0,19336.0,19336.0,1150280.0,1722644.0,1123690.0,846911.0,598954.0,,2315.0,13100.0,10.37,8.98,3.14,1.17
