,quarter,price,price_diff,price_diff_perc
1,2008Q1,25.1,-21.199999999999996,-45.78833693304535
2,2008Q2,14.6,-10.500000000000002,-41.83266932270917
3,2008Q3,15.7,1.0999999999999996,7.534246575342464
4,2008Q4,18.0,2.3000000000000007,14.649681528662425
5,2009Q1,17.0,-1.0,-5.555555555555555
6,2009Q2,15.8,-1.1999999999999993,-7.058823529411761
7,2009Q3,17.5,1.6999999999999993,10.759493670886071
8,2009Q4,15.3,-2.1999999999999993,-12.571428571428568
9,2010Q1,14.4,-0.9000000000000004,-5.882352941176472
10,2010Q2,14.5,0.09999999999999964,0.694444444444442
11,2010Q3,11.2,-3.3000000000000007,-22.758620689655178
12,2010Q4,11.2,0.0,0.0
13,2011Q1,9.6,-1.5999999999999996,-14.285714285714285
14,2011Q2,5.8,-3.8,-39.583333333333336
15,2011Q3,4.3,-1.5,-25.862068965517242
16,2011Q4,2.9,-1.4,-32.55813953488372
17,2012Q1,4.6,1.6999999999999997,58.620689655172406
18,2012Q2,5.3,0.7000000000000002,15.21739130434783
19,2012Q3,4.4,-0.8999999999999995,-16.981132075471688
20,2012Q4,4.1,-0.3000000000000007,-6.818181818181833
21,2013Q1,5.0,0.9000000000000004,21.95121951219513
22,2013Q2,5.0,0.0,0.0
23,2013Q3,5.0,0.0,0.0
24,2013Q4,5.0,0.0,0.0
25,2014Q1,11.9,6.9,138.0
26,2014Q2,13.8,1.9000000000000004,15.96638655462185
27,2014Q3,14.9,1.0999999999999996,7.97101449275362
28,2014Q4,17.4,2.4999999999999982,16.778523489932873
29,2015Q1,20.7,3.3000000000000007,18.965517241379317
30,2015Q2,22.8,2.1000000000000014,10.144927536231892
31,2015Q3,22.0,-0.8000000000000007,-3.5087719298245643
32,2015Q4,26.8,4.800000000000001,21.81818181818182
33,2016Q1,25.8,-1.0,-3.7313432835820897
34,2016Q2,29.2,3.3999999999999986,13.178294573643406
35,2016Q3,28.0,-1.1999999999999993,-4.109589041095888
36,2016Q4,20.5,-7.5,-26.785714285714285
37,2017Q1,22.4,1.8999999999999986,9.268292682926822
38,2017Q2,22.6,0.20000000000000284,0.8928571428571556
39,2017Q3,14.7,-7.900000000000002,-34.95575221238939
40,2017Q4,15.55,0.8500000000000014,5.7823129251700776
41,2018Q1,14.75,-0.8000000000000007,-5.144694533762062
42,2018Q2,11.5,-3.25,-22.033898305084747
43,2018Q3,15.0,3.5,30.434782608695652
44,2018Q4,13.65,-1.3499999999999996,-8.999999999999998
45,2019Q1,15.2,1.549999999999999,11.355311355311347
46,2019Q2,16.0,0.8000000000000007,5.263157894736847
47,2019Q3,15.1,-0.9000000000000004,-5.625000000000002
48,2019Q4,14.95,-0.15000000000000036,-0.993377483443711
49,2020Q1,10.0,-4.949999999999999,-33.11036789297658
50,2020Q2,13.4,3.4000000000000004,34.00000000000001
51,2020Q3,15.6,2.1999999999999993,16.41791044776119
52,2020Q4,17.45,1.8499999999999996,11.858974358974358
53,2021Q1,18.35,0.9000000000000021,5.157593123209182
54,2021Q2,16.0,-2.3500000000000014,-12.806539509536792
55,2021Q3,23.2,7.199999999999999,44.99999999999999
56,2021Q4,22.35,-0.8499999999999979,-3.663793103448267
57,2022Q1,23.9,1.5499999999999972,6.935123042505579
58,2022Q2,15.5,-8.399999999999999,-35.146443514644346
