Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,IJC,IJC,IJC,IJC,IJC,IJC,IJC,IJC,IJC,IJC,IJC,IJC
date,,,,,,,,,,,,
2010-04-19,8.84,6.0,20.0,36.0,36.0,36.0,36.0,27519120000,0,764420,0,764420
2010-04-20,9.28,1.8,5.0,37.8,37.8,37.8,37.8,1890000000,6804000000,50000,180000,230000
2010-04-21,9.72,1.8,4.76,39.6,39.6,39.6,39.6,4188096000,0,105760,0,105760
2010-04-22,9.58,-0.6,-1.52,39.0,41.5,39.0,41.5,11229000000,0,273260,0,273260
2010-04-26,9.11,-1.9,-4.87,37.1,37.1,37.1,37.1,2529107000,0,68170,0,68170
2010-04-27,8.76,-1.4,-3.77,35.7,36.4,35.3,35.4,7378939000,0,207120,0,207120
2010-04-28,8.59,-0.7,-1.96,35.0,37.0,35.0,35.0,5940817000,0,168240,0,168240
2010-04-29,8.91,1.3,3.71,36.3,36.5,35.0,36.5,6163830000,666000000,174170,20000,194170
2010-05-04,9.06,0.6,1.65,36.9,37.9,36.0,37.9,10418016000,0,285810,0,285810
2010-05-05,9.06,0.0,0.0,36.9,36.9,35.1,35.4,39317686000,0,1116140,0,1116140
2010-05-06,9.5,1.8,4.88,38.7,38.7,36.5,37.4,17474973000,0,462570,0,462570
2010-05-07,9.97,1.9,4.91,40.6,40.6,40.0,40.6,25397839000,0,625780,0,625780
2010-05-10,9.48,-2.0,-4.93,38.6,41.0,38.6,41.0,14882666000,0,382950,0,382950
2010-05-11,9.13,-1.4,-3.63,37.2,38.9,36.8,38.1,16986342000,1000000000,453640,25000,478640
2010-05-12,8.69,-1.8,-4.84,35.4,36.5,35.4,36.5,13910363000,0,391360,0,391360
2010-05-13,8.54,-0.6,-1.69,34.8,36.5,34.8,35.4,7392793000,0,209770,0,209770
2010-05-14,8.54,0.0,0.0,33.3,33.5,33.0,33.0,4582253000,0,137940,0,137940
2010-05-17,8.21,-1.3,-3.9,32.0,34.0,31.7,33.5,3737842000,0,114820,0,114820
2010-05-18,7.8,-1.6,-5.0,30.4,31.5,30.4,31.0,15073688000,0,494880,0,494880
2010-05-19,7.42,-1.5,-4.93,28.9,29.1,28.9,29.1,6000214000,0,207430,0,207430
2010-05-20,7.77,1.4,4.84,30.3,30.3,27.5,27.5,10834758000,27500000000,389210,1000000,1389210
2010-05-21,7.39,-1.5,-4.95,28.8,29.5,28.8,28.8,5698548000,0,197810,0,197810
2010-05-24,7.11,-1.1,-3.82,27.7,28.8,27.4,28.8,4853579000,0,175320,0,175320
2010-05-25,6.93,-0.7,-2.53,27.0,28.0,26.7,27.7,2867753000,0,104480,0,104480
2010-05-26,7.26,1.3,4.81,28.3,28.3,27.5,27.9,3850473000,0,136690,0,136690
2010-05-27,7.44,0.7,2.47,29.0,29.2,27.6,29.2,4689868000,0,163030,0,163030
2010-05-28,7.8,1.4,4.83,30.4,30.4,29.9,30.0,7048229000,0,233150,0,233150
2010-05-31,7.44,-1.4,-4.61,29.0,30.4,28.9,29.3,3635920000,0,123800,0,123800
2010-06-01,7.49,0.2,0.69,29.2,29.2,28.2,28.2,3673316000,0,127200,0,127200
2010-06-02,7.57,0.3,1.03,29.5,29.5,28.0,28.4,4134328000,0,143970,0,143970
2010-06-03,7.54,-0.1,-0.34,29.4,30.4,28.8,30.4,10877485000,0,373470,0,373470
2010-06-04,7.42,-0.5,-1.7,28.9,29.4,28.8,29.4,2314946000,0,79800,0,79800
2010-06-07,7.06,-1.4,-4.84,27.5,28.0,27.5,27.6,6715248000,0,243660,0,243660
2010-06-08,7.03,-0.1,-0.36,27.4,27.5,27.0,27.5,2409397000,0,88120,0,88120
2010-06-09,6.82,-0.8,-2.92,26.6,28.0,26.6,27.8,2997664000,0,110560,0,110560
2010-06-10,7.11,1.1,4.14,27.7,27.9,27.0,27.4,4584194000,10120000000,165720,400000,565720
