,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q1,261599.0,128036.0,82490.0,68928.0,68928.0,6301526.0,8156829.0,6351190.0,5377172.0,1805640.0,,503.0,13170.0,0.0,26.35,5.78,1.5
1,2009Q2,,,,,,411187.0,1043808.0,445308.0,208293.0,598500.0,,1257.0,10914.0,0.0,0.0,0.0,0.0
2,2009Q3,98582.0,71853.0,58976.0,51712.0,51712.0,403144.0,1029066.0,378937.0,141931.0,650129.0,0.0,2200.0,11855.0,0.0,52.46,8.28,4.99
3,2009Q4,57213.0,37018.0,21977.0,19238.0,19238.0,418144.0,1035624.0,366257.0,188686.0,669367.0,0.0,2551.0,12206.0,0.0,33.62,2.92,1.86
4,2010Q1,63313.0,53851.0,39378.0,32289.0,32289.0,469097.0,1081240.0,379585.0,178092.0,701656.0,0.0,1883.0,12795.0,0.0,51.0,4.71,3.05
5,2010Q2,55855.0,46637.0,21876.0,18318.0,18318.0,724798.0,1331597.0,696810.0,195318.0,634787.0,0.0,2217.0,11575.0,12.63,32.8,2.74,1.52
6,2010Q3,48253.0,38130.0,32205.0,27270.0,27270.0,741292.0,1341935.0,679879.0,158019.0,662057.0,0.0,1771.0,12073.0,11.29,56.51,4.21,2.04
7,2010Q4,169455.0,88371.0,171367.0,130967.0,130967.0,3339229.0,3935190.0,3142143.0,2496771.0,793047.0,0.0,3808.0,14461.0,4.94,77.29,18.0,4.96
8,2011Q1,81199.0,47142.0,42530.0,35018.0,35018.0,2867410.0,3936984.0,1066181.0,360045.0,2870803.0,0.0,3858.0,10470.0,2.67,43.13,1.91,0.88
9,2011Q2,88986.0,56028.0,34913.0,28691.0,28691.0,2832328.0,3928672.0,1040285.0,297642.0,2888387.0,0.0,2221.0,10534.0,3.56,32.24,1.0,0.73
