,quarter,price,price_diff,price_diff_perc
1,2015Q2,15.8,-2.8000000000000007,-15.053763440860218
2,2015Q3,16.1,0.3000000000000007,1.8987341772151942
3,2015Q4,15.9,-0.20000000000000107,-1.242236024844727
4,2016Q1,16.0,0.09999999999999964,0.6289308176100606
5,2016Q2,14.2,-1.8000000000000007,-11.250000000000004
6,2016Q3,12.6,-1.5999999999999996,-11.267605633802816
7,2016Q4,11.7,-0.9000000000000004,-7.142857142857145
8,2017Q1,13.2,1.5,12.820512820512821
9,2017Q2,13.6,0.40000000000000036,3.030303030303033
10,2017Q3,16.1,2.5000000000000018,18.382352941176485
11,2017Q4,16.8,0.6999999999999993,4.347826086956517
12,2018Q1,12.4,-4.4,-26.190476190476193
13,2018Q2,13.0,0.5999999999999996,4.838709677419351
14,2018Q3,10.8,-2.1999999999999993,-16.92307692307692
15,2018Q4,11.4,0.5999999999999996,5.555555555555552
16,2019Q1,12.0,0.5999999999999996,5.263157894736839
17,2019Q2,12.0,0.0,0.0
18,2019Q3,9.0,-3.0,-25.0
19,2019Q4,6.1,-2.9000000000000004,-32.22222222222223
20,2020Q1,5.7,-0.39999999999999947,-6.557377049180319
21,2020Q2,7.7,2.0,35.08771929824561
22,2020Q3,7.2,-0.5,-6.4935064935064934
23,2020Q4,8.0,0.7999999999999998,11.111111111111109
24,2021Q1,10.4,2.4000000000000004,30.000000000000004
25,2021Q2,10.0,-0.40000000000000036,-3.8461538461538494
26,2021Q3,11.0,1.0,10.0
27,2021Q4,14.7,3.6999999999999993,33.63636363636363
28,2022Q1,42.0,27.3,185.71428571428572
29,2022Q2,10.7,-31.3,-74.52380952380952
