Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2005-07-29,3.09,-0.1,-0.44,22.8,22.8,22.7,22.7,199240,0,8750,0,8750
2005-08-01,3.07,-0.1,-0.44,22.7,22.8,22.7,22.8,100661,0,4430,0,4430
2005-08-02,3.07,0.0,0.0,22.7,22.7,22.6,22.6,86233,0,3800,0,3800
2005-08-03,3.09,0.1,0.44,22.8,22.8,22.7,22.7,220893,0,9690,0,9690
2005-08-04,3.13,0.3,1.32,23.1,23.1,23.0,23.0,236475,0,10250,0,10250
2005-08-05,3.1,-0.2,-0.87,22.9,22.9,22.9,22.9,320142,0,13980,0,13980
2005-08-08,3.09,-0.1,-0.44,22.8,22.9,22.8,22.9,171794,0,7530,0,7530
2005-08-09,3.09,0.0,0.0,22.8,23.2,22.8,23.2,51988,0,2280,0,2280
2005-08-10,3.09,0.0,0.0,22.8,22.8,22.8,22.8,204060,0,8950,0,8950
2005-08-11,3.07,-0.1,-0.44,22.7,22.8,22.7,22.8,268741,0,11830,0,11830
2005-08-12,3.07,0.0,0.0,22.7,22.7,22.7,22.7,139151,0,6130,0,6130
2005-08-15,3.07,0.0,0.0,22.7,22.7,22.6,22.6,371102,0,16360,0,16360
2005-08-16,3.07,0.0,0.0,22.7,22.8,22.7,22.8,156640,227000,6900,10000,16900
2005-08-17,3.06,-0.1,-0.44,22.6,22.6,22.6,22.6,215378,0,9530,0,9530
2005-08-18,3.06,0.0,0.0,22.6,22.6,22.6,22.6,116842,0,5170,0,5170
2005-08-19,3.07,0.1,0.44,22.7,22.8,22.7,22.8,326703,0,14390,0,14390
2005-08-22,3.07,0.0,0.0,22.7,22.7,22.7,22.7,132568,0,5840,0,5840
2005-08-23,3.09,0.1,0.44,22.8,22.8,22.8,22.8,85272,0,3740,0,3740
2005-08-24,3.1,0.1,0.44,22.9,22.9,22.9,22.9,217550,0,9500,0,9500
2005-08-25,3.11,0.1,0.44,23.0,23.0,22.9,22.9,102570,0,4460,0,4460
2005-08-26,3.11,0.0,0.0,23.0,23.0,23.0,23.0,53590,0,2330,0,2330
2005-08-29,3.1,-0.1,-0.43,22.9,23.0,22.9,23.0,286935,0,12500,0,12500
2005-08-30,3.1,0.0,0.0,22.9,23.0,22.9,23.0,267400,0,11650,0,11650
2005-08-31,3.1,0.0,0.0,22.9,22.9,22.9,22.9,52899,0,2310,0,2310
2005-09-01,3.1,0.0,0.0,22.9,22.9,22.9,22.9,253732,0,11080,0,11080
2005-09-05,3.11,0.1,0.44,23.0,23.0,22.9,22.9,386040,0,16800,0,16800
2005-09-06,3.14,0.2,0.87,23.2,23.2,23.0,23.0,261096,0,11280,0,11280
2005-09-07,3.16,0.1,0.43,23.3,23.3,23.2,23.2,181999,0,7830,0,7830
2005-09-08,3.14,-0.1,-0.43,23.2,23.3,23.2,23.3,244850,0,10550,0,10550
2005-09-09,3.1,-0.3,-1.29,22.9,22.9,22.9,22.9,352660,0,15400,0,15400
2005-09-12,3.07,-0.2,-0.87,22.7,22.8,22.7,22.8,322667,0,14210,0,14210
2005-09-13,3.06,-0.1,-0.44,22.6,22.6,22.6,22.6,755970,0,33450,0,33450
2005-09-14,3.07,0.1,0.44,22.7,22.7,22.7,22.7,150047,0,6610,0,6610
2005-09-15,3.09,0.1,0.44,22.8,22.8,22.7,22.7,80668,0,3540,0,3540
2005-09-16,3.13,0.3,1.32,23.1,23.1,23.0,23.0,340008,0,14730,0,14730
2005-09-19,3.14,0.1,0.43,23.2,23.2,23.1,23.1,375278,0,16190,0,16190
2005-09-20,3.29,1.1,4.74,24.3,24.3,24.3,24.3,705915,0,29050,0,29050
2005-09-21,3.14,-1.1,-4.53,23.2,24.0,23.2,24.0,591240,0,25070,0,25070
2005-09-22,3.18,0.3,1.29,23.5,23.5,23.2,23.2,306564,0,13080,0,13080
2005-09-23,3.18,0.0,0.0,23.5,23.5,23.5,23.5,504310,0,21460,0,21460
2005-09-26,3.18,0.0,0.0,23.5,23.5,23.5,23.5,338165,0,14390,0,14390
2005-09-27,3.16,-0.2,-0.85,23.3,23.4,23.3,23.4,66490,0,2850,0,2850
2005-09-28,3.16,0.0,0.0,23.3,23.3,23.2,23.2,274000,0,11760,0,11760
2005-09-29,3.17,0.1,0.43,23.4,23.4,23.3,23.3,118120,0,5050,0,5050
2005-09-30,3.32,1.1,4.7,24.5,24.5,24.5,24.5,838145,0,34210,0,34210
2005-10-03,3.2,-0.9,-3.67,23.6,24.5,24.5,24.5,335451,0,13920,0,13920
2005-10-04,3.22,0.2,0.85,23.8,23.8,23.6,23.6,327396,0,13800,0,13800
2005-10-05,3.22,0.0,0.0,23.8,23.8,23.8,23.8,130186,0,5470,0,5470
2005-10-06,3.24,0.1,0.42,23.9,23.9,23.8,23.8,425692,0,17830,0,17830
2005-10-07,3.26,0.2,0.84,24.1,24.1,24.0,24.0,597805,0,24830,0,24830
2005-10-10,3.26,0.0,0.0,24.1,24.1,24.1,24.1,318120,0,13200,0,13200
2005-10-11,3.21,-0.4,-1.66,23.7,23.9,23.7,23.9,253659,0,10670,0,10670
2005-10-12,3.21,0.0,0.0,23.7,23.7,23.7,23.7,237237,0,10010,0,10010
2005-10-13,3.24,0.2,0.84,23.9,23.9,23.8,23.8,234328,0,9810,0,9810
2005-10-14,3.25,0.1,0.42,24.0,24.0,24.0,24.0,174720,0,7280,0,7280
2005-10-17,3.25,0.0,0.0,24.0,24.0,24.0,24.0,779520,0,32480,0,32480
2005-10-18,3.25,0.0,0.0,24.0,24.2,24.0,24.2,483560,0,20030,0,20030
2005-10-19,3.26,0.1,0.42,24.1,24.1,24.0,24.0,365473,0,15190,0,15190
2005-10-20,3.24,-0.2,-0.83,23.9,24.0,23.9,24.0,660921,0,27640,0,27640
2005-10-21,3.22,-0.1,-0.42,23.8,24.0,23.8,24.0,642922,0,26940,0,26940
2005-10-24,3.22,0.0,0.0,23.8,23.8,23.8,23.8,173502,0,7290,0,7290
2005-10-25,3.22,0.0,0.0,23.8,24.0,23.8,24.0,193974,0,8130,0,8130
2005-10-26,3.21,-0.1,-0.42,23.7,23.8,23.7,23.8,166177,0,7010,0,7010
2005-10-27,3.22,0.1,0.42,23.8,23.8,23.5,23.5,155910,0,6600,0,6600
2005-10-28,3.25,0.2,0.84,24.0,24.0,24.0,24.0,338400,0,14100,0,14100
2005-10-31,3.26,0.1,0.42,24.1,24.1,24.1,24.1,749028,0,31080,0,31080
2005-11-01,3.26,0.0,0.0,24.1,24.1,24.1,24.1,231601,0,9610,0,9610
2005-11-02,3.26,0.0,0.0,24.1,24.1,24.0,24.0,374893,0,15570,0,15570
2005-11-03,3.3,0.3,1.24,24.4,24.4,24.3,24.3,436005,0,17890,0,17890
2005-11-04,3.28,-0.2,-0.82,24.2,24.3,24.2,24.3,603780,0,24900,0,24900
2005-11-07,3.29,0.1,0.41,24.3,24.3,24.2,24.2,306135,0,12600,0,12600
2005-11-08,3.3,0.1,0.41,24.4,24.4,24.4,24.4,183732,0,7530,0,7530
2005-11-09,3.29,-0.1,-0.41,24.3,24.4,24.3,24.4,199846,0,8220,0,8220
2005-11-10,3.28,-0.1,-0.41,24.2,24.3,24.2,24.3,95146,0,3930,0,3930
2005-11-11,3.25,-0.2,-0.83,24.0,24.1,24.0,24.1,91941,0,3830,0,3830
2005-11-14,3.24,-0.1,-0.42,23.9,24.0,23.9,24.0,196312,0,8200,0,8200
2005-11-15,3.24,0.0,0.0,23.9,24.0,23.9,24.0,277692,0,11610,0,11610
2005-11-16,3.18,-0.4,-1.67,23.5,23.5,23.2,23.2,162515,0,6920,0,6920
2005-11-17,3.17,-0.1,-0.43,23.4,23.5,23.4,23.5,169700,0,7250,0,7250
2005-11-18,3.14,-0.2,-0.85,23.2,23.4,23.2,23.4,145582,0,6270,0,6270
2005-11-21,3.1,-0.3,-1.29,22.9,23.2,22.9,23.2,243389,0,10610,0,10610
2005-11-22,3.09,-0.1,-0.44,22.8,22.9,22.8,22.9,254776,0,11170,0,11170
2005-11-23,3.09,0.0,0.0,22.8,22.8,22.6,22.6,207584,0,9130,0,9130
2005-11-24,3.06,-0.2,-0.88,22.6,22.6,22.6,22.6,304648,0,13480,0,13480
2005-11-25,3.1,0.3,1.33,22.9,22.9,22.6,22.6,645127,0,28330,0,28330
2005-11-28,3.06,-0.3,-1.31,22.6,22.9,22.6,22.9,489660,0,21600,0,21600
2005-11-29,3.07,0.1,0.44,22.7,22.7,22.6,22.6,113764,0,5020,0,5020
2005-11-30,3.1,0.2,0.88,22.9,22.9,22.7,22.7,139401,0,6090,0,6090
2005-12-01,3.11,0.1,0.44,23.0,23.0,22.9,22.9,54912,0,2390,0,2390
2005-12-02,3.1,-0.1,-0.43,22.9,22.9,22.9,22.9,80837,0,3530,0,3530
2005-12-05,3.1,0.0,0.0,22.9,23.0,22.9,23.0,13741,0,600,0,600
2005-12-06,3.09,-0.1,-0.44,22.8,22.9,22.8,22.9,44299,0,1940,0,1940
2005-12-07,3.09,0.0,0.0,22.8,22.8,22.8,22.8,91656,0,4020,0,4020
2005-12-08,3.09,0.0,0.0,22.8,22.9,22.8,22.9,66132,0,2900,0,2900
2005-12-09,3.09,0.0,0.0,22.8,22.8,22.8,22.8,92340,0,4050,0,4050
2005-12-12,3.16,0.5,2.19,23.3,23.3,23.3,23.3,452486,0,19420,0,19420
2005-12-13,3.11,-0.3,-1.29,23.0,23.1,23.0,23.1,126380,0,5490,0,5490
2005-12-14,3.07,-0.3,-1.3,22.7,22.9,22.7,22.9,137974,0,6060,0,6060
2005-12-15,3.09,0.1,0.44,22.8,23.0,22.8,23.0,57100,0,2500,0,2500
2005-12-16,3.06,-0.2,-0.88,22.6,22.8,22.6,22.8,127238,0,5630,0,5630
2005-12-19,3.06,0.0,0.0,22.6,22.6,22.6,22.6,314140,0,13900,0,13900
2005-12-20,3.09,0.2,0.88,22.8,22.8,22.8,22.8,97584,0,4280,0,4280
2005-12-21,3.07,-0.1,-0.44,22.7,22.7,22.7,22.7,63560,0,2800,0,2800
2005-12-22,3.07,0.0,0.0,22.7,22.8,22.7,22.8,70208,0,3080,0,3080
2005-12-23,3.09,0.1,0.44,22.8,22.8,22.8,22.8,218880,0,9600,0,9600
2005-12-26,3.09,0.0,0.0,22.8,22.8,22.7,22.7,46493,0,2040,0,2040
2005-12-27,3.09,0.0,0.0,22.8,22.8,22.7,22.7,164158,0,7200,0,7200
2005-12-28,3.07,-0.1,-0.44,22.7,22.8,22.7,22.8,28375,0,1250,0,1250
2005-12-29,3.07,0.0,0.0,22.7,22.7,22.7,22.7,130525,0,5750,0,5750
2005-12-30,3.09,0.1,0.44,22.8,22.8,22.8,22.8,213408,0,9360,0,9360
2006-01-03,3.1,0.1,0.44,22.9,22.9,22.8,22.8,185588,0,8110,0,8110
2006-01-04,3.17,0.5,2.18,23.4,23.4,22.9,22.9,350931,0,15090,0,15090
2006-01-05,3.26,0.7,2.99,24.1,24.1,23.9,23.9,1424513,0,59330,0,59330
2006-01-06,3.2,-0.5,-2.07,23.6,24.0,23.6,24.0,594356,0,25010,0,25010
2006-01-09,3.2,0.0,0.0,23.6,23.6,23.6,23.6,324028,0,13730,0,13730
2006-01-10,3.2,0.0,0.0,23.6,23.6,23.6,23.6,571592,0,24220,0,24220
2006-01-11,3.17,-0.2,-0.85,23.4,23.6,23.4,23.6,246966,0,10550,0,10550
2006-01-12,3.18,0.1,0.43,23.5,23.5,23.4,23.4,79380,0,3380,0,3380
2006-01-13,3.21,0.2,0.85,23.7,23.7,23.6,23.6,255681,0,10810,0,10810
2006-01-17,3.21,0.0,0.0,23.7,23.7,23.7,23.7,281319,0,11870,0,11870
2006-01-18,3.21,0.0,0.0,23.7,23.7,23.6,23.6,320132,0,13510,0,13510
2006-01-19,3.22,0.1,0.42,23.8,23.8,23.7,23.7,488266,0,20520,0,20520
2006-01-20,3.25,0.2,0.84,24.0,24.0,24.0,24.0,296640,0,12360,0,12360
2006-01-23,3.25,0.0,0.0,24.0,24.0,24.0,24.0,160800,0,6700,0,6700
2006-01-24,3.25,0.0,0.0,24.0,24.0,24.0,24.0,474720,0,19780,0,19780
2006-01-25,3.25,0.0,0.0,24.0,24.0,24.0,24.0,173520,0,7230,0,7230
2006-01-26,3.24,-0.1,-0.42,23.9,24.0,23.9,24.0,313460,0,13100,0,13100
2006-01-27,3.26,0.2,0.84,24.1,24.1,24.0,24.0,77020,0,3200,0,3200
2006-02-06,3.28,0.1,0.41,24.2,24.2,24.1,24.1,214070,0,8850,0,8850
2006-02-07,3.32,0.3,1.24,24.5,24.5,24.2,24.2,466009,0,19040,0,19040
2006-02-08,3.39,0.5,2.04,25.0,25.0,24.5,24.5,620500,0,24890,0,24890
2006-02-09,3.39,0.0,0.0,25.0,25.0,25.0,25.0,818250,0,32730,0,32730
2006-02-10,3.37,-0.1,-0.4,24.9,25.0,24.9,25.0,385104,0,15450,0,15450
2006-02-13,3.45,0.6,2.41,25.5,25.5,25.1,25.1,593358,0,23380,0,23380
2006-02-14,3.52,0.5,1.96,26.0,26.0,25.8,25.8,1050208,0,40510,0,40510
2006-02-15,3.66,1.0,3.85,27.0,27.0,26.5,26.5,935600,0,34740,0,34740
2006-02-16,3.74,0.6,2.22,27.6,27.6,27.5,27.5,1377816,0,50000,0,50000
2006-02-17,3.76,0.2,0.72,27.8,28.0,27.8,28.0,1140470,0,40890,0,40890
2006-02-20,3.86,0.7,2.52,28.5,28.0,27.8,28.0,837345,0,29570,0,29570
2006-02-21,3.93,0.5,1.75,29.0,29.0,29.0,29.0,1755660,0,60540,0,60540
2006-02-22,3.79,-1.0,-3.45,28.0,28.5,28.0,28.5,1116190,0,39640,0,39640
2006-02-23,3.98,1.4,5.0,29.4,29.4,28.1,28.1,1154020,0,40020,0,40020
2006-02-24,4.12,1.0,3.4,30.4,30.5,30.4,30.5,1179206,0,38730,0,38730
