,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,51659.0,7558.0,2206.0,2107.0,2107.0,,,,,,,0.0,0.0,0.0,4.08,0.0,0.0
1,2009Q4,83603.0,10967.0,-847.0,-165.0,-165.0,125343.0,132937.0,96433.0,96268.0,36503.0,,749.0,14079.0,0.0,-0.2,-0.9,-0.25
2,2010Q1,52537.0,7866.0,3828.0,2873.0,2873.0,,,,,,,0.0,0.0,0.0,5.47,0.0,0.0
3,2010Q2,57763.0,8240.0,2610.0,2036.0,2036.0,,,,,,,0.0,0.0,0.0,3.52,0.0,0.0
4,2010Q3,45983.0,8199.0,1503.0,1275.0,1275.0,104185.0,112919.0,74861.0,73819.0,38057.0,0.0,2321.0,14678.0,0.0,2.77,6.7,2.26
5,2010Q4,78482.0,11473.0,1439.0,1846.0,1846.0,106932.0,115264.0,75261.0,74134.0,40003.0,0.0,3097.0,15429.0,4.36,2.35,4.73,1.62
6,2011Q1,51673.0,10777.0,2579.0,1934.0,1934.0,133264.0,143366.0,103296.0,103055.0,40071.0,0.0,2735.0,15455.0,4.9,3.74,4.95,1.48
7,2011Q2,95566.0,13803.0,4370.0,3278.0,3278.0,104043.0,114486.0,71167.0,70927.0,43318.0,0.0,3214.0,16708.0,3.64,3.43,7.86,2.54
8,2011Q3,55329.0,9937.0,303.0,450.0,450.0,118833.0,131176.0,92593.0,90909.0,38583.0,0.0,2896.0,14881.0,4.32,0.81,1.1,0.37
9,2011Q4,110364.0,13038.0,2161.0,2407.0,2407.0,127128.0,139919.0,99572.0,99234.0,40347.0,0.0,3112.0,15561.0,4.82,2.18,6.1,1.78
10,2012Q1,69027.0,11805.0,4446.0,3335.0,3335.0,153506.0,165788.0,122718.0,121430.0,43070.0,,3652.0,16612.0,3.97,4.83,8.05,2.15
11,2012Q2,123606.0,13285.0,2045.0,1475.0,1475.0,192606.0,204310.0,166029.0,165691.0,38281.0,,2957.0,14765.0,5.48,1.19,3.63,0.8
12,2012Q3,173185.0,17284.0,4410.0,3309.0,3309.0,130495.0,141838.0,100248.0,98894.0,41590.0,,4060.0,16041.0,3.57,1.91,8.29,1.91
13,2012Q4,92662.0,10240.0,2304.0,2023.0,2023.0,105595.0,116111.0,73305.0,73281.0,42806.0,,3912.0,16510.0,4.52,2.18,4.8,1.57
14,2013Q1,104260.0,11169.0,2962.0,2218.0,2218.0,105084.0,115017.0,69925.0,68869.0,45092.0,,3481.0,17392.0,6.32,2.13,5.04,1.83
15,2013Q2,73425.0,8769.0,1702.0,1243.0,1243.0,104559.0,113896.0,75385.0,75385.0,38511.0,,3392.0,14853.0,6.57,1.69,2.97,1.09
16,2013Q3,69001.0,10536.0,2056.0,1561.0,1561.0,99331.0,108143.0,68071.0,67014.0,40072.0,,2718.0,15456.0,6.11,2.26,3.97,1.41
17,2013Q4,93566.0,11781.0,3746.0,2814.0,2814.0,93166.0,101677.0,63347.0,63347.0,38329.0,,3022.0,14783.0,6.65,3.01,7.18,2.68
18,2014Q1,46174.0,9547.0,1549.0,391.0,391.0,122513.0,131197.0,91837.0,90813.0,39360.0,,2318.0,15181.0,8.72,0.85,1.0,0.34
19,2014Q2,75592.0,10535.0,1580.0,1226.0,1226.0,143383.0,152003.0,114551.0,114417.0,37452.0,,2311.0,14445.0,7.87,1.62,3.19,0.87
20,2014Q3,123594.0,13531.0,4211.0,3240.0,3240.0,142521.0,150845.0,109001.0,107804.0,41844.0,,2959.0,16139.0,6.42,2.62,8.17,2.14
21,2014Q4,114620.0,10207.0,-726.0,90.0,90.0,111708.0,120740.0,78752.0,78717.0,41988.0,,1908.0,16194.0,13.31,0.08,0.21,0.07
22,2015Q1,98475.0,10735.0,2558.0,1993.0,1993.0,99469.0,107842.0,63777.0,63742.0,44064.0,,2526.0,16995.0,9.5,2.02,4.63,1.74
23,2015Q2,39034.0,13064.0,1027.0,814.0,814.0,77057.0,85143.0,48055.0,48020.0,37088.0,,2367.0,14304.0,10.98,2.08,2.01,0.84
24,2015Q3,29366.0,12419.0,1912.0,1492.0,1492.0,82984.0,90407.0,51827.0,51792.0,38580.0,,1693.0,14880.0,15.71,5.08,3.94,1.7
25,2015Q4,52635.0,14131.0,3661.0,2791.0,2791.0,84107.0,91096.0,52317.0,52282.0,38778.0,,2735.0,14957.0,10.28,5.3,7.22,3.08
26,2016Q1,38802.0,12537.0,3211.0,2604.0,2604.0,80607.0,87402.0,46014.0,42779.0,41388.0,,2970.0,15963.0,11.28,6.71,6.5,2.9
27,2016Q2,33441.0,9227.0,1439.0,1484.0,1484.0,83506.0,89936.0,53195.0,49960.0,36741.0,,3229.0,14171.0,10.1,4.44,3.8,1.67
28,2016Q3,49009.0,10757.0,2368.0,1450.0,1450.0,79711.0,85764.0,47573.0,44338.0,38191.0,,3213.0,14730.0,9.81,2.96,3.87,1.65
29,2016Q4,62166.0,11907.0,2184.0,1881.0,1881.0,95210.0,101291.0,63811.0,60576.0,37480.0,,2862.0,14456.0,11.01,3.03,4.97,2.01
30,2017Q1,58782.0,13024.0,2494.0,2084.0,2084.0,96752.0,103608.0,63943.0,60708.0,39665.0,,2661.0,15299.0,13.19,3.55,5.4,2.03
31,2017Q2,56201.0,12849.0,2520.0,2017.0,2017.0,96137.0,104010.0,67243.0,64043.0,36767.0,,2867.0,14181.0,10.74,3.59,5.28,1.94
32,2017Q3,35468.0,11587.0,2656.0,2151.0,2151.0,124729.0,133757.0,97391.0,94087.0,36366.0,,3137.0,14026.0,7.4,6.06,5.88,1.81
33,2017Q4,103185.0,13400.0,2479.0,1935.0,1935.0,110769.0,124522.0,86240.0,82703.0,38281.0,,3158.0,14765.0,7.92,1.88,5.18,1.5
34,2018Q1,63034.0,10816.0,2762.0,2209.0,2209.0,80587.0,93713.0,53266.0,47563.0,40446.0,,3206.0,15600.0,17.15,3.51,5.62,2.02
