,quarter,price,price_diff,price_diff_perc
1,2010Q4,31.0,-5.100000000000001,-14.127423822714684
2,2011Q1,26.0,-5.0,-16.129032258064516
3,2011Q2,33.6,7.600000000000001,29.230769230769234
4,2011Q3,25.9,-7.700000000000003,-22.91666666666667
5,2011Q4,26.9,1.0,3.8610038610038613
6,2012Q1,23.0,-3.8999999999999986,-14.498141263940518
7,2012Q2,6.3,-16.7,-72.6086956521739
8,2012Q3,8.3,2.000000000000001,31.74603174603176
9,2012Q4,6.2,-2.1000000000000005,-25.301204819277114
10,2013Q1,4.2,-2.0,-32.25806451612903
11,2013Q2,3.8,-0.40000000000000036,-9.523809523809533
12,2013Q3,1.7,-2.0999999999999996,-55.263157894736835
13,2013Q4,2.6,0.9000000000000001,52.941176470588246
14,2014Q1,5.5,2.9,111.53846153846153
15,2014Q2,2.9,-2.6,-47.27272727272727
16,2014Q3,3.0,0.10000000000000009,3.448275862068969
17,2014Q4,3.0,0.0,0.0
18,2015Q1,2.4,-0.6000000000000001,-20.000000000000004
19,2015Q2,2.2,-0.19999999999999973,-8.333333333333321
20,2015Q3,1.8,-0.40000000000000013,-18.181818181818187
21,2015Q4,2.3,0.4999999999999998,27.777777777777764
22,2016Q1,2.4,0.10000000000000009,4.347826086956526
23,2016Q2,2.1,-0.2999999999999998,-12.499999999999993
24,2016Q3,2.0,-0.10000000000000009,-4.761904761904766
25,2016Q4,2.8,0.7999999999999998,39.99999999999999
26,2017Q1,2.7,-0.09999999999999964,-3.571428571428559
27,2017Q2,4.1,1.3999999999999995,51.851851851851826
28,2017Q3,5.2,1.1000000000000005,26.829268292682944
29,2017Q4,7.5,2.3,44.230769230769226
30,2018Q1,7.6,0.09999999999999964,1.3333333333333286
31,2018Q2,7.6,0.0,0.0
32,2018Q3,4.3,-3.3,-43.42105263157895
33,2018Q4,17.7,13.399999999999999,311.62790697674416
34,2019Q1,18.8,1.1000000000000014,6.214689265536731
35,2019Q2,13.4,-5.4,-28.72340425531915
36,2019Q3,9.9,-3.5,-26.119402985074625
37,2019Q4,11.7,1.799999999999999,18.18181818181817
38,2020Q1,7.6,-4.1,-35.04273504273504
39,2020Q2,13.2,5.6,73.6842105263158
40,2020Q3,17.0,3.8000000000000007,28.787878787878793
41,2020Q4,10.8,-6.199999999999999,-36.47058823529411
42,2021Q1,10.2,-0.6000000000000014,-5.555555555555569
43,2021Q2,9.1,-1.0999999999999996,-10.784313725490193
44,2021Q3,8.7,-0.40000000000000036,-4.3956043956043995
45,2021Q4,12.2,3.5,40.229885057471265
46,2022Q1,10.9,-1.299999999999999,-10.655737704918025
47,2022Q2,6.1,-4.800000000000001,-44.03669724770643
