,quarter,amihud,ln_amihud
0,2012Q4,45.655954997093275,3.821134047538575
1,2013Q1,0.9747916096483811,-0.025531564522559096
2,2013Q2,20.003212632651643,2.995892892286694
3,2013Q3,132.28533673850242,4.884961231558194
4,2013Q4,103.0009881897409,4.634738582258767
5,2014Q1,166.8925667766569,5.117350292687713
6,2014Q2,97.38914098767935,4.578714715600286
7,2014Q3,23.64869923229808,3.16330811267685
8,2014Q4,82.13284112934764,4.408337950229966
9,2015Q1,34.76222171100669,3.5485312140913385
10,2015Q2,4.383569037337726,1.4778632412866275
11,2015Q3,2.5231608207825404,0.9255124095151427
12,2015Q4,2.824598962642296,1.038366394394491
13,2016Q1,2.7957983201352112,1.0281176902017208
14,2016Q2,4.639539643465455,1.534615146545677
15,2016Q3,5.95393309511374,1.7840520255660122
16,2016Q4,13.292813628469103,2.5872235605110245
17,2017Q1,20.295543023210826,3.010401306435047
18,2017Q2,9.287549528658031,2.228674742859594
19,2017Q3,11.788353962297176,2.4671120917657614
20,2017Q4,0.9501221255584195,-0.05116474943041865
21,2018Q1,6.159589143728764,1.8180100778744257
22,2018Q2,9.386863110143857,2.2393111703300033
23,2018Q3,11.88484398743072,2.475263973879615
24,2018Q4,16.094166666696616,2.7784568874983684
25,2019Q1,23.60185361960364,3.1613252521507524
26,2019Q2,11.68577433420197,2.458372233163826
27,2019Q3,21.245322416923,3.0561367495835556
28,2019Q4,15.304459321323138,2.7281442448425017
29,2020Q1,27.082604833029063,3.2988916337071936
30,2020Q2,30.121715990360844,3.4052463731003906
31,2020Q3,13.163308534938402,2.5774333027293372
32,2020Q4,37.75000000006583,3.6309854756967774
33,2021Q1,21.83207070710808,3.0833800220920753
34,2021Q2,10.08199432407414,2.3107510926840993
35,2021Q3,26.764814814882143,3.2870881448930374
36,2021Q4,9.644016251539753,2.266337645462647
37,2022Q1,3.4990267653291403,1.2524848627787408
38,2022Q2,0.7498126875360084,-0.2879318535964827
39,2022Q3,5.153715898552099,1.639717988194787
