,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,74748.0,11057.0,6760242.380392511,,,0.7670886683126528
1,2010Q3,77724.0,11264.0,6900213.068181818,139970.68778930698,2.0284980537012425,0.7781336416861956
2,2011Q1,92524.0,11461.0,8072943.024168921,1172729.9559871024,14.526672026250681,0.7481764320485547
3,2011Q2,83920.0,10395.0,8073112.073112073,169.0489431526512,0.0020939749333553494,0.7807686660620685
4,2011Q3,86047.0,10659.0,8072708.509241017,-403.56387105677277,-0.004999113625802342,0.7700397112366717
5,2012Q2,84692.0,10491.0,8072824.3256124295,115.81637141294777,0.001434645010736829,0.7385468352888703
6,2012Q3,87154.0,10796.0,8072804.742497222,-19.583115207962692,-0.00024258130640609176,0.7172573741106673
7,2012Q4,92367.0,11441.0,8073332.750633686,528.0081364642829,0.006540150799839619,0.6807468549222594
8,2013Q1,92038.0,11401.0,8072800.6315235505,-532.1191101353616,-0.006591505654896084,0.6991848638092807
9,2013Q2,78704.0,9749.0,8073033.131603241,232.50007969047874,0.0028799594390405536,0.7399478576032544
10,2013Q3,77148.0,9556.0,8073252.406864797,219.27526155579835,0.0027160709278623023,0.7423392768535545
11,2013Q4,83492.0,10342.0,8073099.980661381,-152.4262034157291,-0.001888075259576331,0.7098856780642633
12,2014Q1,84119.0,10420.0,8072840.690978887,-259.28968249447644,-0.003211876617164308,0.7107553367142374
13,2014Q2,84967.0,10525.0,8072874.109263658,33.41828477103263,0.00041395770971685295,0.7107939552516596
14,2014Q3,85634.0,10607.0,8073347.789195814,473.6799321565777,0.005867205829909639,0.7244267784697203
15,2014Q4,86919.0,10767.0,8072722.206742825,-625.5824529891834,-0.007749337050972213,0.7017411391824077
16,2015Q1,87453.0,10833.0,8072833.010246469,110.80350364372134,0.0013725479457221974,0.7053529891398659
17,2015Q2,84096.0,10417.0,8072957.665354708,124.65510823950171,0.0015441070473398134,0.7394399994440296
18,2015Q3,84647.0,10485.0,8073152.122079161,194.45672445278615,0.002408684012295135,0.75411183513693
19,2015Q4,85994.0,10611.0,8104231.457921025,31079.335841864347,0.38349516549761914,0.7050555607591729
20,2016Q1,86151.0,10630.0,8104515.522107244,284.06418621819466,0.0035050113167571003,0.7085071588033633
21,2016Q2,119376.0,10382.0,11498362.550568292,3393847.0284610484,29.515915970951117,0.6380428534323321
22,2016Q3,119569.0,10408.0,11488182.167563412,-10180.383004879579,-0.08861613488009991,0.6238336113664622
23,2016Q4,119905.0,10450.0,11474162.679425837,-14019.488137574866,-0.12218310415550424,0.5970866425945105
24,2017Q1,120078.0,10453.0,11487419.879460443,13257.20003460534,0.11540624590826763,0.6109410063895742
25,2017Q2,121205.0,10554.0,11484271.366306614,-3148.5131538286805,-0.027415872138532152,0.567813409469868
26,2017Q3,121662.0,0.0,11484271.366306614,inf,,0.544901262685954
27,2017Q4,121525.0,10588.0,11477616.169248205,-inf,-inf,0.5443706652155614
28,2018Q1,120984.0,10544.0,11474203.338391501,-3412.830856703222,-0.029743510342755054,0.5528662588269369
29,2018Q2,121014.0,10548.0,11472696.245733788,-1507.0926577132195,-0.013136342368287174,0.55597994982102
30,2018Q3,121325.0,10575.0,11472813.238770686,116.99303689785302,0.0010197414920212616,0.5392537718057391
31,2018Q4,121444.0,10585.0,11473216.81624941,403.5774787236005,0.003517561684635973,0.5835225187294751
32,2019Q1,121519.0,10592.0,11472715.256797584,-501.55945182591677,-0.004371758913207078,0.6337207530798191
33,2019Q2,159891.0,10452.0,15297646.38346728,3824931.1266696956,25.003396148596014,0.6003758988858555
34,2019Q3,159767.0,10444.0,15297491.382612025,-155.00085525400937,-0.0010132436186902638,0.5732643130490201
35,2019Q4,160819.0,10513.0,15297155.902216304,-335.48039572127163,-0.002193089995720486,0.5302922751838091
36,2020Q1,159741.0,10442.0,15297931.430760391,775.5285440869629,0.005069499413022371,0.5949237714026094
37,2020Q2,160114.0,10467.0,15297028.757045954,-902.6737144365907,-0.005900974161539774,0.6512536115264573
38,2020Q3,160514.0,10493.0,15297245.782902887,217.02585693262517,0.0014187250437930872,0.6632780839412752
39,2020Q4,161215.0,10539.0,15296992.12448999,-253.65841289795935,-0.001658224119053186,0.6489808968248336
40,2021Q1,161925.0,10585.0,15297590.930562116,598.806072127074,0.003914381518273941,0.6705888801332315
41,2021Q2,162599.0,10629.0,15297676.168971682,85.23840956576169,0.0005571984177482524,0.6879349444230313
42,2021Q3,163351.0,10678.0,15297902.228881814,226.05991013161838,0.0014777183613111772,0.7428313228040073
43,2021Q4,163745.0,10704.0,15297552.316890882,-349.9119909312576,-0.002287372408884657,0.7820531410168504
44,2022Q1,164157.0,10731.0,15297455.968688846,-96.34820203669369,-0.0006298315369163423,0.7840999650364706
45,2022Q2,164751.0,10770.0,15297214.484679665,-241.48400918021798,-0.0015786142596226716,0.8051397830528351
