Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ALT,ALT,ALT,ALT,ALT,ALT,ALT,ALT,ALT,ALT,ALT,ALT
date,,,,,,,,,,,,
2006-11-22,8.79,0.0,0.0,32.0,32.0,32.0,32.0,259200,0,8100,0,8100
2006-11-23,9.22,1.6,5.0,33.6,33.4,33.6,32.0,34508,0,1030,0,1030
2006-11-24,9.66,1.6,4.76,35.2,35.2,35.2,33.6,49280,0,1400,0,1400
2006-11-27,10.13,1.7,4.83,36.9,35.2,36.9,35.2,73800,0,2000,0,2000
2006-11-28,10.62,1.8,4.88,38.7,38.7,38.7,36.9,391257,0,10110,0,10110
2006-11-29,11.15,1.9,4.91,40.6,40.6,40.6,38.7,154280,0,3800,0,3800
2006-11-30,11.7,2.0,4.93,42.6,42.6,42.6,40.6,417480,0,9800,0,9800
2006-12-01,12.27,2.1,4.93,44.7,44.7,44.7,42.6,601662,0,13460,0,13460
2006-12-04,12.88,2.2,4.92,46.9,44.7,44.7,44.7,234500,0,5000,0,5000
2006-12-05,13.51,2.3,4.9,49.2,46.9,49.2,46.9,153996,0,3130,0,3130
2006-12-06,14.14,2.3,4.67,51.5,51.5,51.5,49.2,192095,0,3730,0,3730
2006-12-07,14.82,2.5,4.85,54.0,54.0,54.0,51.5,313200,0,5800,0,5800
2006-12-08,15.51,2.5,4.63,56.5,56.5,56.5,54.0,108480,0,1920,0,1920
2006-12-11,16.2,2.5,4.42,59.0,59.0,59.0,56.5,1259650,0,21350,0,21350
2006-12-12,16.88,2.5,4.24,61.5,61.5,61.5,59.0,1346235,0,21890,0,21890
2006-12-13,17.71,3.0,4.88,64.5,64.5,64.5,61.5,2057550,0,31900,0,31900
2006-12-14,18.53,3.0,4.65,67.5,67.5,67.5,64.5,2187000,0,32400,0,32400
2006-12-15,19.35,3.0,4.44,70.5,70.5,70.5,67.5,1447365,0,20530,0,20530
