,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q3,2428318.0,369566.0,111152.0,81976.0,80969.0,,,,,,,0.0,0.0,0.0,3.38,0.0,0.0
1,2014Q1,3487825.0,544601.0,215002.0,168662.0,166213.0,1770999.0,2087379.0,1085190.0,1085190.0,975168.0,27021.0,21232.0,83764.0,0.0,4.84,18.72,7.7
2,2014Q2,3487062.0,526872.0,182684.0,143052.0,142184.0,1855811.0,2234464.0,1109368.0,1109368.0,1120247.0,4849.0,6208.0,17860.0,0.0,4.1,13.57,6.58
3,2014Q3,3945123.0,633943.0,222060.0,176370.0,175231.0,2415164.0,2848188.0,1547642.0,1547642.0,1295478.0,5068.0,7711.0,20654.0,21.92,4.47,14.51,6.9
4,2014Q4,4836716.0,690703.0,236572.0,185660.0,184478.0,2837687.0,3407199.0,1923190.0,1923190.0,1474956.0,9053.0,8530.0,13174.0,12.78,3.84,13.32,5.9
5,2015Q1,5496481.0,801116.0,297714.0,233091.0,231560.0,3031358.0,3665754.0,1949914.0,1949914.0,1705257.0,10583.0,8245.0,15231.0,12.98,4.24,14.56,6.55
6,2015Q2,5363271.0,812902.0,281425.0,222636.0,221182.0,3258606.0,4022212.0,2086217.0,2086217.0,1935995.0,,8440.0,13838.0,8.71,4.15,12.15,5.75
7,2015Q3,6646721.0,1023873.0,360944.0,288008.0,287299.0,3930699.0,4813877.0,2662215.0,2662215.0,2151663.0,,8029.0,15380.0,7.6,4.33,14.06,6.5
8,2015Q4,7746260.0,1284540.0,422257.0,332037.0,331852.0,6176432.0,7265762.0,4782210.0,4782210.0,2483553.0,,8368.0,16908.0,9.38,4.29,14.32,5.49
9,2016Q1,9627014.0,1589194.0,518846.0,418025.0,417791.0,6779189.0,7964903.0,5063479.0,5063479.0,2901424.0,,9247.0,19752.0,8.17,4.34,15.52,5.49
10,2016Q2,10022583.0,1594696.0,517472.0,416886.0,416648.0,6584884.0,7994614.0,4896390.0,4896390.0,3098224.0,,10153.0,21092.0,12.11,4.16,13.89,5.22
11,2016Q3,11126308.0,1834279.0,518178.0,387523.0,387307.0,8258017.0,10176331.0,6690690.0,6690690.0,3485641.0,,10722.0,23730.0,12.98,3.48,11.77,4.26
12,2016Q4,13837427.0,2195937.0,452375.0,355814.0,355615.0,12288285.0,14806487.0,10965133.0,10965133.0,3841354.0,,10734.0,24960.0,14.53,2.57,9.71,2.85
13,2017Q1,15586037.0,2651963.0,703506.0,558124.0,557814.0,11359327.0,14107381.0,9708896.0,9708896.0,4398485.0,,11554.0,28581.0,14.57,3.58,13.54,3.85
14,2017Q2,15654245.0,2621872.0,647617.0,511445.0,511167.0,11577310.0,14651011.0,9971617.0,9971617.0,4679394.0,,11665.0,15211.0,8.82,3.27,11.26,3.55
15,2017Q3,16380822.0,2823732.0,716294.0,565070.0,564761.0,13167690.0,16632493.0,11388021.0,11328721.0,5244472.0,,10120.0,17048.0,11.49,3.45,11.38,3.61
16,2017Q4,18718700.0,3044213.0,728027.0,572257.0,571938.0,18864165.0,22813427.0,16904511.0,15712216.0,5908916.0,,9260.0,18655.0,14.15,3.06,10.26,2.9
17,2018Q1,22763520.0,3974763.0,1038785.0,807464.0,807364.0,18987675.0,23658886.0,16390890.0,15028843.0,7267997.0,,8853.0,22506.0,12.74,3.55,12.25,3.47
18,2018Q2,21806934.0,3861642.0,965031.0,732106.0,731968.0,19674746.0,24342689.0,16827321.0,15487730.0,7515367.0,,8506.0,23275.0,13.4,3.36,9.9,3.05
19,2018Q3,20907583.0,3702551.0,854343.0,647635.0,647365.0,20874018.0,25546432.0,17383664.0,16087063.0,8162768.0,,8660.0,25282.0,14.69,3.1,8.26,2.6
20,2018Q4,21038251.0,3753172.0,916023.0,693104.0,692026.0,23389570.0,28140106.0,19157071.0,17906980.0,8983035.0,,8659.0,20871.0,10.05,3.29,8.07,2.58
