,quarter,price,price_diff,price_diff_perc
1,2010Q3,30.0,3.1000000000000014,11.52416356877324
2,2010Q4,17.6,-12.399999999999999,-41.33333333333333
3,2011Q1,5.0,-12.600000000000001,-71.5909090909091
4,2011Q2,13.0,8.0,160.0
5,2011Q3,25.0,12.0,92.3076923076923
6,2011Q4,16.4,-8.600000000000001,-34.400000000000006
7,2012Q1,19.8,3.400000000000002,20.731707317073187
8,2012Q2,17.9,-1.9000000000000021,-9.595959595959608
9,2012Q3,31.4,13.5,75.41899441340783
10,2012Q4,16.7,-14.7,-46.81528662420382
11,2013Q1,13.0,-3.6999999999999993,-22.15568862275449
12,2013Q2,11.0,-2.0,-15.384615384615385
13,2013Q3,10.6,-0.40000000000000036,-3.63636363636364
14,2013Q4,12.2,1.5999999999999996,15.094339622641508
15,2014Q1,14.7,2.5,20.491803278688526
16,2014Q2,15.1,0.40000000000000036,2.7210884353741522
17,2014Q3,18.0,2.9000000000000004,19.205298013245038
18,2014Q4,15.3,-2.6999999999999993,-14.999999999999996
19,2015Q1,16.0,0.6999999999999993,4.575163398692806
20,2015Q2,18.5,2.5,15.625
21,2015Q3,16.7,-1.8000000000000007,-9.729729729729733
22,2015Q4,17.5,0.8000000000000007,4.790419161676652
23,2016Q1,18.0,0.5,2.857142857142857
24,2016Q2,17.0,-1.0,-5.555555555555555
25,2016Q3,17.6,0.6000000000000014,3.5294117647058907
26,2016Q4,22.0,4.399999999999999,24.999999999999993
27,2017Q1,22.5,0.5,2.272727272727273
28,2017Q2,19.4,-3.1000000000000014,-13.777777777777782
29,2017Q3,15.4,-3.9999999999999982,-20.618556701030922
30,2017Q4,15.3,-0.09999999999999964,-0.649350649350647
31,2018Q1,18.3,3.0,19.6078431372549
32,2018Q2,16.1,-2.1999999999999993,-12.021857923497263
33,2018Q3,16.2,0.09999999999999787,0.621118012422347
34,2018Q4,15.6,-0.5999999999999996,-3.7037037037037015
35,2019Q1,17.0,1.4000000000000004,8.974358974358976
36,2019Q2,17.4,0.3999999999999986,2.35294117647058
37,2019Q3,29.4,12.0,68.96551724137932
38,2019Q4,35.5,6.100000000000001,20.748299319727895
39,2020Q1,35.6,0.10000000000000142,0.28169014084507443
40,2020Q2,20.0,-15.600000000000001,-43.82022471910113
41,2020Q3,21.5,1.5,7.5
42,2020Q4,19.3,-2.1999999999999993,-10.23255813953488
43,2021Q1,20.1,0.8000000000000007,4.145077720207257
44,2021Q2,19.0,-1.1000000000000014,-5.472636815920405
45,2021Q3,24.1,5.100000000000001,26.8421052631579
46,2021Q4,23.4,-0.7000000000000028,-2.9045643153527085
47,2022Q1,21.1,-2.299999999999997,-9.829059829059817
48,2022Q2,23.1,2.0,9.47867298578199
