,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2016Q2,,0.0,,,,
1,2016Q4,161493.0,14816.0,10899905.507559394,,,0.31739677950581285
2,2017Q1,161493.0,14816.0,10899905.507559394,,,0.31739677950581285
3,2017Q2,153615.0,14093.0,10900092.24437664,,,0.35095909941288195
4,2017Q3,153615.0,14093.0,10900092.24437664,,,0.35095909941288195
5,2017Q4,162005.0,14863.0,10899885.622014398,,,0.3708177160967912
6,2018Q1,164797.0,15119.0,10899993.38580594,107.76379154250026,0.0009886592379297326,0.3625860587816738
7,2018Q2,156529.0,14360.0,10900348.189415041,354.80360910110176,0.003254975005712565,0.4149520259281402
8,2018Q3,159366.0,14621.0,10899801.655153546,-546.534261494875,-0.005014167035199833,0.3825344719910171
9,2018Q4,162629.0,14920.0,10900067.024128687,265.36897514015436,0.0024345627834464353,0.34121225976880815
10,2019Q1,166198.0,15248.0,10899658.971668415,-408.05246027186513,-0.0037437176826588766,0.3474985165522282
11,2019Q2,158608.0,14551.0,10900144.319978008,485.3483095932752,0.004452677830179907,0.38932567248051536
12,2019Q3,161642.0,14830.0,10899662.845583277,-481.4743947312236,-0.0044173329171032566,0.3681885859146237
13,2019Q4,164197.0,15064.0,10899960.169941582,297.3243583049625,0.00272775637405431,0.33714020291009567
14,2020Q1,167678.0,15383.0,10900214.522524865,254.3525832835585,0.0023334640135563283,0.36358322568021184
15,2020Q2,159765.0,14657.0,10900252.439107593,37.91658272780478,0.0003478505010743496,0.43007680107988544
16,2020Q3,164002.0,15046.0,10900039.87770836,-212.56139923259616,-0.001950097445673615,0.44817816747528383
17,2020Q4,167316.0,15350.0,10900065.146579804,25.268871443346143,0.00023182312310559858,0.3893019421870538
18,2021Q1,172095.0,15789.0,10899676.99030971,-388.15627009421587,-0.00356117222959271,0.3901406140936517
19,2021Q2,160915.0,14763.0,10899884.847253269,207.85694355890155,0.0019069645823944713,0.4118947707301665
20,2021Q3,164128.0,15058.0,10899721.07849648,-163.76875678822398,-0.001502504106378605,0.41793008402247706
21,2021Q4,168335.0,15444.0,10899702.14970215,-18.928794329985976,-0.00017366340905474405,0.3490626581604977
22,2022Q1,173803.0,15945.0,10900156.788962057,454.6392599064857,0.004170942388341349,0.37769255973155824
23,2022Q2,161568.0,14823.0,10899817.850637523,-338.9383245334029,-0.0031095778771530447,0.4327464217230004
