,quarter,roa
0,2016Q2,0.0
1,2016Q4,4.31
2,2017Q1,0.0
3,2017Q2,0.84
4,2017Q3,0.0
5,2017Q4,4.92
6,2018Q1,1.1
7,2018Q2,1.43
8,2018Q3,1.08
9,2018Q4,0.76
10,2019Q1,1.36
11,2019Q2,1.77
12,2019Q3,1.18
13,2019Q4,1.01
14,2020Q1,1.37
15,2020Q2,1.95
16,2020Q3,1.47
17,2020Q4,1.16
18,2021Q1,1.72
19,2021Q2,2.0
20,2021Q3,1.16
21,2021Q4,1.56
22,2022Q1,1.84
23,2022Q2,1.99
