,quarter,price,price_diff,price_diff_perc
1,2010Q4,5.7,-5.6000000000000005,-49.557522123893804
2,2011Q1,5.1,-0.6000000000000005,-10.526315789473694
3,2011Q2,4.8,-0.2999999999999998,-5.8823529411764675
4,2011Q3,4.2,-0.5999999999999996,-12.499999999999993
5,2011Q4,3.8,-0.40000000000000036,-9.523809523809533
6,2012Q1,4.1,0.2999999999999998,7.894736842105259
7,2012Q2,5.5,1.4000000000000004,34.14634146341464
8,2012Q3,4.8,-0.7000000000000002,-12.72727272727273
9,2012Q4,6.0,1.2000000000000002,25.000000000000004
10,2013Q1,7.4,1.4000000000000004,23.33333333333334
11,2013Q2,7.9,0.5,6.756756756756756
12,2013Q3,7.5,-0.40000000000000036,-5.06329113924051
13,2013Q4,10.0,2.5,33.333333333333336
14,2014Q1,12.8,2.8000000000000007,28.000000000000007
15,2014Q2,11.8,-1.0,-7.8125
16,2014Q3,15.7,3.8999999999999986,33.05084745762711
17,2014Q4,20.5,4.800000000000001,30.573248407643316
18,2015Q1,19.0,-1.5,-7.317073170731708
19,2015Q2,18.0,-1.0,-5.2631578947368425
20,2015Q3,18.7,0.6999999999999993,3.888888888888885
21,2015Q4,19.0,0.3000000000000007,1.6042780748663141
22,2016Q1,18.8,-0.1999999999999993,-1.0526315789473646
23,2016Q2,18.7,-0.10000000000000142,-0.5319148936170288
24,2016Q3,19.6,0.9000000000000021,4.812834224598942
25,2016Q4,19.9,0.29999999999999716,1.5306122448979447
26,2017Q1,19.8,-0.09999999999999787,-0.5025125628140596
27,2017Q2,23.0,3.1999999999999993,16.16161616161616
28,2017Q3,22.0,-1.0,-4.3478260869565215
29,2017Q4,22.5,0.5,2.272727272727273
30,2018Q1,22.85,0.3500000000000014,1.5555555555555618
31,2018Q2,21.8,-1.0500000000000007,-4.595185995623635
32,2018Q3,21.65,-0.15000000000000213,-0.6880733944954226
33,2018Q4,22.1,0.45000000000000284,2.078521939953824
34,2019Q1,22.0,-0.10000000000000142,-0.4524886877828118
35,2019Q2,23.0,1.0,4.545454545454546
36,2019Q3,22.5,-0.5,-2.1739130434782608
37,2019Q4,21.5,-1.0,-4.444444444444445
38,2020Q1,21.5,0.0,0.0
39,2020Q2,25.5,4.0,18.6046511627907
40,2020Q3,24.3,-1.1999999999999993,-4.705882352941174
41,2020Q4,23.0,-1.3000000000000007,-5.349794238683129
42,2021Q1,22.3,-0.6999999999999993,-3.0434782608695623
43,2021Q2,21.6,-0.6999999999999993,-3.139013452914795
44,2021Q3,24.0,2.3999999999999986,11.111111111111104
45,2021Q4,26.0,2.0,8.333333333333334
46,2022Q1,27.0,1.0,3.8461538461538463
47,2022Q2,28.0,1.0,3.7037037037037037
