,timestamp,delta_volume,date,note
0,1471194000,5250000,2016-08-15,"Niêm yết cổ phiếu bổ sung - 5,250,000 CP"
1,1472662800,5250000,2016-09-01,"Giao dịch bổ sung - 5,250,000 CP"
2,1483635600,500000,2017-01-06,"Niêm yết cổ phiếu bổ sung - 500,000 CP"
3,1485104400,500000,2017-01-23,"Giao dịch bổ sung - 500,000 CP"
4,1659459600,5499993,2022-08-03,"Niêm yết cổ phiếu bổ sung - 5,499,993 CP"
5,1660496400,5499993,2022-08-15,"Giao dịch bổ sung - 5,499,993 CP"
