Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-07-29,0.4,0.77,51.9,52.0,52.5,52.3,34400,0,5.84,1793500000,0,34400
2010-07-30,-0.1,-0.19,52.1,52.0,52.5,52.0,40900,0,5.81,2130460000,0,40900
2010-08-02,0.1,0.19,52.1,52.1,52.2,52.2,41000,0,5.83,2129270000,0,41000
2010-08-03,0.1,0.19,51.9,51.7,52.0,52.0,15500,0,5.81,804410000,0,15500
2010-08-04,0.1,0.19,51.9,52.5,52.5,52.0,19300,0,5.81,1001360000,0,19300
2010-08-05,0.0,0.0,51.9,52.0,52.3,51.9,15400,0,5.8,800580000,0,15400
2010-08-06,-0.1,-0.19,52.0,52.0,52.0,51.9,16400,0,5.8,852260000,0,16400
2010-08-09,-0.2,-0.38,52.0,52.0,52.0,51.8,44300,0,5.79,2296540000,0,44300
2010-08-10,0.1,0.19,51.8,52.4,52.4,51.9,23100,0,5.8,1199740000,0,23100
2010-08-11,0.1,0.19,51.9,52.0,52.5,52.0,9300,0,5.81,484240000,0,9300
2010-08-12,-0.6,-1.15,52.1,52.0,52.0,51.5,29300,0,5.75,1487950000,0,29300
2010-08-13,0.7,1.38,50.8,51.5,51.5,51.5,1600,0,5.75,82300000,0,1600
2010-08-16,0.6,1.17,51.4,52.0,52.0,52.0,10100,0,5.81,525200000,0,10100
2010-08-17,-1.0,-1.92,52.0,51.0,51.0,51.0,1400,0,5.7,71400000,0,1400
2010-08-18,-0.2,-0.4,50.2,50.0,50.2,50.0,1400,0,5.67,70080000,0,1400
2010-08-19,-0.1,-0.2,50.1,50.5,50.5,50.0,800,0,5.67,40080000,0,800
2010-08-20,-3.5,-6.99,50.1,48.0,48.0,46.6,9600,0,5.29,449620000,0,9600
2010-08-23,-0.8,-1.71,46.8,49.2,49.3,46.0,5900,0,5.22,271680000,0,5900
2010-08-24,-1.5,-3.26,46.0,44.4,44.5,44.5,4700,0,5.05,204370000,0,4700
2010-08-25,-1.5,-3.45,43.5,40.5,42.0,42.0,4900,0,4.77,198900000,0,4900
2010-08-26,-1.1,-2.71,40.6,40.0,40.1,39.5,5200,0,4.48,207810000,0,5200
2010-08-27,-0.5,-1.25,40.0,40.2,40.2,39.5,5100,0,4.48,202920000,0,5100
2010-08-30,0.0,0.0,39.8,42.0,42.5,39.8,11200,0,4.52,454610000,0,11200
2010-08-31,-1.6,-3.94,40.6,39.1,39.1,39.0,17000,0,4.43,663070000,0,17000
2010-09-01,-0.4,-1.03,39.0,38.0,39.0,38.6,5900,0,4.38,226910000,0,5900
2010-09-06,2.6,6.75,38.5,40.0,41.1,41.1,5400,0,4.66,217980000,0,5400
2010-09-07,0.5,1.24,40.4,42.0,42.0,40.9,6500,0,4.64,267550000,0,6500
2010-09-08,-0.7,-1.7,41.2,41.0,41.0,40.5,4200,0,4.6,170550000,0,4200
2010-09-09,0.4,0.99,40.6,40.6,41.0,41.0,3000,0,4.65,122000000,0,3000
2010-09-10,-1.7,-4.18,40.7,40.5,40.8,39.0,21300,0,4.43,842300000,0,21300
2010-09-13,-2.0,-5.06,39.5,38.0,38.0,37.5,2100,0,4.26,79500000,0,2100
2010-09-14,2.1,5.54,37.9,40.0,40.0,40.0,3100,0,4.54,124000000,0,3100
2010-09-15,0.0,0.0,40.0,40.0,40.0,40.0,0,0,4.54,0,0,0
2010-09-16,-1.4,-3.5,40.0,38.5,38.6,38.6,300,0,4.38,11570000,0,300
2010-09-17,2.7,6.99,38.6,39.0,41.3,41.3,17000,0,4.69,684070000,0,17000
2010-09-20,0.0,0.0,40.2,40.3,40.3,40.2,1000,0,4.56,40250000,0,1000
2010-09-21,-0.3,-0.74,40.3,40.0,40.0,40.0,1000,0,4.54,40000000,0,1000
2010-09-22,1.2,3.0,40.0,41.2,41.2,41.2,100,0,4.68,4120000,0,100
2010-09-23,0.0,0.0,41.2,41.2,41.2,41.2,0,0,4.68,0,0,0
2010-09-24,0.0,0.0,41.2,41.2,41.2,41.2,0,0,4.68,0,0,0
2010-09-27,1.8,4.37,41.2,43.0,43.0,43.0,100,0,4.88,4300000,0,100
2010-09-28,-2.5,-5.81,43.0,41.0,41.0,40.5,200,0,4.6,8150000,0,200
2010-09-29,-1.8,-4.41,40.8,39.0,39.0,39.0,600,0,4.43,23400000,0,600
2010-09-30,-0.5,-1.28,39.0,38.5,38.5,38.5,1200,0,4.37,46200000,0,1200
2010-10-01,-0.5,-1.3,38.5,38.5,38.5,38.0,2800,0,4.31,106900000,0,2800
2010-10-04,-2.6,-6.81,38.2,36.0,36.4,35.6,5300,0,4.04,191830000,0,5300
2010-10-05,-1.2,-3.31,36.2,34.0,35.7,35.0,8200,0,3.97,287570000,0,8200
2010-10-06,1.8,5.13,35.1,33.5,36.9,36.9,4000,0,4.19,140800000,0,4000
2010-10-07,-0.2,-0.57,35.2,36.0,36.0,35.0,1100,0,3.97,39500000,0,1100
2010-10-08,-0.6,-1.67,35.9,38.0,38.0,35.3,5600,0,4.01,197800000,0,5600
2010-10-11,1.4,3.97,35.3,34.6,36.7,36.7,1200,0,4.16,43620000,0,1200
2010-10-12,-1.2,-3.3,36.4,35.8,35.8,35.2,2100,0,3.99,74820000,0,2100
2010-10-13,0.7,1.97,35.6,36.3,36.3,36.3,200,0,4.12,7260000,0,200
2010-10-14,0.6,1.65,36.3,37.9,37.9,36.9,5000,0,4.19,180900000,0,5000
2010-10-15,-0.2,-0.55,36.2,36.0,36.0,36.0,4500,0,4.09,161200000,0,4500
2010-10-18,2.1,5.87,35.8,37.9,37.9,37.9,1000,0,4.3,37900000,0,1000
2010-10-19,0.0,0.0,37.9,37.9,37.9,37.9,0,8400,4.3,0,302400000,8400
2010-10-20,0.0,0.0,37.9,37.9,37.9,37.9,0,0,4.3,0,0,0
2010-10-21,0.0,0.0,37.9,37.9,37.9,37.9,0,0,4.3,0,0,0
2010-10-22,-1.9,-5.01,37.9,36.0,36.0,36.0,700,0,4.09,25200000,0,700
2010-10-25,1.9,5.28,36.0,37.9,37.9,37.9,1000,0,4.3,37900000,0,1000
2010-10-26,-0.1,-0.26,37.9,37.8,37.8,37.8,100,0,4.29,3780000,0,100
2010-10-27,-2.2,-5.82,37.8,36.0,36.0,35.6,4500,0,4.04,160150000,0,4500
2010-10-28,-1.1,-3.09,35.6,36.8,36.8,34.5,4000,0,3.91,141300000,0,4000
2010-10-29,0.6,1.7,35.3,35.9,35.9,35.9,100,0,4.07,3590000,0,100
2010-11-01,0.0,0.0,35.9,35.9,35.9,35.9,0,0,4.07,0,0,0
2010-11-02,-0.9,-2.51,35.9,38.2,38.2,35.0,1300,0,3.97,48500000,0,1300
2010-11-03,-1.3,-3.49,37.3,35.5,36.0,36.0,900,0,4.09,32350000,0,900
2010-11-04,-0.9,-2.51,35.9,34.7,35.0,35.0,1000,0,3.97,34940000,0,1000
2010-11-05,0.1,0.29,34.9,35.0,35.0,35.0,400,0,3.97,14000000,0,400
2010-11-08,0.0,0.0,35.0,35.0,35.0,35.0,0,0,3.97,0,0,0
2010-11-09,1.6,4.57,35.0,36.6,36.6,36.6,1000,0,4.15,36600000,0,1000
2010-11-10,0.0,0.0,36.6,36.6,36.6,36.6,0,0,4.15,0,0,0
2010-11-11,0.0,0.0,36.6,36.6,36.6,36.6,0,0,4.15,0,0,0
2010-11-12,-1.7,-4.64,36.6,34.9,34.9,34.9,600,0,3.96,20940000,0,600
2010-11-15,0.0,0.0,34.9,34.9,34.9,34.9,0,0,3.96,0,0,0
2010-11-16,0.0,0.0,34.9,34.9,34.9,34.9,0,0,3.96,0,0,0
2010-11-17,-2.4,-6.88,34.9,32.5,32.5,32.5,200,0,3.69,6500000,0,200
2010-11-18,1.3,4.0,32.5,33.9,33.9,33.8,2300,0,3.84,76880000,0,2300
2010-11-19,-1.9,-5.69,33.4,31.5,31.5,31.5,1100,0,3.57,34650000,0,1100
2010-11-22,-2.0,-6.35,31.5,29.5,31.0,29.5,800,0,3.35,24350000,0,800
2010-11-23,-0.4,-1.32,30.4,31.5,31.5,30.0,600,0,3.4,18750000,0,600
2010-11-24,0.6,1.92,31.3,31.9,31.9,31.9,1000,0,3.62,31900000,0,1000
2010-11-25,1.0,3.13,31.9,30.0,32.9,32.9,5900,0,3.73,187410000,0,5900
2010-11-26,-0.8,-2.52,31.8,31.0,31.0,31.0,3200,0,3.52,99200000,0,3200
2010-11-29,0.0,0.0,31.0,31.0,31.0,31.0,0,0,3.52,0,0,0
2010-11-30,2.1,6.77,31.0,33.1,33.1,33.1,4300,0,3.76,142330000,0,4300
2010-12-01,1.3,3.93,33.1,33.9,34.4,34.4,2000,0,3.9,68300000,0,2000
2010-12-02,0.7,2.05,34.2,34.9,34.9,34.9,1000,0,3.96,34900000,0,1000
2010-12-03,1.1,3.15,34.9,36.4,36.4,36.0,1200,0,4.09,43600000,0,1200
2010-12-06,-1.3,-3.58,36.3,37.9,37.9,35.0,1100,0,3.97,41400000,0,1100
2010-12-07,2.4,6.38,37.6,36.0,40.2,40.0,10900,0,4.54,416640000,0,10900
2010-12-08,-2.1,-5.5,38.2,38.8,38.8,36.1,7000,0,4.1,255400000,0,7000
2010-12-09,2.2,6.03,36.5,38.8,39.0,38.7,5200,0,4.39,201100000,0,5200
2010-12-10,0.3,0.78,38.7,40.8,40.8,39.0,1200,0,4.43,48590000,0,1200
2010-12-13,-2.6,-6.42,40.5,39.0,39.0,37.9,5100,0,4.3,193330000,0,5100
2010-12-14,-2.4,-6.33,37.9,35.5,38.8,35.5,2500,0,4.03,92070000,0,2500
2010-12-15,-2.3,-6.25,36.8,35.0,35.0,34.5,1000,0,3.91,34550000,0,1000
2010-12-16,2.3,6.65,34.6,35.8,36.9,36.9,3700,0,4.19,134580000,0,3700
2010-12-17,0.5,1.37,36.4,36.9,36.9,36.9,1000,0,4.19,36900000,0,1000
2010-12-20,2.0,5.42,36.9,35.0,39.3,38.9,4000,0,4.41,146130000,0,4000
2010-12-21,1.7,4.66,36.5,38.2,38.2,38.2,1000,0,4.33,38200000,0,1000
2010-12-22,0.0,0.0,38.2,38.2,38.2,38.2,0,0,4.33,0,0,0
2010-12-23,1.3,3.4,38.2,39.4,39.5,39.5,1100,0,4.48,43350000,0,1100
2010-12-24,2.7,6.85,39.4,37.2,42.1,42.1,5300,0,4.78,212810000,0,5300
2010-12-27,0.0,0.0,40.2,40.2,40.2,40.2,0,0,4.56,0,0,0
2010-12-28,-2.8,-6.97,40.2,42.4,42.4,37.4,2300,0,4.24,91140000,0,2300
2010-12-29,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2010-12-30,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2010-12-31,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-04,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-05,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-06,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-07,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-10,0.0,0.0,39.6,39.6,39.6,39.6,0,62500,4.49,0,2487500000,62500
2011-01-11,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-12,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-13,0.0,0.0,39.6,39.6,39.6,39.6,0,0,4.49,0,0,0
2011-01-14,-0.6,-1.52,39.6,38.7,39.0,39.0,76600,0,4.43,2985970000,0,76600
2011-01-17,0.0,0.0,39.0,39.0,39.0,39.0,0,0,4.43,0,0,0
2011-01-18,-2.5,-6.41,39.0,36.5,36.5,36.5,100,30000,4.14,3650000,1089000000,30100
2011-01-19,0.0,0.0,36.5,36.5,36.5,36.5,0,0,4.14,0,0,0
2011-01-20,-2.5,-6.85,36.5,34.0,34.0,34.0,600,0,3.86,20400000,0,600
2011-01-21,0.0,0.0,34.0,34.0,34.0,34.0,0,0,3.86,0,0,0
2011-01-24,0.0,0.0,34.0,34.0,34.0,34.0,500,0,3.86,17000000,0,500
2011-01-25,0.0,0.0,34.0,34.0,34.0,34.0,0,0,3.86,0,0,0
2011-01-26,2.3,6.76,34.0,36.3,36.3,36.3,1000,0,4.12,36300000,0,1000
2011-01-27,0.0,0.0,36.3,36.3,36.3,36.3,0,0,4.12,0,0,0
2011-01-28,0.3,0.83,36.3,35.0,36.6,36.6,1100,0,4.15,40100000,0,1100
2011-02-08,-2.5,-6.85,36.5,34.0,34.0,34.0,2000,0,3.86,68000000,0,2000
2011-02-09,1.8,5.29,34.0,32.6,35.8,35.8,2800,0,4.06,97680000,0,2800
2011-02-10,-1.8,-5.16,34.9,36.9,36.9,33.1,2000,0,3.76,70000000,0,2000
2011-02-11,-2.0,-5.71,35.0,35.9,35.9,33.0,6000,0,3.74,201100000,0,6000
2011-02-14,1.3,3.88,33.5,34.9,34.9,34.8,2200,0,3.95,76220000,0,2200
2011-02-15,1.1,3.18,34.6,35.7,35.7,35.7,1000,0,4.05,35700000,0,1000
2011-02-16,0.0,0.0,35.7,35.7,35.7,35.7,0,0,4.05,0,0,0
2011-02-17,0.0,0.0,35.7,35.7,35.7,35.7,0,0,4.05,0,0,0
2011-02-18,-2.4,-6.72,35.7,33.3,33.3,33.3,800,0,3.78,26640000,0,800
2011-02-21,-2.3,-6.91,33.3,34.7,34.7,31.0,4100,0,3.52,131030000,0,4100
2011-02-22,-2.2,-6.88,32.0,30.0,31.9,29.8,1800,0,3.38,55840000,0,1800
2011-02-23,0.9,2.9,31.0,31.9,31.9,31.9,5200,0,3.62,163990000,0,5200
2011-02-24,-1.5,-4.76,31.5,30.1,31.9,30.0,15200,0,3.4,478460000,0,15200
2011-02-25,0.9,2.86,31.5,32.4,32.4,32.4,1000,0,3.68,32400000,0,1000
2011-02-28,0.9,2.78,32.4,33.3,33.3,33.3,1000,0,3.78,33300000,0,1000
2011-03-01,0.0,0.0,33.3,33.3,33.3,33.3,0,0,3.78,0,0,0
2011-03-02,-2.3,-6.91,33.3,35.6,35.6,31.0,2400,0,3.52,79000000,0,2400
2011-03-03,0.0,0.0,32.9,32.9,32.9,32.9,0,0,3.73,0,0,0
2011-03-04,-0.3,-0.91,32.9,30.6,32.6,32.6,1100,0,3.7,35660000,0,1100
2011-03-07,1.0,3.09,32.4,33.4,33.4,33.4,1000,0,3.79,33400000,0,1000
2011-03-08,-0.5,-1.5,33.4,31.1,32.9,32.9,1100,0,3.73,36010000,0,1100
2011-03-09,-0.2,-0.61,32.7,30.5,32.5,32.5,5500,0,3.69,177750000,0,5500
2011-03-10,0.0,0.0,32.3,32.3,32.3,32.3,0,0,3.67,0,0,0
2011-03-11,-1.2,-3.72,32.3,31.1,31.1,31.1,200,0,3.53,6220000,0,200
2011-03-14,-1.9,-6.11,31.1,31.0,31.0,29.2,2900,0,3.31,87220000,0,2900
2011-03-15,1.5,4.98,30.1,31.9,31.9,31.6,11700,0,3.59,373030000,0,11700
2011-03-16,0.1,0.32,30.9,31.7,31.7,31.0,41000,0,3.63,1282700000,0,41000
2011-03-17,0.2,0.64,31.3,31.5,31.5,31.5,10000,0,3.69,315000000,0,10000
2011-03-18,0.5,1.59,31.5,33.7,33.7,32.0,11300,0,3.75,378980000,0,11300
2011-03-21,-2.3,-6.87,33.5,31.2,31.2,31.2,300,0,3.65,9360000,0,300
2011-03-22,-2.1,-6.73,31.2,32.4,32.4,29.1,52700,0,3.41,1697240000,0,52700
2011-03-23,-2.2,-6.83,32.2,31.9,31.9,30.0,1100,0,3.51,34900000,0,1100
2011-03-24,-1.5,-4.73,31.7,31.6,31.6,30.2,64300,0,3.54,1954650000,0,64300
2011-03-25,-0.6,-1.97,30.4,30.1,30.2,29.8,60000,0,3.49,1799980000,0,60000
2011-03-28,-2.1,-7.0,30.0,32.1,32.1,27.9,62300,0,3.27,1946910000,0,62300
2011-03-29,0.6,1.92,31.3,32.3,32.3,31.9,3200,0,3.74,103320000,0,3200
2011-03-30,-1.4,-4.33,32.3,31.5,31.5,30.9,60500,0,3.62,1891750000,0,60500
2011-03-31,0.4,1.28,31.3,31.7,31.7,31.7,10000,0,3.71,317000000,0,10000
2011-04-01,-2.2,-6.94,31.7,31.4,31.6,29.5,55700,0,3.46,1663350000,0,55700
2011-04-04,-1.9,-6.35,29.9,31.6,31.6,28.0,14000,0,3.28,424680000,0,14000
2011-04-05,-1.4,-4.62,30.3,28.2,28.9,28.9,1200,0,3.39,34540000,0,1200
2011-04-06,0.0,0.0,28.8,28.8,28.8,28.8,400,0,3.37,11520000,0,400
2011-04-07,0.2,0.69,28.8,29.0,29.0,29.0,100,0,3.4,2900000,0,100
2011-04-08,0.0,0.0,29.0,29.0,29.0,29.0,0,0,3.4,0,0,0
2011-04-13,0.0,0.0,29.0,29.0,29.0,29.0,0,0,3.4,0,0,0
2011-04-14,0.0,0.0,29.0,29.0,29.0,29.0,0,0,3.4,0,0,0
2011-04-15,-0.5,-1.72,29.0,28.5,28.5,28.5,1000,0,3.34,28500000,0,1000
2011-04-18,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-04-19,-1.7,-5.96,28.5,27.0,27.0,26.8,700,0,3.14,18880000,0,700
2011-04-20,0.0,0.0,27.0,27.0,27.0,27.0,0,0,3.16,0,0,0
2011-04-21,0.5,1.85,27.0,27.5,27.5,27.5,2000,0,3.22,55000000,0,2000
2011-04-22,0.5,1.82,27.5,27.0,28.0,28.0,2300,0,3.28,62680000,0,2300
2011-04-25,0.0,0.0,27.3,27.3,27.3,27.3,0,0,3.2,0,0,0
2011-04-26,0.0,0.0,27.3,27.3,27.3,27.3,0,0,3.2,0,0,0
2011-04-27,1.9,6.96,27.3,25.5,29.2,29.2,1500,0,3.42,41700000,0,1500
2011-04-28,1.9,6.83,27.8,26.0,29.7,29.7,6000,0,3.48,171280000,0,6000
2011-04-29,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-05-04,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-05-05,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-05-06,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-05-09,0.0,0.0,28.5,28.5,28.5,28.5,0,0,3.34,0,0,0
2011-05-10,-1.0,-3.51,28.5,27.5,27.5,27.5,200,0,3.22,5500000,0,200
2011-05-11,-1.4,-5.09,27.5,27.5,28.0,26.1,1800,0,3.06,48380000,0,1800
2011-05-12,0.0,0.0,26.9,26.9,26.9,26.9,0,0,3.15,0,0,0
2011-05-13,-0.9,-3.35,26.9,26.0,26.0,26.0,2300,0,3.05,59650000,0,2300
2011-05-16,0.0,0.0,25.9,25.9,25.9,25.9,0,0,3.03,0,0,0
2011-05-17,0.0,0.0,25.9,25.9,25.9,25.9,0,0,3.03,0,0,0
2011-05-18,0.1,0.39,25.9,26.0,26.0,26.0,100,0,3.05,2600000,0,100
2011-05-19,0.0,0.0,26.0,26.0,26.0,26.0,0,0,3.05,0,0,0
2011-05-20,0.0,0.0,26.0,26.0,26.0,26.0,0,0,3.05,0,0,0
2011-05-23,0.0,0.0,26.0,26.0,26.0,26.0,0,0,3.05,0,0,0
2011-05-24,-1.8,-6.92,26.0,24.2,24.2,24.2,100,0,2.83,2420000,0,100
2011-05-25,0.3,1.24,24.2,24.5,24.5,24.5,100,0,2.87,2450000,0,100
2011-05-26,-1.7,-6.94,24.5,22.8,24.5,22.8,600,0,2.67,14020000,0,600
2011-05-27,0.0,0.0,15.5,14.6,15.5,15.5,5200,0,2.74,80410000,0,5200
2011-05-30,-1.0,-6.45,15.5,14.6,14.6,14.5,500,0,2.56,7280000,0,500
2011-05-31,0.4,2.74,14.6,15.0,15.0,15.0,10800,0,2.65,159570000,0,10800
2011-06-01,-1.0,-6.76,14.8,15.3,15.3,13.8,23200,0,2.44,325370000,0,23200
2011-06-02,-0.9,-6.43,14.0,14.0,14.2,13.1,3400,0,2.32,46740000,0,3400
2011-06-03,-0.8,-5.84,13.7,13.0,13.0,12.9,5600,0,2.28,72740000,0,5600
2011-06-06,0.0,0.0,13.0,13.0,13.0,13.0,0,0,2.3,0,0,0
2011-06-07,-0.8,-6.15,13.0,13.1,13.1,12.2,15500,0,2.16,195050000,0,15500
2011-06-08,-0.6,-4.76,12.6,12.3,12.3,12.0,10000,0,2.12,120560000,0,10000
2011-06-09,-0.3,-2.48,12.1,12.3,12.3,11.8,30000,0,2.09,362950000,0,30000
2011-06-10,0.8,6.61,12.1,12.2,12.9,12.9,18200,0,2.28,228620000,0,18200
2011-06-13,0.8,6.35,12.6,13.4,13.4,13.4,15500,0,2.37,207700000,0,15500
2011-06-14,0.9,6.72,13.4,14.3,14.3,14.3,45100,0,2.53,644930000,0,45100
2011-06-15,1.0,6.99,14.3,14.4,15.3,15.3,4300,0,2.71,63020000,0,4300
2011-06-16,0.6,4.08,14.7,15.5,15.5,15.3,10700,0,2.71,149860000,0,10700
2011-06-17,-0.4,-2.86,14.0,14.9,14.9,13.6,18600,0,2.41,253710000,0,18600
2011-06-20,0.4,2.94,13.6,12.9,14.0,14.0,15400,0,2.48,200320000,0,15400
2011-06-21,0.1,0.77,13.0,13.0,13.2,13.1,3300,0,2.32,43300000,0,3300
2011-06-22,0.1,0.76,13.1,13.2,13.6,13.2,5000,0,2.33,66800000,0,5000
