quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,100.0
2006Q1,31.972789115646258
2006Q2,0.0
2006Q3,32.6530612244898
2006Q4,17.006802721088434
2007Q1,0.0
2007Q2,0.0
2007Q3,10.884353741496598
2007Q4,8.16326530612245
2008Q1,0.0
2008Q2,0.0
2008Q3,4.761904761904762
2008Q4,2.0408163265306123
2009Q1,0.0
2009Q2,0.0
2009Q3,0.0
2009Q4,0.0
2010Q1,0.0
2010Q2,6.802721088435374
2010Q3,2.0408163265306123
2010Q4,0.0
2011Q1,1.3605442176870748
2011Q2,1.3605442176870748
2011Q3,0.6802721088435374
2011Q4,0.6802721088435374
2012Q1,1.3605442176870748
2012Q2,2.0408163265306123
2012Q3,0.6802721088435374
2012Q4,0.6802721088435374
2013Q1,0.0
2013Q2,0.6802721088435374
2013Q3,1.3605442176870748
2013Q4,1.3605442176870748
2014Q1,2.0408163265306123
2014Q2,2.0408163265306123
2014Q3,0.6802721088435374
2014Q4,2.7210884353741496
2015Q1,2.7210884353741496
2015Q2,2.0408163265306123
2015Q3,2.0408163265306123
2015Q4,2.0408163265306123
2016Q1,0.6802721088435374
2016Q2,1.3605442176870748
2016Q3,0.0
2016Q4,2.0408163265306123
2017Q1,2.0408163265306123
2017Q2,6.122448979591836
2017Q3,6.122448979591836
2017Q4,6.802721088435374
2018Q1,9.523809523809524
2018Q2,7.482993197278912
2018Q3,8.843537414965986
2018Q4,4.761904761904762
2019Q1,4.081632653061225
2019Q2,4.081632653061225
2019Q3,6.122448979591836
2019Q4,4.081632653061225
2020Q1,3.401360544217687
2020Q2,7.482993197278912
2020Q3,8.843537414965986
2020Q4,11.564625850340136
2021Q1,19.727891156462587
2021Q2,21.768707482993197
2021Q3,14.285714285714286
2021Q4,17.006802721088434
2022Q1,21.08843537414966
2022Q2,19.047619047619047
2022Q3,14.285714285714286
