,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q3,,0.0,,,
1,2009Q4,75290.0,18590.0,4050026.8961807424,,
2,2010Q1,76079.0,18785.0,4049986.691509183,-40.20467155938968,-0.000992711201833798
3,2010Q2,73471.0,18141.0,4049997.243812359,10.552303175907582,0.0002605508730167541
4,2010Q3,74863.0,18485.0,4049932.3776034624,-64.86620889650658,-0.001601661530331304
5,2010Q4,76998.0,19012.0,4049968.440984641,36.063381178770214,0.0008904607950476367
6,2011Q1,76767.0,18955.0,4049960.432603535,-8.008381106425077,-0.0001977397369602659
7,2011Q2,73621.0,18178.0,4050005.501155243,45.06855170801282,0.0011128022343465274
8,2011Q3,74771.0,18462.0,4049994.5834687464,-10.917686496395618,-0.00026957286661467134
9,2011Q4,78068.0,19276.0,4050010.375596597,15.792127850465477,0.0003899280837802589
10,2012Q1,76762.0,18954.0,4049910.3091695686,-100.0664270282723,-0.002470830694736814
11,2012Q2,72048.0,17790.0,4049915.6829679594,5.373798390850425,0.0001326891424789433
12,2012Q3,72840.0,17985.0,4050041.701417848,126.01844988856465,0.0031115346255434313
13,2012Q4,76775.0,18957.0,4049955.1616817005,-86.5397361475043,-0.0021368072655789504
14,2013Q1,79731.0,19687.0,4049931.4268298876,-23.734851812943816,-0.0005860556466636878
15,2013Q2,74955.0,18507.0,4050089.155454693,157.7286248053424,0.0038944482146254043
16,2013Q3,76492.0,18887.0,4049981.4687351086,-107.68671958427876,-0.0026589435140776463
17,2013Q4,82390.0,20343.0,4050041.783414442,60.31467933347449,0.0014892359772798538
18,2014Q1,83003.0,20495.0,4049914.6133203222,-127.17009411985055,-0.0031400685264223425
19,2014Q2,81239.0,20059.0,4050002.4926466923,87.87932637007907,0.002169858574893113
20,2014Q3,82248.0,20308.0,4050029.545006894,27.05236020172015,0.0006679546383821281
21,2014Q4,83676.0,20661.0,4049949.179613765,-80.36539312917739,-0.0019843555947248125
22,2015Q1,85416.0,21090.0,4050071.1237553344,121.94414156954736,0.003010913582586112
23,2015Q2,83170.0,20536.0,4049961.044020257,-110.07973507745191,-0.002718044294277447
24,2015Q3,82726.0,20426.0,4050034.270047978,73.22602772107348,0.0018080347680664445
25,2015Q4,84871.0,20956.0,4049961.8247757205,-72.44527225755155,-0.0017887890155992628
26,2016Q1,85726.0,21167.0,4049983.4648273257,21.640051605179906,0.0005343244433740558
27,2016Q2,82113.0,20275.0,4049963.0086313193,-20.456196006387472,-0.0005050958727966412
28,2016Q3,83787.0,20688.0,4050029.002320186,65.99368886649609,0.001629462130485721
29,2016Q4,85420.0,21522.0,3968961.9923798903,-81067.00994029548,-2.0425242190763746
30,2017Q1,85869.0,21635.0,3968985.4402588396,23.447878949344158,0.0005907776509206593
31,2017Q2,82648.0,20823.0,3969072.6600393797,87.21978054009378,0.002197485105733197
32,2017Q3,85093.0,21439.0,3969075.050142264,2.3901028842665255,6.021813279093467e-05
33,2017Q4,86437.0,21545.0,4011928.52169877,42853.47155650612,1.068151422058753
34,2018Q1,87184.0,21731.0,4011964.474713543,35.95301477285102,0.0008961448935915139
35,2018Q2,84175.0,20981.0,4011963.204804347,-1.2699091960676014,-3.1653061886182766e-05
36,2018Q3,85052.0,21199.0,4012076.041322704,112.83651835704222,0.0028124222271680125
37,2018Q4,87175.0,21728.0,4012104.1973490426,28.156026338692755,0.0007017770465008503
38,2019Q1,88255.0,21998.0,4011955.632330212,-148.56501883082092,-0.0037030573726592247
39,2019Q2,85139.0,21221.0,4012016.3988501956,60.76651998376474,0.0015146129512626076
40,2019Q3,86582.0,21581.0,4011954.9603818175,-61.438468378037214,-0.0015313847983026737
41,2019Q4,88059.0,21949.0,4011982.3226570687,27.362275251187384,0.0006820138537665791
42,2020Q1,88746.0,22120.0,4012025.3164556962,42.99379862751812,0.0010716233133219533
43,2020Q2,85315.0,21265.0,4011991.535386786,-33.78106891037896,-0.000842002497074616
44,2020Q3,85823.0,21392.0,4011920.344053852,-71.19133293395862,-0.0017744951750967022
45,2020Q4,83925.0,20919.0,4011903.054639323,-17.289414528757334,-0.0004309529490939227
46,2021Q1,84538.0,21071.0,4012054.48246405,151.42782472679392,0.0037743212458518946
47,2021Q2,81374.0,20283.0,4011931.1738894642,-123.30857458570972,-0.0030735466098777866
48,2021Q3,82013.0,20442.0,4011985.128656687,53.9547672229819,0.0013448396614831747
49,2021Q4,81557.0,20328.0,4012052.341597796,67.21294110873714,0.0016752757787294882
50,2022Q1,81828.0,20396.0,4011963.1300254953,-89.21157230064273,-0.002223638887231643
51,2022Q2,80623.0,20095.0,4012092.560338393,129.43031289754435,0.0032260051569355562
