Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2010-12-03,10.75,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2010-12-06,10.03,-1.6,-6.67,22.4,22.4,22.5,24.0,15710000,0,700,0,700
2010-12-07,10.7,1.5,6.7,23.9,23.9,23.9,22.4,2390000,0,100,0,100
2010-12-08,10.7,0.0,0.0,23.9,23.9,23.9,23.9,0,0,0,0,0
2010-12-09,10.7,0.0,0.0,23.9,23.9,23.9,23.9,0,0,0,0,0
2010-12-10,10.7,0.0,0.0,23.9,23.9,23.9,23.9,0,0,0,0,0
2010-12-13,10.75,0.1,0.42,24.0,24.0,24.0,23.9,4800000,0,200,0,200
2010-12-14,10.97,0.5,2.08,24.5,24.5,24.5,24.0,73500000,0,3000,0,3000
2010-12-15,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2010-12-16,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2010-12-17,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2010-12-20,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2010-12-21,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2010-12-22,10.88,-0.2,-0.82,24.3,24.3,24.3,24.5,48600000,0,2000,0,2000
2010-12-23,10.75,-0.3,-1.23,24.0,24.4,24.4,24.3,48400000,0,2000,0,2000
2010-12-24,11.15,0.7,2.89,24.9,24.9,24.9,24.2,12450000,0,500,0,500
2010-12-27,11.15,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2010-12-28,11.15,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2010-12-29,11.15,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2010-12-30,11.6,1.0,4.02,25.9,25.9,25.9,24.9,2590000,0,100,0,100
2010-12-31,11.6,0.0,0.0,25.9,25.9,25.9,25.9,0,1082700000,0,40100,40100
2011-01-04,11.19,-0.9,-3.47,25.0,24.1,25.0,25.9,549100000,0,22000,0,22000
2011-01-05,11.19,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2011-01-06,11.19,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2011-01-07,11.19,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2011-01-10,11.19,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2011-01-11,11.19,0.0,0.0,25.0,25.0,25.0,25.0,0,403200000,0,16000,16000
2011-01-12,11.15,-0.1,-0.4,24.9,24.9,24.9,25.0,1195200000,0,48000,0,48000
2011-01-13,11.15,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2011-01-14,11.15,0.0,0.0,24.9,24.9,24.9,24.9,498000000,0,20000,0,20000
2011-01-17,11.15,0.0,0.0,24.9,24.9,24.9,24.9,0,0,0,0,0
2011-01-18,11.1,-0.1,-0.4,24.8,24.8,24.8,24.9,595200000,426700000,24000,17000,41000
2011-01-19,11.1,0.0,0.0,24.8,24.8,24.8,24.8,0,0,0,0,0
2011-01-20,11.1,0.0,0.0,24.8,24.8,24.8,24.8,74400000,0,3000,0,3000
2011-01-21,10.75,-0.8,-3.23,24.0,24.7,24.7,24.8,136180000,0,5600,0,5600
2011-01-24,10.88,0.0,0.0,24.3,24.3,24.3,24.3,0,0,0,0,0
2011-01-25,10.88,0.0,0.0,24.3,24.3,24.3,24.3,0,0,0,0,0
2011-01-26,10.88,0.0,0.0,24.3,24.3,24.3,24.3,0,0,0,0,0
2011-01-27,10.3,-1.3,-5.35,23.0,23.0,23.0,24.3,46000000,0,2000,0,2000
2011-01-28,10.3,0.0,0.0,23.0,23.0,23.0,23.0,0,0,0,0,0
2011-02-08,10.97,1.5,6.52,24.5,24.5,24.5,23.0,2450000,0,100,0,100
2011-02-09,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-10,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-11,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-14,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-15,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-16,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-02-17,11.01,0.1,0.41,24.6,24.6,24.6,24.5,19680000,0,800,0,800
2011-02-18,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-21,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-22,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-23,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-24,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-25,11.01,0.0,0.0,24.6,24.6,24.6,24.6,0,0,0,0,0
2011-02-28,10.97,-0.1,-0.41,24.5,24.5,24.5,24.6,107800000,0,4400,0,4400
2011-03-01,10.97,0.0,0.0,24.5,24.5,24.5,24.5,0,0,0,0,0
2011-03-02,10.97,0.0,0.0,23.5,23.5,23.5,23.5,0,0,0,0,0
2011-03-03,10.74,-0.5,-2.13,23.0,23.0,23.0,23.5,2300000,0,100,0,100
2011-03-04,10.74,0.0,0.0,23.0,23.0,23.0,23.0,0,0,0,0,0
2011-03-07,10.74,0.0,0.0,23.0,23.0,23.0,23.0,0,0,0,0,0
2011-03-08,10.74,0.0,0.0,23.0,23.0,23.0,23.0,0,0,0,0,0
2011-03-09,9.99,-1.6,-6.96,21.4,21.4,21.4,23.0,64200000,0,3000,0,3000
2011-03-10,9.99,0.0,0.0,21.4,21.4,21.4,21.4,0,0,0,0,0
2011-03-11,10.04,0.1,0.47,21.5,21.5,21.5,21.4,21500000,0,1000,0,1000
2011-03-14,10.04,0.0,0.0,21.5,21.5,21.5,21.5,0,0,0,0,0
2011-03-15,10.27,0.5,2.33,22.0,22.0,22.0,21.5,2200000,0,100,0,100
2011-03-16,10.27,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-03-17,10.27,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-03-18,9.57,-1.5,-6.82,20.5,20.5,20.6,22.0,106620000,0,5200,0,5200
2011-03-21,9.57,0.0,0.0,20.5,20.5,20.5,20.5,0,544350000,0,28500,28500
2011-03-22,9.57,0.0,0.0,20.5,20.5,20.5,20.5,0,598785000,0,31350,31350
2011-03-23,9.57,0.0,0.0,20.5,20.5,20.5,20.5,0,0,0,0,0
2011-03-24,9.34,-0.5,-2.44,20.0,20.0,20.0,20.5,2000000,0,100,0,100
2011-03-25,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-03-28,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-03-29,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-03-30,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-03-31,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-01,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-04,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-05,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-06,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-07,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-08,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-13,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-14,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-15,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-18,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-19,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-20,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-21,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-22,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-25,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-26,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-27,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-28,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-04-29,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-04,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-05,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-06,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-09,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-10,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-11,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-12,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-13,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-16,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-17,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-18,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-19,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-20,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-23,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-24,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-25,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-26,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-27,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-30,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-05-31,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-06-01,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2011-06-02,9.34,0.0,0.0,20.0,20.0,20.0,20.0,0,627000000,0,31350,31350
2011-06-03,8.73,-1.3,-6.5,18.7,18.6,19.0,20.0,7500000,0,400,0,400
2011-06-06,8.78,0.0,0.0,18.8,18.8,18.8,18.8,0,0,0,0,0
2011-06-07,8.78,0.0,0.0,18.8,18.8,18.8,18.8,3760000,0,200,0,200
2011-06-08,8.78,0.0,0.0,18.8,18.8,18.8,18.8,1880000,0,100,0,100
2011-06-09,8.4,-0.8,-4.26,18.0,18.5,18.5,18.8,29040000,0,1600,0,1600
2011-06-10,8.08,-0.9,-4.95,17.3,19.3,19.3,18.2,8980000,0,500,0,500
2011-06-13,8.59,0.4,2.22,18.4,18.4,18.4,18.0,3680000,478800000,200,28500,28700
2011-06-14,9.1,1.1,5.98,19.5,19.6,19.6,18.4,32420000,0,1700,0,1700
2011-06-15,9.1,0.4,2.09,19.5,19.5,19.5,19.1,5850000,0,300,0,300
2011-06-16,9.62,1.1,5.64,20.6,20.6,20.6,19.5,2060000,0,100,0,100
2011-06-17,10.22,1.3,6.31,21.9,21.9,21.9,20.6,2190000,0,100,0,100
2011-06-20,10.22,0.0,0.0,21.9,21.9,21.9,21.9,4380000,0,200,0,200
2011-06-21,9.62,-1.3,-5.94,20.6,22.0,22.0,21.9,6460000,0,300,0,300
2011-06-22,9.8,-0.5,-2.33,21.0,21.5,22.9,21.5,8830000,0,400,0,400
2011-06-23,10.32,0.0,0.0,22.1,22.1,22.1,22.1,0,0,0,0,0
