quarter,change_perc_mean,change_perc_stdv
2009Q4,-0.3776923076923077,6.388111024515655
2010Q1,0.8443103448275862,4.472270553309177
2010Q2,-0.212741935483871,3.9384486291485494
2010Q3,-0.81765625,2.8773023864059653
2010Q4,-0.3678787878787879,3.266722429475059
2011Q1,-0.47649122807017535,3.7623237933243514
2011Q2,-0.369672131147541,4.188720555337916
2011Q3,-0.3698461538461538,3.526579208448541
2011Q4,-0.1503076923076923,2.373744384689757
2012Q1,0.15847457627118647,2.8978796133816247
2012Q2,0.6964516129032258,4.152253228630148
2012Q3,-0.7384375,2.878314221542969
2012Q4,0.38953846153846156,2.57696734964839
2013Q1,0.19637931034482758,4.665946698199801
2013Q2,1.0329508196721313,4.523124415807541
2013Q3,-0.3710769230769231,2.4146610289262935
2013Q4,0.49461538461538457,2.2481082859561314
2014Q1,0.02982142857142858,1.3096932202500062
2014Q2,-0.017213114754098372,2.8699327118404367
2014Q3,0.25046874999999996,1.207248517553416
2014Q4,0.0851515151515152,3.2703150835845687
2015Q1,0.05857142857142857,2.077100626591551
2015Q2,0.189672131147541,2.9967982732760614
2015Q3,0.39061538461538464,2.1448862709674406
2015Q4,0.21939393939393936,3.193948065079368
2016Q1,0.20288135593220347,4.024996487832033
2016Q2,0.7819354838709678,3.8213926903852857
2016Q3,-0.428,3.3618871188664263
2016Q4,0.6541538461538461,3.146539712678284
2017Q1,0.013898305084745738,2.1218542776747733
2017Q2,0.11919354838709675,4.044092756629105
2017Q3,0.73078125,4.349958330282994
2017Q4,0.26261538461538464,2.569583670633166
2018Q1,-0.14830508474576268,3.887785981294882
2018Q2,0.36854838709677423,3.4981385432987224
2018Q3,-0.45515625,3.2340171059945053
2018Q4,0.44815384615384607,3.0204976267929
2019Q1,-1.3136206896551723,3.919614507663634
2019Q2,0.26393442622950813,3.347916903931223
2019Q3,-0.05892307692307691,3.7742094052417627
2019Q4,-0.09045454545454543,4.156237733564106
2020Q1,-0.0898305084745763,3.2540529060857186
2020Q2,-0.33806451612903227,3.516306668357208
2020Q3,0.688,4.713434655323017
2020Q4,-0.5107575757575757,3.7175232907474047
2021Q1,0.33396551724137935,3.371240564860137
2021Q2,0.40290322580645166,3.7355555195528223
2021Q3,0.42562500000000003,4.116150102543233
2021Q4,-0.21045454545454548,2.0568851969146733
2022Q1,0.009655172413793078,3.00553288938639
2022Q2,-0.04278688524590163,3.864576359338559
2022Q3,0.27359375,2.667976087555854
