Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,LCD,LCD,LCD,LCD,LCD,LCD,LCD,LCD,LCD,LCD,LCD,LCD
date,,,,,,,,,,,,
2010-11-15,3.95,-5.1,-32.08,10.8,15.9,15.9,15.9,11350000,0,900,0,900
2010-11-16,4.9,0.8,6.35,13.4,13.4,13.4,12.6,1340000,0,100,0,100
2010-11-17,5.19,0.8,5.97,14.2,14.2,14.2,13.4,1420000,0,100,0,100
2010-11-18,5.52,0.9,6.34,15.1,15.1,15.1,14.2,1510000,0,100,0,100
2010-11-19,5.81,0.8,5.3,15.9,15.9,15.9,15.1,1590000,0,100,0,100
2010-11-22,6.03,0.6,3.77,16.5,16.5,16.5,15.9,1650000,0,100,0,100
2010-11-23,5.63,-1.1,-6.67,15.4,15.4,15.4,16.5,15400000,0,1000,0,1000
2010-11-24,5.63,0.0,0.0,15.4,15.4,15.4,15.4,0,0,0,0,0
2010-11-25,5.92,0.8,5.19,16.2,16.2,16.2,15.4,3240000,0,200,0,200
2010-11-26,6.29,1.0,6.17,17.2,17.2,17.2,16.2,1720000,0,100,0,100
2010-11-29,6.29,0.0,0.0,17.2,17.2,17.2,17.2,0,0,0,0,0
2010-11-30,6.29,0.0,0.0,17.2,17.2,17.2,17.2,0,0,0,0,0
2010-12-01,5.85,-1.2,-6.98,16.0,16.0,16.0,17.2,1600000,0,100,0,100
2010-12-02,5.85,0.0,0.0,16.0,14.9,16.0,16.0,3090000,0,200,0,200
2010-12-03,5.66,0.0,0.0,15.5,15.5,15.5,15.5,0,0,0,0,0
2010-12-06,5.3,-1.0,-6.45,14.5,14.5,14.5,15.5,1450000,0,100,0,100
2010-12-07,5.3,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2010-12-08,5.3,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2010-12-09,5.55,0.7,4.83,15.2,13.5,15.2,14.5,10970000,0,800,0,800
2010-12-10,5.26,0.7,5.11,14.4,14.4,14.4,13.7,1440000,0,100,0,100
2010-12-13,5.52,0.7,4.86,15.1,15.2,15.2,14.4,5880000,0,400,0,400
2010-12-14,5.01,-1.0,-6.8,13.7,13.7,13.7,14.7,27400000,0,2000,0,2000
2010-12-15,4.68,-0.9,-6.57,12.8,12.8,12.8,13.7,1280000,0,100,0,100
2010-12-16,4.97,0.8,6.25,13.6,13.6,13.6,12.8,1360000,0,100,0,100
2010-12-17,4.64,-0.9,-6.62,12.7,12.7,12.7,13.6,19050000,0,1500,0,1500
2010-12-20,4.39,-0.7,-5.51,12.0,13.5,13.5,12.7,2550000,0,200,0,200
2010-12-21,4.68,0.0,0.0,12.8,12.8,12.8,12.8,0,0,0,0,0
