,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,8291.0,2287.0,1291.0,1011.0,1011.0,,,,,,,0.0,0.0,0.0,12.19,0.0,0.0
1,2010Q4,19672.0,3105.0,403.0,782.0,782.0,24338.0,49409.0,28547.0,25056.0,20861.0,0.0,1328.0,15453.0,11.22,3.98,7.5,3.17
2,2011Q1,4624.0,2109.0,287.0,208.0,208.0,23357.0,47539.0,27588.0,26716.0,19952.0,0.0,1482.0,14779.0,6.21,4.5,1.02,0.43
3,2011Q2,14654.0,3061.0,1027.0,760.0,760.0,21746.0,45106.0,25146.0,24274.0,19960.0,0.0,2045.0,14785.0,4.25,5.19,3.81,1.64
4,2011Q3,17480.0,2788.0,1044.0,787.0,787.0,25914.0,48632.0,27885.0,26951.0,20747.0,0.0,1879.0,15368.0,6.01,4.5,3.86,1.68
5,2011Q4,20762.0,3577.0,1068.0,783.0,783.0,23893.0,47652.0,26122.0,22722.0,21530.0,0.0,1880.0,15948.0,2.93,3.77,3.7,1.63
6,2012Q1,15207.0,2884.0,912.0,684.0,684.0,25846.0,48850.0,27934.0,24544.0,20916.0,,2232.0,15493.0,3.05,4.5,3.22,1.42
7,2012Q2,15558.0,2886.0,1015.0,698.0,698.0,24170.0,46392.0,25422.0,20708.0,20970.0,,2186.0,15533.0,3.52,4.48,3.33,1.46
8,2012Q3,12064.0,2714.0,764.0,596.0,596.0,37672.0,59099.0,37533.0,34197.0,21567.0,,2045.0,15975.0,3.76,4.94,2.8,1.13
9,2012Q4,21865.0,3147.0,748.0,987.0,987.0,37963.0,59192.0,36639.0,32508.0,22553.0,,2196.0,16706.0,3.1,4.51,4.47,1.67
10,2013Q1,33233.0,4391.0,1733.0,1228.0,1228.0,39399.0,60122.0,36392.0,32501.0,23730.0,,2589.0,15820.0,2.67,3.7,5.31,2.06
11,2013Q2,12535.0,3122.0,627.0,473.0,473.0,44751.0,65055.0,42793.0,39142.0,22262.0,,2359.0,14841.0,2.92,3.78,2.06,0.76
12,2013Q3,19561.0,3038.0,1020.0,723.0,723.0,32882.0,53633.0,30655.0,26621.0,22978.0,0.0,2383.0,15319.0,2.85,3.7,3.2,1.22
13,2013Q4,4999.0,2014.0,80.0,130.0,130.0,34350.0,54996.0,32183.0,28625.0,22813.0,,1737.0,15209.0,4.66,2.6,0.57,0.24
14,2014Q1,11294.0,2208.0,453.0,352.0,352.0,31344.0,51865.0,28701.0,25180.0,23164.0,,1119.0,15443.0,7.69,3.12,1.53,0.66
15,2014Q2,9154.0,2241.0,383.0,283.0,283.0,30061.0,50624.0,28933.0,25412.0,21692.0,,992.0,14461.0,8.97,3.09,1.26,0.55
16,2014Q3,11869.0,2172.0,391.0,269.0,269.0,33500.0,54024.0,31764.0,28243.0,22260.0,,690.0,14840.0,22.04,2.27,1.23,0.51
17,2014Q4,19519.0,3496.0,922.0,703.0,703.0,34659.0,55995.0,32779.0,29304.0,23217.0,,1072.0,15478.0,8.02,3.6,3.09,1.28
18,2015Q1,9840.0,2148.0,404.0,305.0,305.0,25791.0,53153.0,29632.0,21582.0,23522.0,,1040.0,15681.0,13.84,3.1,1.3,0.56
19,2015Q2,10945.0,2688.0,444.0,333.0,333.0,27498.0,55939.0,33521.0,24649.0,22419.0,,1074.0,14946.0,12.58,3.04,1.45,0.61
20,2015Q3,24432.0,3326.0,853.0,666.0,666.0,35700.0,69799.0,46715.0,33469.0,23084.0,,1338.0,15389.0,9.34,2.72,2.93,1.06
21,2015Q4,30097.0,6221.0,881.0,679.0,679.0,48259.0,82278.0,58514.0,43953.0,23763.0,,1321.0,15842.0,6.81,2.26,2.9,0.89
22,2016Q1,34480.0,4346.0,1139.0,910.0,910.0,28841.0,61730.0,37032.0,27667.0,24698.0,,1725.0,16465.0,4.17,2.64,3.76,1.26
23,2016Q2,23732.0,3898.0,906.0,719.0,719.0,46310.0,78556.0,54462.0,44759.0,24094.0,,1982.0,16063.0,3.99,3.03,2.95,1.03
24,2016Q3,37644.0,4879.0,1477.0,909.0,909.0,50880.0,83934.0,58301.0,47248.0,25633.0,,2145.0,17089.0,3.68,2.42,3.66,1.12
