,quarter,price,price_diff,price_diff_perc
1,2007Q1,105.0,78.8,300.76335877862596
2,2007Q2,76.3,-28.700000000000003,-27.33333333333334
3,2007Q3,79.5,3.200000000000003,4.193971166448234
4,2007Q4,113.0,33.5,42.138364779874216
5,2008Q1,37.1,-75.9,-67.16814159292036
6,2008Q2,21.0,-16.1,-43.39622641509435
7,2008Q3,26.3,5.300000000000001,25.238095238095244
8,2008Q4,14.7,-11.600000000000001,-44.106463878327006
9,2009Q1,20.1,5.400000000000002,36.73469387755104
10,2009Q2,23.4,3.299999999999997,16.41791044776118
11,2009Q3,36.5,13.100000000000001,55.982905982906
12,2009Q4,45.0,8.5,23.28767123287671
13,2010Q1,41.8,-3.200000000000003,-7.111111111111118
14,2010Q2,38.5,-3.299999999999997,-7.894736842105257
15,2010Q3,35.2,-3.299999999999997,-8.571428571428564
16,2010Q4,32.4,-2.8000000000000043,-7.954545454545467
17,2011Q1,27.7,-4.699999999999999,-14.506172839506172
18,2011Q2,15.5,-12.2,-44.04332129963899
19,2011Q3,16.0,0.5,3.225806451612903
20,2011Q4,13.5,-2.5,-15.625
21,2012Q1,21.5,8.0,59.25925925925926
22,2012Q2,25.2,3.6999999999999993,17.209302325581394
23,2012Q3,20.7,-4.5,-17.857142857142858
24,2012Q4,20.1,-0.5999999999999979,-2.898550724637671
25,2013Q1,20.5,0.3999999999999986,1.9900497512437738
26,2013Q2,22.4,1.8999999999999986,9.268292682926822
27,2013Q3,21.7,-0.6999999999999993,-3.124999999999997
28,2013Q4,37.0,15.3,70.50691244239631
29,2014Q1,42.5,5.5,14.864864864864865
30,2014Q2,37.7,-4.799999999999997,-11.294117647058817
31,2014Q3,77.0,39.3,104.24403183023871
32,2014Q4,77.2,0.20000000000000284,0.25974025974026343
33,2015Q1,81.5,4.299999999999997,5.569948186528493
34,2015Q2,36.0,-45.5,-55.828220858895705
35,2015Q3,32.9,-3.1000000000000014,-8.611111111111114
36,2015Q4,36.0,3.1000000000000014,9.422492401215809
37,2016Q1,40.3,4.299999999999997,11.944444444444436
38,2016Q2,46.5,6.200000000000003,15.384615384615392
39,2016Q3,40.7,-5.799999999999997,-12.473118279569887
40,2016Q4,38.9,-1.8000000000000043,-4.422604422604433
41,2017Q1,38.9,0.0,0.0
42,2017Q2,30.7,-8.2,-21.07969151670951
43,2017Q3,26.2,-4.5,-14.65798045602606
44,2017Q4,25.6,-0.5999999999999979,-2.2900763358778544
45,2018Q1,21.0,-4.600000000000001,-17.968750000000004
46,2018Q2,21.4,0.3999999999999986,1.904761904761898
47,2018Q3,26.0,4.600000000000001,21.495327102803746
48,2018Q4,24.0,-2.0,-7.6923076923076925
49,2019Q1,22.6,-1.3999999999999986,-5.833333333333328
50,2019Q2,22.4,-0.20000000000000284,-0.8849557522124019
51,2019Q3,24.5,2.1000000000000014,9.375000000000007
52,2019Q4,23.1,-1.3999999999999986,-5.714285714285708
53,2020Q1,22.2,-0.9000000000000021,-3.896103896103905
54,2020Q2,22.8,0.6000000000000014,2.7027027027027093
55,2020Q3,23.4,0.5999999999999979,2.6315789473684115
56,2020Q4,30.2,6.800000000000001,29.059829059829067
57,2021Q1,36.8,6.599999999999998,21.854304635761583
58,2021Q2,32.6,-4.199999999999996,-11.413043478260859
59,2021Q3,36.5,3.8999999999999986,11.963190184049076
60,2021Q4,51.0,14.5,39.726027397260275
61,2022Q1,56.5,5.5,10.784313725490197
62,2022Q2,59.5,3.0,5.3097345132743365
