Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-07-12,2.6,9.77,26.6,29.2,29.2,29.2,1000,0,8.06,29200000,0,1000
2010-07-13,0.0,0.0,29.2,29.2,29.2,29.2,0,0,8.06,0,0,0
2010-07-14,0.0,0.0,29.2,29.2,29.2,29.2,0,0,8.06,0,0,0
2010-07-15,2.9,9.93,29.2,32.1,32.1,32.1,1781,0,8.86,57170100,0,1781
2010-07-16,3.2,9.97,32.1,35.3,35.3,35.3,10000,3316,9.74,353000000,95832400,13316
2010-07-19,0.0,0.0,35.3,35.3,35.3,35.3,0,0,9.74,0,0,0
2010-07-20,3.8,9.79,42.6,42.6,42.6,42.6,20200,0,11.76,860520000,0,20200
2010-07-21,4.2,9.86,46.8,46.8,46.8,46.8,2400,0,12.92,112320000,0,2400
2010-07-22,-3.8,-8.12,46.8,46.8,42.2,43.0,6600,15000,11.87,285980000,633000000,21600
2010-07-23,-2.8,-6.47,42.0,42.0,39.0,40.5,5100,0,11.18,202200000,0,5100
2010-07-26,0.9,2.27,39.6,39.6,39.6,40.5,0,0,11.18,0,0,0
2010-07-27,-3.9,-9.85,36.0,36.0,35.7,35.7,3000,0,9.85,107430000,0,3000
2010-07-28,-0.8,-2.23,35.0,35.0,35.0,35.0,2000,0,9.66,70000000,0,2000
2010-07-29,3.4,9.71,32.4,38.4,32.4,38.4,200,0,10.6,7080000,0,200
2010-07-30,3.3,9.32,38.7,38.7,38.7,38.7,100,0,10.68,3870000,0,100
2010-08-02,-0.2,-0.52,38.5,38.5,38.5,38.5,1000,0,10.63,38500000,0,1000
2010-08-03,0.0,0.0,38.5,38.5,38.5,38.5,0,0,10.63,0,0,0
2010-08-04,-3.0,-7.79,35.5,35.5,35.5,35.5,2000,0,9.8,71000000,0,2000
2010-08-05,-1.5,-4.23,34.0,35.3,34.0,34.0,600,50000,9.38,20530000,1600000000,50600
2010-08-06,-1.2,-3.51,33.0,33.0,33.0,33.0,400,0,9.11,13200000,0,400
2010-08-09,-3.3,-10.0,32.0,32.0,29.7,29.7,3600,0,8.2,112590000,0,3600
2010-08-10,3.1,9.9,34.4,34.4,34.4,34.4,100,0,9.49,3440000,0,100
2010-08-11,0.0,0.0,34.4,34.4,34.4,34.4,0,15896,9.49,0,492776000,15896
2010-08-12,-3.4,-9.88,31.0,31.0,31.0,31.0,100,0,8.56,3100000,0,100
2010-08-13,3.1,10.0,34.1,34.1,34.1,34.1,100,0,9.41,3410000,0,100
2010-08-16,0.0,0.0,34.1,34.1,34.1,34.1,500,0,9.41,17050000,0,500
2010-08-17,0.0,0.0,34.1,34.1,34.1,34.1,0,0,9.41,0,0,0
2010-08-18,-3.4,-9.97,31.0,31.0,30.7,30.7,3200,0,8.47,98270000,0,3200
2010-08-19,0.0,0.0,30.7,30.7,30.7,30.7,200,0,8.47,6140000,0,200
2010-08-20,0.0,0.0,30.6,30.7,30.6,30.7,2300,0,8.47,70560000,0,2300
2010-08-23,0.0,0.0,30.7,30.7,30.7,30.7,0,0,8.47,0,0,0
2010-08-24,-3.0,-9.77,30.2,30.2,27.7,27.7,2000,0,7.65,57900000,0,2000
2010-08-25,-1.0,-3.45,26.1,28.0,26.1,28.0,7200,0,7.73,192520000,0,7200
2010-08-26,1.3,4.87,26.7,26.7,26.7,28.0,0,0,7.73,0,0,0
2010-08-27,1.3,4.87,26.7,26.7,26.7,28.0,0,0,7.73,0,0,0
2010-08-30,2.6,9.74,29.3,29.3,29.3,29.3,300,0,8.09,8790000,0,300
2010-08-31,2.7,9.22,30.0,32.0,28.8,32.0,2100,0,8.83,62000000,0,2100
2010-09-01,2.5,8.47,29.5,29.5,29.5,32.0,0,0,8.83,0,0,0
2010-09-06,2.5,8.47,29.5,29.5,29.5,32.0,0,0,8.83,0,0,0
2010-09-07,0.0,0.0,29.5,29.5,29.5,29.5,300,0,8.14,8850000,0,300
2010-09-08,1.5,5.08,31.0,31.0,31.0,31.0,100,0,8.56,3100000,0,100
2010-09-09,0.0,0.0,31.0,31.0,31.0,31.0,0,0,8.56,0,0,0
2010-09-10,3.1,10.0,34.1,34.1,34.1,34.1,100,0,9.41,3410000,0,100
2010-09-13,2.4,7.04,36.5,36.5,36.5,36.5,100,0,10.07,3650000,0,100
2010-09-14,-3.6,-9.86,40.1,40.1,32.9,32.9,300,0,9.08,10590000,0,300
2010-09-15,-2.4,-6.8,35.3,35.3,35.3,32.9,0,0,9.08,0,0,0
2010-09-16,-2.4,-6.8,35.3,35.3,35.3,32.9,0,0,9.08,0,0,0
2010-09-17,-3.5,-9.92,31.8,31.8,31.8,31.8,1100,0,8.78,34980000,0,1100
2010-09-20,-1.0,-3.14,30.8,30.8,30.8,30.8,100,0,8.5,3080000,0,100
2010-09-21,-1.6,-5.19,30.1,30.1,29.2,29.2,9900,0,8.06,293680000,0,9900
2010-09-22,-0.5,-1.68,29.7,29.7,29.7,29.2,0,0,8.06,0,0,0
2010-09-23,0.0,0.0,27.0,29.7,27.0,29.7,200,0,8.2,5670000,0,200
2010-09-24,1.3,4.58,28.4,28.4,28.4,29.7,0,0,8.2,0,0,0
2010-09-27,0.0,0.0,28.4,28.4,28.4,28.4,0,0,7.84,0,0,0
2010-09-28,0.1,0.35,28.5,28.5,28.5,28.5,100,0,7.87,2850000,0,100
2010-09-29,0.0,0.0,28.5,28.5,28.5,28.5,0,0,7.87,0,0,0
2010-09-30,0.0,0.0,28.5,28.5,28.5,28.5,100,0,7.87,2850000,0,100
2010-10-01,0.3,1.05,28.6,30.5,28.6,28.8,3000,0,7.95,88040000,0,3000
2010-10-04,-1.3,-4.44,26.5,28.0,26.5,28.0,1200,0,7.73,33300000,0,1200
2010-10-05,0.0,0.0,27.8,27.8,27.8,27.8,0,0,7.67,0,0,0
2010-10-06,0.2,0.72,27.8,27.8,27.8,28.0,0,0,7.73,0,0,0
2010-10-07,-0.8,-2.88,27.0,27.0,27.0,27.0,300,0,7.45,8100000,0,300
2010-10-08,0.0,0.0,27.0,27.0,27.0,27.0,0,0,7.45,0,0,0
2010-10-11,1.2,4.44,28.2,28.2,28.2,28.2,100,0,7.78,2820000,0,100
2010-10-12,0.0,0.0,28.2,28.2,28.2,28.2,0,0,7.78,0,0,0
2010-10-13,-1.2,-4.26,27.0,27.0,27.0,27.0,3000,0,7.45,81000000,0,3000
2010-10-14,0.0,0.0,27.0,27.0,27.0,27.0,0,0,7.45,0,0,0
2010-10-15,0.0,0.0,27.0,27.0,27.0,27.0,0,0,7.45,0,0,0
2010-10-18,0.0,0.0,27.0,27.0,27.0,27.0,0,0,7.45,0,0,0
2010-10-19,-2.0,-7.41,25.0,25.0,25.0,25.0,25000,0,6.9,625000000,0,25000
2010-10-20,0.0,0.0,25.0,25.0,25.0,25.0,0,0,6.9,0,0,0
2010-10-21,0.9,4.69,19.2,19.2,19.2,20.1,0,0,7.23,0,0,0
2010-10-22,1.8,9.38,21.0,21.0,19.5,21.0,2300,0,7.55,46650000,0,2300
2010-10-25,0.7,3.45,20.3,20.3,20.3,21.0,0,0,7.55,0,0,0
2010-10-26,0.0,0.0,20.3,20.3,20.3,20.3,500,0,7.3,10150000,0,500
2010-10-27,0.0,0.0,20.3,20.3,20.3,20.3,0,0,7.3,0,0,0
2010-10-28,-0.3,-1.48,20.0,20.0,20.0,20.0,200,0,7.19,4000000,0,200
2010-10-29,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-01,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-02,0.0,0.0,20.0,21.0,20.0,20.0,12100,0,7.19,242200000,0,12100
2010-11-03,0.0,0.0,22.0,22.0,20.0,20.0,2600,0,7.19,52200000,0,2600
2010-11-04,-0.1,-0.5,20.1,20.1,20.0,20.0,1300,0,7.19,26030000,0,1300
2010-11-05,0.0,0.0,20.0,20.0,20.0,20.0,200,0,7.19,4000000,0,200
2010-11-08,0.0,0.0,20.0,20.0,20.0,20.0,2400,0,7.19,48000000,0,2400
2010-11-09,0.0,0.0,20.0,20.0,20.0,20.0,5000,0,7.19,100000000,0,5000
2010-11-10,-2.0,-10.0,20.0,20.0,18.0,18.0,4500,0,6.47,83000000,0,4500
2010-11-11,-0.4,-2.17,20.0,20.0,18.0,18.0,10000,0,6.47,196000000,0,10000
2010-11-12,0.4,2.04,20.0,20.0,19.9,20.0,3700,0,7.19,73990000,0,3700
2010-11-15,0.0,0.0,20.0,20.0,20.0,20.0,1000,0,7.19,20000000,0,1000
2010-11-16,0.0,0.0,20.0,20.0,20.0,20.0,6500,0,7.19,130000000,0,6500
2010-11-17,0.0,0.0,19.5,20.0,19.5,20.0,3000,0,7.19,59900000,0,3000
2010-11-18,0.0,0.0,20.0,20.0,20.0,20.0,400,0,7.19,8000000,0,400
2010-11-19,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-22,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-23,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-24,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-25,0.0,0.0,20.0,20.0,20.0,20.0,0,0,7.19,0,0,0
2010-11-26,0.0,0.0,20.0,20.0,20.0,20.0,6000,0,7.19,120000000,0,6000
2010-11-29,0.0,0.0,20.0,21.0,20.0,20.0,6000,0,7.19,122100000,0,6000
2010-11-30,0.6,2.94,20.4,20.4,20.4,21.0,0,0,7.55,0,0,0
2010-12-01,0.6,2.94,20.4,20.4,20.4,21.0,0,0,7.55,0,0,0
2010-12-02,0.6,2.94,21.5,21.5,21.0,21.0,4000,0,7.55,85000000,0,4000
2010-12-03,-0.3,-1.41,21.3,21.3,21.3,21.0,0,0,7.55,0,0,0
2010-12-06,-0.3,-1.41,21.3,21.3,21.3,21.0,0,0,7.55,0,0,0
2010-12-07,-2.1,-9.86,19.2,19.2,19.2,19.2,50000,0,6.9,960000000,0,50000
2010-12-08,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-09,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-10,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-13,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-14,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-15,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-16,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-17,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-20,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-21,0.0,0.0,19.2,19.2,19.2,19.2,0,0,6.9,0,0,0
2010-12-22,-1.7,-8.85,17.5,17.5,17.5,17.5,1000,0,6.29,17500000,0,1000
2010-12-23,0.0,0.0,17.5,17.5,17.5,17.5,0,0,6.29,0,0,0
2010-12-24,0.0,0.0,17.5,17.5,17.5,17.5,0,0,6.29,0,0,0
2010-12-27,0.0,0.0,17.5,17.5,17.5,17.5,0,0,6.29,0,0,0
2010-12-28,-1.4,-8.0,16.1,16.1,16.1,16.1,100,0,5.79,1610000,0,100
2010-12-29,1.6,9.94,16.5,17.7,16.5,17.7,6500,0,6.36,113610000,0,6500
2010-12-30,1.7,9.71,18.0,19.2,16.0,19.2,13500,0,6.9,250250000,0,13500
2010-12-31,1.8,9.73,20.3,20.3,20.3,20.3,100,0,7.3,2030000,0,100
2011-01-04,-2.0,-9.85,18.3,18.3,18.3,18.3,100,0,6.58,1830000,0,100
2011-01-05,0.0,0.0,18.3,18.3,18.3,18.3,0,0,6.58,0,0,0
2011-01-06,0.0,0.0,18.3,18.3,18.3,18.3,0,0,6.58,0,0,0
2011-01-07,-0.8,-4.37,16.5,17.5,16.5,17.5,1400,0,6.29,24100000,0,1400
2011-01-10,0.3,1.74,17.2,17.2,17.2,17.5,0,0,6.29,0,0,0
2011-01-11,1.3,7.56,15.5,18.5,15.5,18.5,4200,0,6.65,76800000,0,4200
2011-01-12,0.2,1.09,18.3,18.3,18.3,18.5,0,0,6.65,0,0,0
2011-01-13,0.2,1.09,18.3,18.3,18.3,18.5,0,0,6.65,0,0,0
2011-01-14,0.2,1.09,18.3,18.3,18.3,18.5,0,0,6.65,0,0,0
2011-01-17,-1.8,-9.84,20.0,20.0,16.5,16.5,400,0,5.93,6950000,0,400
2011-01-18,-0.9,-5.17,17.4,17.4,17.4,16.5,0,0,5.93,0,0,0
2011-01-19,0.0,0.0,15.7,15.7,15.7,17.4,200,0,6.26,3140000,0,200
2011-01-20,0.0,0.0,15.7,15.7,15.7,15.7,0,0,5.65,0,0,0
2011-01-21,0.0,0.0,15.7,15.7,15.7,15.7,0,0,5.65,0,0,0
2011-01-24,0.3,1.91,16.0,16.0,16.0,16.0,100,0,5.75,1600000,0,100
2011-01-25,0.0,0.0,16.0,16.0,16.0,16.0,0,0,5.75,0,0,0
2011-01-26,0.0,0.0,16.0,16.0,16.0,16.0,0,0,5.75,0,0,0
2011-01-27,0.5,3.13,16.5,16.5,16.5,16.5,1000,0,5.93,16500000,0,1000
2011-01-28,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-08,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-09,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-10,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-11,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-14,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-15,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-16,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-02-17,1.5,9.09,18.0,18.0,18.0,18.0,100,0,6.47,1800000,0,100
2011-02-18,-0.5,-2.78,17.8,17.8,17.5,17.5,4000,0,6.29,70300000,0,4000
2011-02-21,-1.6,-9.09,16.0,16.0,16.0,16.0,2000,0,5.75,32000000,0,2000
2011-02-22,-1.0,-6.25,15.0,15.0,15.0,15.0,200,0,5.39,3000000,0,200
2011-02-23,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.39,0,0,0
2011-02-24,-0.5,-3.33,14.5,14.5,14.5,14.5,1000,0,5.21,14500000,0,1000
2011-02-25,1.4,9.66,15.9,15.9,15.9,15.9,500,0,5.72,7950000,0,500
2011-02-28,0.6,3.77,16.5,16.5,16.5,16.5,1000,0,5.93,16500000,0,1000
2011-03-01,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-03-02,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-03-03,0.0,0.0,16.5,16.5,16.5,16.5,0,0,5.93,0,0,0
2011-03-04,0.5,3.03,17.0,17.0,17.0,17.0,1000,0,6.11,17000000,0,1000
2011-03-07,0.0,0.0,17.0,17.0,17.0,17.0,0,0,6.11,0,0,0
2011-03-08,0.0,0.0,17.0,17.0,17.0,17.0,0,380000,6.11,0,6840000000,380000
2011-03-09,0.0,0.0,17.0,17.0,17.0,17.0,0,0,6.11,0,0,0
2011-03-10,0.0,0.0,17.0,17.0,17.0,17.0,0,0,6.11,0,0,0
2011-03-11,0.0,0.0,17.0,17.0,17.0,17.0,0,0,6.11,0,0,0
2011-03-14,0.0,0.0,17.0,17.0,17.0,17.0,0,6000,6.11,0,91800000,6000
2011-03-15,-1.7,-10.0,15.3,15.3,15.3,15.3,100,0,5.5,1530000,0,100
2011-03-16,-1.1,-7.19,14.0,14.2,13.8,14.2,9500,0,5.11,133900000,0,9500
2011-03-17,-0.6,-4.26,13.5,13.5,13.5,13.5,2000,0,4.85,27000000,0,2000
2011-03-18,0.2,1.48,14.1,14.1,13.7,13.7,1800,0,4.93,25260000,0,1800
2011-03-21,-0.3,-2.14,14.0,14.0,14.0,13.7,0,0,4.93,0,0,0
2011-03-22,1.0,7.14,15.0,15.0,15.0,15.0,2300,0,5.39,34500000,0,2300
2011-03-23,0.2,1.33,15.2,15.2,15.0,15.2,1200,0,5.47,18170000,0,1200
2011-03-24,0.2,1.32,15.3,15.3,15.3,15.3,100,0,5.5,1530000,0,100
2011-03-25,1.5,9.8,16.8,16.8,16.8,16.8,5000,0,6.04,84000000,0,5000
2011-03-28,-1.5,-8.93,15.3,15.3,15.3,15.3,1000,0,5.5,15300000,0,1000
2011-03-29,0.0,0.0,15.3,15.3,15.3,15.3,0,0,5.5,0,0,0
2011-03-30,0.0,0.0,15.3,15.3,15.3,15.3,0,0,5.5,0,0,0
2011-03-31,-1.3,-8.5,14.0,14.0,14.0,14.0,100,0,5.03,1400000,0,100
2011-04-01,-0.9,-6.43,13.1,13.1,13.1,13.1,100,0,4.71,1310000,0,100
2011-04-04,-0.6,-4.58,12.6,12.6,12.5,12.5,2000,0,4.5,25010000,0,2000
2011-04-05,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-06,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-07,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-08,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-13,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-14,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.5,0,0,0
2011-04-15,0.3,2.4,12.8,12.8,12.8,12.8,900,0,4.6,11520000,0,900
2011-04-18,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-19,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-20,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-21,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-22,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-25,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-26,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-27,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-28,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-04-29,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-04,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-05,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-06,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-09,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-10,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-11,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-12,0.0,0.0,12.8,12.8,12.8,12.8,0,60000,4.6,0,696000000,60000
2011-05-13,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-16,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-17,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-18,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-19,0.0,0.0,12.8,12.8,12.8,12.8,0,90000,4.6,0,1044000000,90000
2011-05-20,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-23,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-24,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-25,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-26,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-27,0.0,0.0,12.8,12.8,12.8,12.8,0,0,4.6,0,0,0
2011-05-30,-1.2,-9.38,11.6,11.6,11.6,11.6,100,0,4.17,1160000,0,100
2011-05-31,-1.1,-9.48,10.5,10.5,10.5,10.5,500,0,3.78,5250000,0,500
2011-06-01,0.0,0.0,10.5,10.5,10.5,10.5,0,0,3.78,0,0,0
2011-06-02,1.0,9.52,11.5,11.5,11.5,11.5,3400,0,4.14,39100000,0,3400
2011-06-03,0.0,0.0,11.5,11.5,11.5,11.5,0,0,4.14,0,0,0
2011-06-06,0.0,0.0,11.5,11.5,11.5,11.5,0,0,4.14,0,0,0
2011-06-07,0.0,0.0,11.5,11.5,11.5,11.5,0,0,4.14,0,0,0
2011-06-08,0.0,0.0,11.5,11.5,11.5,11.5,0,0,4.14,0,0,0
2011-06-09,-1.0,-8.7,10.5,10.5,10.5,10.5,200,0,3.78,2100000,0,200
2011-06-10,-0.5,-4.76,10.0,10.0,10.0,10.0,1000,0,3.6,10000000,0,1000
2011-06-13,0.5,5.0,10.5,10.5,10.5,10.5,2000,0,3.78,21000000,0,2000
2011-06-14,-0.5,-4.76,10.0,10.0,10.0,10.0,100,0,3.6,1000000,0,100
2011-06-15,-0.5,-5.0,9.5,9.5,9.5,9.5,500,0,3.42,4750000,0,500
2011-06-16,0.0,0.0,9.0,9.5,9.0,9.5,5000,0,3.42,45250000,0,5000
2011-06-17,-0.9,-9.89,8.2,8.2,8.2,8.2,600,0,2.95,4920000,0,600
2011-06-20,0.8,9.76,9.0,9.0,9.0,9.0,900,0,3.24,8100000,0,900
2011-06-21,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.24,0,0,0
2011-06-22,0.0,0.0,8.1,9.0,8.1,9.0,600,0,3.24,5310000,0,600
2011-06-23,0.1,1.12,8.9,8.9,8.9,9.0,0,0,3.24,0,0,0
2011-06-24,0.1,1.12,8.9,8.9,8.9,9.0,0,0,3.24,0,0,0
2011-06-27,-0.6,-6.74,8.3,8.3,8.3,8.3,100,0,2.98,830000,0,100
2011-06-28,0.0,0.0,8.3,8.3,8.3,8.3,0,0,2.98,0,0,0
2011-06-29,0.0,0.0,8.3,8.3,8.3,8.3,0,0,2.98,0,0,0
2011-06-30,-0.8,-9.64,7.5,7.5,7.5,7.5,100,0,2.7,750000,0,100
2011-07-01,0.0,0.0,7.5,7.5,7.5,7.5,0,0,2.7,0,0,0
2011-07-04,0.0,0.0,7.5,7.5,7.5,7.5,0,0,2.7,0,0,0
2011-07-05,0.5,6.67,8.0,8.0,8.0,8.0,500,0,2.88,4000000,0,500
2011-07-06,0.0,0.0,8.0,8.0,8.0,8.0,0,0,2.88,0,0,0
2011-07-07,0.8,10.0,8.8,8.8,8.8,8.8,600,0,3.16,5280000,0,600
2011-07-08,0.0,0.0,8.8,8.8,8.8,8.8,0,0,3.16,0,0,0
2011-07-11,0.0,0.0,8.8,8.8,8.8,8.8,0,0,3.16,0,0,0
2011-07-12,0.8,9.09,8.1,9.6,8.1,9.6,4300,0,3.45,37230000,0,4300
2011-07-13,0.9,10.34,8.7,8.7,8.7,9.6,0,0,3.45,0,0,0
2011-07-14,0.9,10.34,8.7,8.7,8.7,9.6,0,0,3.45,0,0,0
2011-07-18,0.0,0.0,8.7,8.7,8.7,8.7,0,0,3.13,0,0,0
2011-07-19,0.0,0.0,8.7,8.7,8.7,8.7,0,0,3.13,0,0,0
2011-07-20,0.0,0.0,8.7,8.7,8.7,8.7,0,0,3.13,0,0,0
2011-07-21,-0.8,-9.2,7.9,7.9,7.9,7.9,100,0,2.84,790000,0,100
2011-07-22,-0.3,-3.8,7.6,7.6,7.6,7.6,200,0,2.73,1520000,0,200
2011-07-25,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
2011-07-26,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
2011-07-27,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
2011-07-28,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
2011-07-29,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
2011-08-01,0.0,0.0,7.6,7.6,7.6,7.6,0,0,2.73,0,0,0
