,timestamp,delta_volume,date,note
0,1198688400,3585000,2007-12-27,"Niêm yết cổ phiếu bổ sung - 3,585,000 CP"
1,1198688400,3585000,2007-12-27,"Giao dịch bổ sung - 3,585,000 CP"
2,1620925200,575000,2021-05-14,"Niêm yết cổ phiếu bổ sung - 575,000 CP"
3,1653325200,10872419,2022-05-24,"Niêm yết cổ phiếu bổ sung - 10,872,419 CP"
4,1654102800,10772419,2022-06-02,"Giao dịch bổ sung - 10,772,419 CP"
5,1678035600,100000,2023-03-06,"Giao dịch bổ sung - 100,000 CP"
6,1711990800,115000,2024-04-02,"Giao dịch bổ sung - 115,000 CP"
7,1743526800,115000,2025-04-02,"Giao dịch bổ sung - 115,000 CP"
8,1775062800,345000,2026-04-02,"Giao dịch bổ sung - 345,000 CP"
