,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,207097.0,39611.0,11346.0,11391.0,11391.0,332053.0,441518.0,304618.0,229755.0,136900.0,0.0,1439.0,17296.0,77.13,5.5,16.64,5.16
1,2007Q1,243691.0,43662.0,17335.0,17351.0,17351.0,457745.0,583157.0,429662.0,338510.0,153496.0,0.0,3631.0,19393.0,33.6,7.12,11.98,3.39
2,2007Q2,171644.0,34198.0,12115.0,12115.0,12115.0,453968.0,594554.0,435275.0,340683.0,159278.0,0.0,5162.0,20124.0,23.25,7.06,7.75,2.06
3,2007Q3,174114.0,36328.0,10742.0,11905.0,11905.0,501130.0,646487.0,475304.0,357156.0,171183.0,0.0,6666.0,21628.0,18.9,6.84,7.2,1.92
4,2007Q4,198614.0,36750.0,10680.0,12191.0,12191.0,780793.0,866659.0,483266.0,430384.0,383393.0,0.0,6721.0,33338.0,14.58,6.14,4.4,1.61
5,2008Q1,245775.0,57916.0,32255.0,32586.0,32586.0,607034.0,758900.0,345131.0,335959.0,413769.0,0.0,7815.0,35980.0,5.18,13.26,8.2,4.17
6,2008Q2,186351.0,47809.0,11565.0,11633.0,11633.0,657314.0,813211.0,398203.0,387260.0,415008.0,0.0,7075.0,36088.0,4.72,6.24,2.81,1.48
7,2008Q3,177342.0,44913.0,9016.0,9016.0,9016.0,705404.0,873390.0,458624.0,436489.0,414765.0,0.0,6175.0,36067.0,6.56,5.08,2.17,1.07
8,2008Q4,223130.0,43272.0,-8182.0,-8182.0,-8182.0,694150.0,872812.0,471126.0,427613.0,401686.0,0.0,3919.0,34929.0,5.0,-3.67,-2.0,-0.94
9,2009Q1,252710.0,55776.0,10357.0,7768.0,7768.0,633242.0,866164.0,453118.0,406960.0,413047.0,0.0,1760.0,35917.0,10.0,3.07,1.9,0.88
10,2009Q2,225593.0,50510.0,9315.0,6987.0,6987.0,668038.0,898963.0,492730.0,448834.0,406233.0,0.0,1356.0,35325.0,19.25,3.1,1.71,0.79
11,2009Q3,241572.0,54728.0,12517.0,9388.0,9388.0,731707.0,966044.0,559623.0,510492.0,406421.0,0.0,1388.0,35341.0,22.34,3.89,2.31,1.01
12,2009Q4,331251.0,63938.0,18861.0,14181.0,14181.0,771859.0,1036462.0,621787.0,569403.0,414675.0,0.0,3332.0,36059.0,8.58,4.28,3.45,1.42
13,2010Q1,375680.0,68812.0,18556.0,13918.0,13918.0,668278.0,1002276.0,575100.0,530069.0,427176.0,0.0,3867.0,37146.0,7.47,3.7,3.31,1.36
14,2010Q2,269098.0,56222.0,4262.0,3304.0,3304.0,724915.0,1058591.0,641911.0,596222.0,416680.0,0.0,3547.0,36233.0,7.98,1.23,0.78,0.32
15,2010Q3,341717.0,78578.0,15630.0,11726.0,11726.0,837783.0,1184939.0,765733.0,717808.0,419206.0,0.0,3750.0,36453.0,6.0,3.43,2.81,1.05
16,2010Q4,376320.0,83666.0,9607.0,7622.0,7622.0,809921.0,1167073.0,745731.0,680018.0,421342.0,0.0,3180.0,36638.0,6.76,2.03,1.81,0.65
17,2011Q1,503322.0,117616.0,14560.0,26604.0,26604.0,896174.0,1240471.0,786268.0,746526.0,454203.0,0.0,4283.0,39496.0,4.3,5.29,5.99,2.21
18,2011Q2,361010.0,80515.0,-3339.0,3653.0,3653.0,1043947.0,1391756.0,947700.0,872826.0,444056.0,0.0,4313.0,38614.0,3.76,1.01,0.81,0.28
19,2011Q3,405306.0,108209.0,31264.0,7437.0,7437.0,1098492.0,1435960.0,1001629.0,907706.0,434331.0,0.0,3940.0,37768.0,4.01,1.83,1.69,0.53
20,2011Q4,478048.0,139194.0,39666.0,22697.0,22697.0,1088179.0,1391879.0,943923.0,906004.0,447957.0,0.0,5251.0,38953.0,4.04,4.75,5.15,1.61
21,2012Q1,614102.0,143718.0,44784.0,31647.0,31647.0,963521.0,1264036.0,775828.0,758368.0,488208.0,,5690.0,42453.0,5.34,5.15,6.69,2.38
22,2012Q2,415156.0,112396.0,8498.0,6435.0,6435.0,1021095.0,1338589.0,870198.0,849201.0,468391.0,,5932.0,40730.0,5.41,1.55,1.35,0.49
23,2012Q3,506446.0,104686.0,14891.0,9890.0,9890.0,1158556.0,1415269.0,961092.0,934587.0,454176.0,,6145.0,39494.0,4.1,1.95,2.14,0.72
24,2012Q4,523475.0,116129.0,37979.0,24292.0,24292.0,1289181.0,1527276.0,1051134.0,1045728.0,476142.0,,6284.0,41404.0,4.03,4.64,5.22,1.65
25,2013Q1,602646.0,113562.0,36366.0,27286.0,27286.0,1284080.0,1503134.0,988410.0,983000.0,514724.0,,5905.0,44759.0,6.28,4.53,5.45,1.8
26,2013Q2,405183.0,98553.0,28440.0,21400.0,21400.0,1317268.0,1530960.0,1030680.0,1024567.0,500280.0,,7206.0,43503.0,5.3,5.28,4.22,1.41
27,2013Q3,567788.0,107082.0,35351.0,22322.0,22322.0,1365953.0,1570518.0,1066156.0,1060703.0,504362.0,,8287.0,43858.0,5.74,3.93,4.44,1.44
28,2013Q4,716543.0,120684.0,19050.0,17037.0,17037.0,1582144.0,1769607.0,1248207.0,1245756.0,521400.0,,7656.0,45339.0,7.58,2.38,3.32,1.02
