Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2007-01-16,18.43,5.0,4.5,116.0,116.0,111.0,111.0,7716000000,0,67760,0,67760
2007-01-17,17.64,-5.0,-4.31,111.0,117.0,111.0,117.0,7967000000,0,69570,0,69570
2007-01-18,17.64,0.0,0.0,111.0,111.0,110.0,110.0,3705000000,0,33440,0,33440
2007-01-19,17.96,2.0,1.8,113.0,114.0,113.0,114.0,7407000000,0,65420,0,65420
2007-01-22,17.16,-5.0,-4.42,108.0,113.0,108.0,113.0,5343000000,0,48390,0,48390
2007-01-23,17.48,2.0,1.85,110.0,110.0,108.0,108.0,1276000000,0,11700,0,11700
2007-01-24,17.8,2.0,1.82,112.0,112.0,111.0,111.0,5031000000,0,45110,0,45110
2007-01-25,17.16,-4.0,-3.57,108.0,111.0,108.0,111.0,4766000000,0,43250,0,43250
2007-01-26,17.0,-1.0,-0.93,107.0,108.0,107.0,267.0,4405000000,0,40930,0,40930
2007-01-29,17.8,5.0,4.67,112.0,112.0,108.0,112.0,2516000000,0,22540,0,22540
2007-01-30,18.28,3.0,2.68,115.0,115.0,114.0,114.0,2896000000,0,25280,0,25280
2007-01-31,17.8,0.0,0.0,112.0,112.0,112.0,112.0,7189000000,0,71890,0,71890
2007-02-01,17.8,0.0,0.0,112.0,112.0,112.0,112.0,3363000000,0,33630,0,33630
2007-02-02,17.8,0.0,0.0,112.0,112.0,112.0,112.0,3774000000,0,37740,0,37740
2007-02-05,18.59,5.0,4.46,117.0,117.0,117.0,117.0,14355000000,0,122690,0,122690
2007-02-06,19.07,3.0,2.56,120.0,122.0,120.0,120.0,20221000000,0,167150,0,167150
2007-02-07,20.02,6.0,5.0,126.0,126.0,126.0,126.0,15119000000,0,119990,0,119990
2007-02-08,19.86,-1.0,-0.79,125.0,132.0,125.0,125.0,14829000000,0,113510,0,113510
2007-02-09,18.91,-6.0,-4.8,119.0,119.0,119.0,119.0,2799000000,0,23520,0,23520
2007-02-12,19.39,3.0,2.52,122.0,122.0,122.0,122.0,7701000000,0,63120,0,63120
2007-02-13,19.86,3.0,2.46,125.0,125.0,122.0,125.0,7707000000,0,62320,0,62320
2007-02-14,19.55,-2.0,-1.6,123.0,125.0,123.0,123.0,6877000000,0,55280,0,55280
2007-02-15,19.55,0.0,0.0,123.0,127.0,123.0,123.0,7587000000,0,61440,0,61440
2007-02-26,20.5,6.0,4.88,129.0,129.0,129.0,129.0,8004000000,0,62050,0,62050
2007-02-27,21.45,6.0,4.65,135.0,135.0,135.0,135.0,5997000000,0,44420,0,44420
2007-02-28,20.5,-6.0,-4.44,129.0,141.0,129.0,129.0,10999000000,0,81550,0,81550
2007-03-01,20.5,0.0,0.0,129.0,129.0,125.0,129.0,3827000000,0,30030,0,30030
2007-03-02,20.18,-2.0,-1.55,127.0,129.0,127.0,129.0,2694000000,0,20990,0,20990
2007-03-05,20.66,3.0,2.36,130.0,130.0,129.0,130.0,6118000000,0,47120,0,47120
2007-03-06,20.5,-1.0,-0.77,129.0,130.0,129.0,129.0,6126000000,0,47230,0,47230
2007-03-07,20.02,-3.0,-2.33,126.0,126.0,123.0,123.0,4084000000,0,32860,0,32860
2007-03-08,20.66,4.0,3.17,130.0,130.0,129.0,130.0,6044000000,0,46620,0,46620
2007-03-09,20.66,0.0,0.0,130.0,130.0,130.0,130.0,6696000000,0,51510,0,51510
2007-03-12,20.98,2.0,1.54,132.0,136.0,131.0,136.0,11285000000,0,85020,0,85020
2007-03-13,21.61,4.0,3.03,136.0,136.0,136.0,136.0,11788000000,0,86680,0,86680
2007-03-14,20.98,-4.0,-2.94,132.0,136.0,132.0,132.0,9163000000,0,68400,0,68400
2007-03-15,20.02,-6.0,-4.55,126.0,126.0,126.0,126.0,4134000000,0,32810,0,32810
2007-03-16,20.98,6.0,4.76,132.0,132.0,130.0,130.0,4132000000,0,31460,0,31460
2007-03-19,21.77,5.0,3.79,137.0,138.0,137.0,138.0,16502000000,0,119910,0,119910
2007-03-20,20.98,-5.0,-3.65,132.0,137.0,132.0,135.0,9166000000,0,67270,0,67270
2007-03-21,20.66,-2.0,-1.52,130.0,130.0,127.0,130.0,6018000000,0,46750,0,46750
2007-03-22,21.45,5.0,3.85,135.0,136.0,135.0,135.0,25075000000,0,185230,0,185230
2007-03-23,21.14,-2.0,-1.48,133.0,135.0,133.0,135.0,17003000000,0,126060,0,126060
2007-03-26,20.18,-6.0,-4.51,127.0,128.0,127.0,128.0,2042000000,0,15980,0,15980
2007-03-27,28.6,-6.0,-4.76,120.0,123.0,120.0,123.0,7703000000,0,62920,0,62920
2007-03-28,27.17,-6.0,-5.0,114.0,114.0,114.0,114.0,4361000000,0,38250,0,38250
2007-03-29,28.37,5.0,4.39,119.0,119.0,119.0,119.0,8355000000,0,70210,0,70210
2007-03-30,29.08,3.0,2.52,122.0,124.0,122.0,123.0,15370000000,0,124730,0,124730
2007-04-02,30.51,6.0,4.92,128.0,128.0,128.0,128.0,15361000000,0,120010,0,120010
2007-04-03,30.51,0.0,0.0,128.0,130.0,128.0,130.0,13173000000,0,101520,0,101520
2007-04-04,30.75,1.0,0.78,129.0,129.0,128.0,128.0,7896000000,0,61620,0,61620
2007-04-05,30.03,-3.0,-2.33,126.0,129.0,126.0,129.0,914000000,0,7210,0,7210
2007-04-06,30.51,2.0,1.59,128.0,128.0,126.0,126.0,12908000000,0,101290,0,101290
2007-04-09,30.27,-1.0,-0.78,127.0,128.0,127.0,128.0,942000000,0,7410,0,7410
2007-04-10,29.56,-3.0,-2.36,124.0,126.0,124.0,126.0,1303000000,0,10430,0,10430
2007-04-11,29.56,0.0,0.0,124.0,125.0,123.0,125.0,1437000000,0,11570,0,11570
2007-04-12,28.6,-4.0,-3.23,120.0,120.0,118.0,118.0,1493000000,0,12500,0,12500
2007-04-13,29.32,3.0,2.5,123.0,123.0,122.0,122.0,10471000000,0,85240,0,85240
2007-04-16,27.89,-6.0,-4.88,117.0,120.0,117.0,120.0,1776000000,0,15110,0,15110
2007-04-17,28.13,1.0,0.85,118.0,118.0,117.0,117.0,5025000000,0,42740,0,42740
2007-04-18,29.32,5.0,4.24,123.0,123.0,123.0,123.0,1202000000,0,9770,0,9770
2007-04-19,29.08,-1.0,-0.81,122.0,125.0,122.0,125.0,878000000,0,7050,0,7050
2007-04-20,29.08,0.0,0.0,122.0,125.0,118.0,118.0,5156000000,0,41490,0,41490
2007-04-23,28.37,-3.0,-2.46,119.0,120.0,119.0,120.0,1643000000,0,13760,0,13760
2007-04-24,28.6,1.0,0.84,120.0,120.0,114.0,120.0,1748000000,0,14720,0,14720
2007-04-25,30.03,6.0,5.0,126.0,126.0,120.0,120.0,5991000000,0,48020,0,48020
2007-05-02,30.99,4.0,3.17,130.0,130.0,126.0,126.0,6120000000,0,47120,0,47120
2007-05-03,30.03,-4.0,-3.08,126.0,130.0,126.0,130.0,1217000000,0,9470,0,9470
2007-05-04,30.75,3.0,2.38,129.0,129.0,129.0,129.0,4128000000,0,32000,0,32000
2007-05-07,32.18,6.0,4.65,135.0,135.0,123.0,123.0,20226000000,0,154750,0,154750
2007-05-08,31.7,-2.0,-1.48,133.0,135.0,133.0,135.0,5647000000,0,41980,0,41980
2007-05-09,30.75,-4.0,-3.01,129.0,132.0,129.0,132.0,4010000000,0,30540,0,30540
2007-05-10,30.03,-3.0,-2.33,126.0,129.0,126.0,126.0,0,0,8160,0,8160
2007-05-11,30.75,3.0,2.38,129.0,129.0,127.0,127.0,3263000000,0,25490,0,25490
2007-05-14,30.75,0.0,0.0,129.0,129.0,129.0,129.0,2654000000,0,20570,0,20570
2007-05-15,30.75,0.0,0.0,129.0,129.0,129.0,129.0,2258000000,0,17500,0,17500
2007-05-16,30.51,-1.0,-0.78,128.0,129.0,127.0,129.0,1957000000,0,15280,0,15280
2007-05-17,31.46,4.0,3.13,132.0,132.0,130.0,130.0,13217000000,0,101050,0,101050
2007-05-18,31.46,0.0,0.0,132.0,132.0,132.0,132.0,4170000000,0,31590,0,31590
2007-05-21,31.46,0.0,0.0,132.0,132.0,130.0,130.0,2989000000,0,22780,0,22780
2007-05-22,31.7,1.0,0.76,133.0,135.0,132.0,132.0,6302000000,0,47080,0,47080
2007-05-23,31.46,-1.0,-0.75,132.0,133.0,132.0,134.0,6001000000,0,45220,0,45220
2007-05-24,30.75,-3.0,-2.27,129.0,130.0,129.0,129.0,0,0,18630,0,18630
2007-05-25,31.7,4.0,3.1,133.0,133.0,130.0,133.0,4817000000,0,36880,0,36880
2007-05-28,30.99,-3.0,-2.26,130.0,130.0,130.0,130.0,3520000000,0,27080,0,27080
2007-05-29,30.99,0.0,0.0,130.0,130.0,130.0,130.0,6972000000,0,53630,0,53630
2007-05-30,30.27,-3.0,-2.31,127.0,127.0,126.0,126.0,3386000000,0,26740,0,26740
2007-05-31,30.27,0.0,0.0,127.0,127.0,127.0,127.0,2789000000,0,21960,0,21960
2007-06-01,30.03,-1.0,-0.79,126.0,126.0,126.0,126.0,4148000000,0,32920,0,32920
2007-06-04,29.8,-1.0,-0.79,125.0,126.0,125.0,126.0,780000000,0,6230,0,6230
2007-06-05,30.03,1.0,0.8,126.0,126.0,126.0,126.0,2647000000,0,21010,0,21010
2007-06-06,30.03,0.0,0.0,126.0,126.0,123.0,123.0,3908000000,0,31130,0,31130
2007-06-07,29.8,-1.0,-0.79,125.0,126.0,124.0,124.0,2012000000,0,16160,0,16160
2007-06-08,29.8,0.0,0.0,125.0,125.0,123.0,124.0,7152000000,0,57350,0,57350
2007-06-11,29.56,-1.0,-0.8,124.0,125.0,123.0,125.0,1137000000,0,9150,0,9150
2007-06-12,29.56,0.0,0.0,124.0,124.0,120.0,120.0,6768000000,0,54920,0,54920
2007-06-13,29.8,1.0,0.81,125.0,125.0,124.0,124.0,4698000000,0,37680,0,37680
2007-06-14,29.8,0.0,0.0,125.0,125.0,124.0,125.0,4540000000,0,36330,0,36330
2007-06-15,29.8,0.0,0.0,125.0,125.0,122.0,125.0,5368000000,0,42980,0,42980
2007-06-18,29.56,-1.0,-0.8,124.0,125.0,124.0,125.0,8643000000,0,69190,0,69190
2007-06-19,29.32,-1.0,-0.81,123.0,124.0,123.0,124.0,997000000,0,8100,0,8100
2007-06-20,29.32,0.0,0.0,123.0,123.0,123.0,123.0,1230000000,0,10000,0,10000
2007-06-21,28.84,-2.0,-1.63,121.0,124.0,121.0,124.0,511000000,0,4200,0,4200
2007-06-22,28.6,-1.0,-0.83,120.0,121.0,119.0,120.0,2151000000,0,17980,0,17980
2007-06-25,28.6,0.0,0.0,120.0,120.0,120.0,120.0,919000000,0,7660,0,7660
2007-06-26,28.84,1.0,0.83,121.0,126.0,121.0,126.0,2210000000,0,17880,0,17880
2007-06-27,29.32,2.0,1.65,123.0,123.0,123.0,123.0,1293000000,0,10510,0,10510
2007-06-28,28.6,-3.0,-2.44,120.0,122.0,120.0,122.0,399000000,0,3300,0,3300
2007-06-29,28.6,0.0,0.0,120.0,120.0,120.0,120.0,378000000,0,3150,0,3150
2007-07-02,27.65,-4.0,-3.33,116.0,116.0,116.0,116.0,574000000,0,4950,0,4950
2007-07-03,26.7,-4.0,-3.45,112.0,114.0,112.0,112.0,788000000,0,6990,0,6990
2007-07-04,27.65,4.0,3.57,116.0,116.0,114.0,114.0,836000000,0,7280,0,7280
2007-07-05,27.41,-1.0,-0.86,115.0,117.0,114.0,118.0,745000000,0,6450,0,6450
2007-07-06,27.41,0.0,0.0,115.0,115.0,114.0,114.0,539000000,0,4700,0,4700
2007-07-09,27.41,0.0,0.0,115.0,115.0,114.0,115.0,368000000,0,3200,0,3200
2007-07-10,27.65,1.0,0.87,116.0,116.0,115.0,115.0,1212000000,0,10480,0,10480
2007-07-11,27.89,1.0,0.86,117.0,117.0,117.0,117.0,2121000000,0,18130,0,18130
2007-07-12,27.41,-2.0,-1.71,115.0,117.0,115.0,117.0,430000000,0,3700,0,3700
2007-07-13,27.41,0.0,0.0,115.0,115.0,115.0,115.0,274000000,0,2380,0,2380
2007-07-16,26.93,-2.0,-1.74,113.0,115.0,113.0,115.0,923000000,0,8110,0,8110
2007-07-17,27.17,1.0,0.88,114.0,114.0,113.0,113.0,544000000,0,4790,0,4790
2007-07-18,26.93,-1.0,-0.88,113.0,114.0,113.0,114.0,238000000,0,2100,0,2100
2007-07-19,26.7,-1.0,-0.88,112.0,113.0,112.0,113.0,724000000,0,6450,0,6450
2007-07-20,26.7,0.0,0.0,112.0,113.0,112.0,113.0,553000000,0,4920,0,4920
2007-07-23,27.89,5.0,4.46,117.0,117.0,112.0,114.0,1610000000,0,13860,0,13860
2007-07-24,29.08,5.0,4.27,122.0,122.0,121.0,121.0,12245000000,0,100660,0,100660
2007-07-25,29.08,0.0,0.0,122.0,122.0,122.0,122.0,3726000000,0,30540,0,30540
2007-07-26,28.13,-4.0,-3.28,118.0,120.0,118.0,120.0,3193000000,0,26920,0,26920
2007-07-27,27.41,-3.0,-2.54,115.0,115.0,115.0,115.0,779000000,0,6770,0,6770
2007-07-30,26.22,-5.0,-4.35,110.0,110.0,110.0,110.0,2762000000,0,25110,0,25110
2007-07-31,25.03,-5.0,-4.55,105.0,105.0,105.0,105.0,1806000000,0,17200,0,17200
2007-08-01,25.5,2.0,1.9,107.0,108.0,101.0,101.0,2029000000,0,19660,0,19660
2007-08-02,25.98,2.0,1.87,109.0,110.0,108.0,110.0,650000000,0,5920,0,5920
2007-08-03,24.79,-5.0,-4.59,104.0,104.0,104.0,104.0,970000000,0,9330,0,9330
2007-08-06,24.31,-2.0,-1.92,102.0,105.0,101.0,105.0,319000000,0,3110,0,3110
2007-08-07,25.03,3.0,2.94,105.0,105.0,103.0,103.0,410000000,0,3950,0,3950
2007-08-08,25.03,0.0,0.0,105.0,105.0,103.0,103.0,727000000,0,7010,0,7010
2007-08-09,26.22,5.0,4.76,110.0,110.0,109.0,109.0,3648000000,0,33350,0,33350
2007-08-10,27.41,5.0,4.55,115.0,115.0,111.0,115.0,7763000000,0,67880,0,67880
2007-08-13,26.22,-5.0,-4.35,110.0,112.0,110.0,112.0,998000000,0,9000,0,9000
2007-08-14,26.93,3.0,2.73,113.0,113.0,110.0,110.0,264000000,0,2370,0,2370
2007-08-15,26.93,0.0,0.0,113.0,113.0,110.0,113.0,747000000,0,6620,0,6620
2007-08-16,26.7,-1.0,-0.88,112.0,112.0,110.0,112.0,531000000,0,4740,0,4740
2007-08-17,26.22,-2.0,-1.79,110.0,111.0,110.0,110.0,956000000,0,8690,0,8690
2007-08-20,26.22,0.0,0.0,110.0,112.0,110.0,112.0,219000000,0,1980,0,1980
2007-08-21,26.22,0.0,0.0,110.0,111.0,110.0,110.0,1250000000,0,11360,0,11360
2007-08-22,26.22,0.0,0.0,110.0,110.0,110.0,110.0,1305000000,0,11860,0,11860
2007-08-23,25.74,-2.0,-1.82,108.0,110.0,107.0,110.0,528000000,0,4880,0,4880
2007-08-24,26.93,5.0,4.63,113.0,113.0,108.0,108.0,10415000000,0,93670,0,93670
2007-08-27,26.7,-1.0,-0.88,112.0,113.0,110.0,113.0,1160000000,0,10320,0,10320
2007-08-28,26.7,0.0,0.0,112.0,113.0,111.0,112.0,12254000000,0,109350,0,109350
2007-08-29,26.46,-1.0,-0.89,111.0,111.0,111.0,111.0,1822000000,0,16410,0,16410
2007-08-30,26.46,0.0,0.0,111.0,111.0,110.0,111.0,1976000000,0,17810,0,17810
2007-08-31,26.7,1.0,0.9,112.0,112.0,111.0,111.0,806000000,0,7210,0,7210
2007-09-04,26.7,0.0,0.0,112.0,113.0,112.0,113.0,342000000,0,3050,0,3050
2007-09-05,26.46,-1.0,-0.89,111.0,112.0,111.0,112.0,1256000000,0,11300,0,11300
2007-09-06,26.46,0.0,0.0,111.0,112.0,111.0,111.0,1553000000,0,13990,0,13990
2007-09-07,26.46,0.0,0.0,111.0,111.0,110.0,111.0,626000000,0,5650,0,5650
2007-09-10,26.46,0.0,0.0,111.0,111.0,110.0,111.0,1462000000,0,13180,0,13180
2007-09-11,26.22,-1.0,-0.9,110.0,110.0,110.0,110.0,1207000000,0,10970,0,10970
2007-09-12,26.22,0.0,0.0,110.0,111.0,110.0,111.0,495000000,0,4500,0,4500
2007-09-13,25.98,-1.0,-0.91,109.0,109.0,109.0,109.0,910000000,0,8350,0,8350
2007-09-14,25.74,-1.0,-0.92,108.0,110.0,108.0,110.0,751000000,0,6920,0,6920
2007-09-17,25.74,0.0,0.0,108.0,109.0,108.0,108.0,2625000000,0,24280,0,24280
2007-09-18,25.98,1.0,0.93,109.0,109.0,108.0,108.0,638000000,0,5900,0,5900
2007-09-19,25.98,0.0,0.0,109.0,110.0,109.0,110.0,1435000000,0,13150,0,13150
2007-09-20,26.46,2.0,1.83,111.0,112.0,110.0,110.0,8170000000,0,74010,0,74010
2007-09-21,26.46,0.0,0.0,111.0,113.0,110.0,112.0,4968000000,0,44580,0,44580
2007-09-24,26.93,2.0,1.8,113.0,113.0,112.0,113.0,5905000000,0,52270,0,52270
2007-09-25,28.13,5.0,4.42,118.0,118.0,118.0,118.0,7362000000,0,62390,0,62390
2007-09-26,28.6,2.0,1.69,120.0,123.0,118.0,123.0,12386000000,0,101830,0,101830
2007-09-27,29.32,3.0,2.5,123.0,125.0,122.0,124.0,10103000000,0,81670,0,81670
2007-09-28,30.03,3.0,2.44,126.0,126.0,120.0,122.0,8146000000,0,66130,0,66130
2007-10-01,30.27,1.0,0.79,127.0,128.0,126.0,128.0,11720000000,0,92040,0,92040
2007-10-02,29.56,-3.0,-2.36,124.0,124.0,121.0,122.0,8188000000,0,67040,0,67040
2007-10-03,29.08,-2.0,-1.61,122.0,123.0,120.0,120.0,3619000000,0,29940,0,29940
2007-10-04,29.32,1.0,0.82,123.0,125.0,122.0,122.0,13970000000,0,113420,0,113420
2007-10-05,29.08,-1.0,-0.81,122.0,124.0,122.0,124.0,5346000000,0,43340,0,43340
2007-10-08,29.32,1.0,0.82,123.0,123.0,122.0,122.0,6643000000,0,54220,0,54220
2007-10-09,28.84,-2.0,-1.63,121.0,123.0,121.0,122.0,4255000000,0,34920,0,34920
2007-10-10,30.24,5.0,4.85,108.0,108.0,108.0,108.0,1096000000,0,10150,0,10150
2007-10-11,30.8,2.0,1.85,110.0,113.0,110.0,113.0,7753000000,0,69210,0,69210
2007-10-12,31.08,1.0,0.91,111.0,112.0,110.0,110.0,2344000000,0,21230,0,21230
2007-10-15,30.8,-1.0,-0.9,110.0,112.0,106.0,112.0,2141000000,0,19250,0,19250
2007-10-16,30.52,-1.0,-0.91,109.0,110.0,108.0,108.0,1742000000,0,16040,0,16040
2007-10-17,29.68,-3.0,-2.75,106.0,108.0,106.0,108.0,2082000000,0,19370,0,19370
2007-10-18,30.8,4.0,3.77,110.0,110.0,104.0,104.0,5458000000,0,50110,0,50110
2007-10-19,30.24,-2.0,-1.82,108.0,110.0,105.0,110.0,1272000000,0,11640,0,11640
2007-10-22,30.24,0.0,0.0,108.0,110.0,107.0,110.0,1459000000,0,13350,0,13350
2007-10-23,29.68,-2.0,-1.85,106.0,108.0,104.0,108.0,1387000000,0,13030,0,13030
2007-10-24,29.96,1.0,0.94,107.0,108.0,106.0,106.0,610000000,0,5710,0,5710
2007-10-25,31.36,5.0,4.67,112.0,112.0,110.0,112.0,8666000000,0,77480,0,77480
2007-10-26,31.92,2.0,1.79,114.0,116.0,113.0,116.0,6993000000,0,60590,0,60590
2007-10-29,31.36,-2.0,-1.75,112.0,113.0,111.0,112.0,1923000000,0,17180,0,17180
2007-10-30,31.36,0.0,0.0,112.0,112.0,110.0,112.0,3458000000,0,30900,0,30900
2007-10-31,30.52,-3.0,-2.68,109.0,112.0,109.0,112.0,1173000000,0,10640,0,10640
2007-11-01,30.52,0.0,0.0,109.0,112.0,107.0,107.0,2304000000,0,21270,0,21270
2007-11-02,30.8,1.0,0.92,110.0,110.0,109.0,110.0,2376000000,0,21620,0,21620
2007-11-05,29.4,-5.0,-4.55,105.0,106.0,105.0,105.0,6722000000,0,64010,0,64010
2007-11-06,28.0,-5.0,-4.76,100.0,106.0,100.0,101.0,9087000000,0,90130,0,90130
2007-11-07,28.56,2.0,2.0,102.0,102.0,100.0,102.0,2773000000,0,27310,0,27310
2007-11-08,28.56,0.0,0.0,102.0,102.0,100.0,100.0,1271000000,0,12580,0,12580
2007-11-09,27.72,-3.0,-2.94,99.0,99.5,99.0,99.0,2138000000,0,21600,0,21600
2007-11-12,26.46,-4.5,-4.55,94.5,100.0,94.5,100.0,858000000,0,8980,0,8980
2007-11-13,26.18,-1.0,-1.06,93.5,96.5,93.0,96.5,2087000000,0,22030,0,22030
2007-11-14,27.44,4.5,4.81,98.0,98.0,95.0,97.0,2366000000,0,24350,0,24350
2007-11-15,26.6,-3.0,-3.06,95.0,98.0,94.0,98.0,971000000,0,10180,0,10180
2007-11-16,26.46,-0.5,-0.53,94.5,95.0,91.0,91.0,705000000,0,7530,0,7530
2007-11-19,26.32,-0.5,-0.53,94.0,94.5,93.5,94.0,971000000,0,10320,0,10320
2007-11-20,26.32,0.0,0.0,94.0,95.0,94.0,94.0,900000000,0,9570,0,9570
2007-11-21,25.62,-2.5,-2.66,91.5,92.0,91.0,92.0,1726000000,0,18800,0,18800
2007-11-22,25.9,1.0,1.09,92.5,93.5,92.0,93.5,1826000000,0,19690,0,19690
2007-11-23,26.04,0.5,0.54,93.0,93.0,92.0,92.0,1203000000,0,12990,0,12990
2007-11-26,26.88,3.0,3.23,96.0,96.0,94.0,94.5,1460000000,0,15350,0,15350
2007-11-27,26.88,0.0,0.0,96.0,98.0,95.0,98.0,1454000000,0,14980,0,14980
2007-11-28,26.88,0.0,0.0,96.0,96.0,94.0,94.0,320000000,0,3360,0,3360
2007-11-29,26.6,-1.0,-1.04,95.0,96.0,95.0,96.0,469000000,0,4900,0,4900
2007-11-30,26.88,1.0,1.05,96.0,96.0,94.0,95.0,855000000,0,8960,0,8960
2007-12-03,26.88,0.0,0.0,96.0,96.5,96.0,96.0,1691000000,0,17610,0,17610
2007-12-04,27.72,3.0,3.13,99.0,99.0,97.0,98.0,2308000000,0,23470,0,23470
2007-12-05,27.16,-2.0,-2.02,97.0,98.0,96.5,98.0,528000000,0,5440,0,5440
2007-12-06,26.88,-1.0,-1.03,96.0,96.0,95.0,95.0,315000000,0,3310,0,3310
2007-12-07,27.16,1.0,1.04,97.0,98.0,95.0,95.0,460000000,0,4750,0,4750
2007-12-10,26.46,-2.5,-2.58,94.5,97.0,94.5,95.0,2236000000,0,23330,0,23330
2007-12-11,26.04,-1.5,-1.59,93.0,95.5,93.0,94.5,417000000,0,4450,0,4450
2007-12-12,26.6,2.0,2.15,95.0,96.0,94.0,94.0,1009000000,0,10600,0,10600
2007-12-13,26.32,-1.0,-1.05,94.0,94.0,93.5,93.5,371000000,0,3950,0,3950
2007-12-14,25.76,-2.0,-2.13,92.0,92.5,92.0,92.0,324000000,0,3520,0,3520
2007-12-17,25.76,0.0,0.0,92.0,94.0,92.0,94.0,20000000,0,220,0,220
2007-12-18,25.76,0.0,0.0,92.0,92.5,91.0,92.0,1137000000,0,12370,0,12370
2007-12-19,26.32,2.0,2.17,94.0,94.0,92.0,92.0,314000000,0,3390,0,3390
2007-12-20,25.48,-3.0,-3.19,91.0,93.5,91.0,93.5,83000000,0,900,0,900
2007-12-21,26.32,3.0,3.3,94.0,94.0,92.5,93.5,1826000000,0,19450,0,19450
2007-12-24,26.04,-1.0,-1.06,93.0,93.0,91.5,91.5,597000000,0,6500,0,6500
2007-12-25,26.88,3.0,3.23,96.0,96.0,91.5,91.5,299000000,0,3130,0,3130
2007-12-26,26.32,-2.0,-2.08,94.0,96.0,93.0,96.0,1156000000,0,12250,0,12250
2007-12-27,26.46,0.5,0.53,94.5,94.5,92.0,92.0,601000000,0,6370,0,6370
2007-12-28,27.44,3.5,3.7,98.0,98.0,93.0,94.5,1306000000,0,13420,0,13420
2008-01-02,26.32,-4.0,-4.08,94.0,95.0,94.0,94.0,59000000,0,630,0,630
2008-01-03,26.32,0.0,0.0,94.0,94.0,94.0,94.0,63000000,0,670,0,670
2008-01-04,25.9,-1.5,-1.6,92.5,93.0,92.5,93.0,60000000,0,650,0,650
2008-01-07,24.64,-4.5,-4.86,88.0,91.0,88.0,91.0,615000000,0,6890,0,6890
2008-01-08,24.92,1.0,1.14,89.0,90.0,88.0,88.0,903000000,0,10160,0,10160
2008-01-09,23.8,-4.0,-4.49,85.0,87.0,85.0,87.0,734000000,0,8510,0,8510
2008-01-10,23.24,-2.0,-2.35,83.0,83.0,81.0,81.0,1133000000,0,13840,0,13840
2008-01-11,23.38,0.5,0.6,83.5,85.0,82.0,85.0,895000000,0,10680,0,10680
