Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-06-24,0.0,0.0,51.3,54.0,54.8,51.3,58400,0,4.61,2941880000,0,58400
2010-06-25,3.5,6.94,50.4,50.3,53.9,53.9,37100,0,4.84,1929740000,0,37100
2010-06-28,3.6,6.92,52.0,55.1,55.6,55.6,32500,0,5.0,1806200000,0,32500
2010-06-29,3.8,6.83,55.6,59.0,59.4,59.4,27200,0,5.34,1613480000,0,27200
2010-06-30,4.1,6.91,59.3,62.0,63.4,63.4,45400,0,5.7,2877640000,0,45400
2010-07-01,-4.4,-6.94,63.4,63.5,63.5,59.0,30200,0,5.3,1896650000,0,30200
2010-07-02,-4.3,-6.85,62.8,58.6,58.6,58.5,500,0,5.26,29260000,0,500
2010-07-05,-0.5,-0.85,58.5,58.5,58.5,58.0,4200,0,5.21,244700000,0,4200
2010-07-06,-3.3,-5.66,58.3,58.0,58.0,55.0,12700,0,4.94,720200000,0,12700
2010-07-07,-0.7,-1.23,56.7,56.7,57.0,56.0,31500,0,5.03,1784400000,0,31500
2010-07-08,3.9,6.89,56.6,56.6,60.5,60.5,47800,0,5.44,2789300000,0,47800
2010-07-09,4.0,6.85,58.4,60.0,62.4,62.4,30400,0,5.61,1867330000,0,30400
2010-07-12,-1.4,-2.28,61.4,58.2,60.0,60.0,8000,0,5.39,471980000,0,8000
2010-07-13,4.1,6.95,59.0,59.3,63.1,63.1,22100,0,5.67,1382410000,0,22100
2010-07-14,0.3,0.48,62.6,66.2,66.2,62.9,13900,0,5.65,894230000,0,13900
2010-07-15,0.0,0.0,64.3,60.2,64.3,64.3,3500,0,5.78,223000000,0,3500
2010-07-16,-4.3,-6.75,63.7,60.1,63.7,59.4,14200,0,5.34,853970000,0,14200
2010-07-19,0.4,0.67,60.1,62.0,62.0,60.5,10400,0,5.44,631740000,0,10400
2010-07-20,-0.7,-1.15,60.7,60.7,60.7,60.0,10700,0,5.39,645100000,0,10700
2010-07-21,-0.5,-0.83,60.3,59.9,59.9,59.8,10000,0,5.37,598800000,0,10000
2010-07-22,4.1,6.84,59.9,62.0,64.0,64.0,11500,0,5.75,699100000,0,11500
2010-07-23,4.2,6.91,60.8,62.0,65.0,65.0,25600,0,5.84,1647700000,0,25600
2010-07-26,0.0,0.0,64.4,64.4,64.4,64.4,10000,0,5.79,643840000,0,10000
2010-07-27,0.0,0.0,64.4,64.4,64.4,64.4,10500,0,5.79,676200000,0,10500
2010-07-28,0.0,0.0,64.4,64.5,64.9,64.4,9500,0,5.79,613270000,0,9500
2010-07-29,0.0,0.0,64.6,62.0,64.6,64.6,11500,0,5.81,733800000,0,11500
2010-07-30,1.6,2.51,63.8,65.6,65.6,65.4,10500,0,5.88,687700000,0,10500
2010-08-02,4.5,6.87,65.5,68.0,70.0,70.0,3900,0,6.29,271000000,0,3900
2010-08-03,-0.9,-1.29,69.5,69.0,69.0,68.6,2500,0,6.16,172150000,0,2500
2010-08-04,0.0,0.0,68.9,70.0,70.0,68.9,400,0,6.19,27670000,0,400
2010-08-05,-0.1,-0.14,69.2,69.0,69.1,69.1,3000,0,6.21,207100000,0,3000
2010-08-06,0.0,0.0,69.0,69.0,69.0,69.0,0,0,6.2,0,0,0
2010-08-09,-4.8,-6.96,69.0,64.5,64.5,64.2,1000,0,5.77,64350000,0,1000
2010-08-10,4.5,6.99,64.4,67.0,68.9,68.9,11100,0,6.19,762440000,0,11100
2010-08-11,0.9,1.31,68.7,68.6,69.8,69.6,18100,0,6.25,1256570000,0,18100
2010-08-12,0.0,0.0,69.4,69.4,69.4,69.4,0,0,6.24,0,0,0
2010-08-13,-1.4,-2.02,69.4,68.5,68.9,68.0,17000,0,6.11,1160700000,0,17000
2010-08-16,-4.3,-6.3,68.3,68.8,68.9,64.0,3100,0,5.75,212850000,0,3100
2010-08-17,-4.7,-6.84,68.7,67.8,67.9,64.0,5700,0,5.75,386440000,0,5700
2010-08-18,-4.6,-6.78,67.8,63.2,63.2,63.2,100,0,5.68,6320000,0,100
2010-08-19,-1.2,-1.9,63.2,62.0,62.0,62.0,300,0,5.57,18600000,0,300
2010-08-20,-4.0,-6.45,62.0,60.0,60.0,58.0,600,0,5.21,35200000,0,600
2010-08-23,-3.9,-6.64,58.7,60.0,60.0,54.8,300,0,4.92,16960000,0,300
2010-08-24,0.0,0.0,56.5,56.5,56.5,56.5,0,0,5.08,0,0,0
2010-08-25,-0.1,-0.18,56.5,56.3,56.4,56.4,2000,0,5.07,112650000,0,2000
2010-08-26,0.1,0.18,56.3,56.3,60.2,56.4,7800,0,5.07,447950000,0,7800
2010-08-27,0.0,0.0,57.4,57.4,57.4,57.4,0,0,5.16,0,0,0
2010-08-30,4.0,6.97,57.4,57.0,61.4,61.4,2600,0,5.52,158320000,0,2600
2010-08-31,4.2,6.9,60.9,60.9,65.1,65.1,2500,0,5.85,158670000,0,2500
2010-09-01,0.0,0.0,63.5,63.5,63.5,63.5,1000,0,5.71,63500000,0,1000
2010-09-06,4.4,6.93,63.5,67.9,67.9,67.9,500,0,6.1,33950000,0,500
2010-09-07,2.1,3.09,67.9,70.3,70.3,70.0,400,0,6.29,28030000,0,400
2010-09-08,0.0,0.0,70.1,70.1,70.1,70.1,0,0,6.3,0,0,0
2010-09-09,1.9,2.71,70.1,75.0,75.0,72.0,10100,0,6.47,751200000,0,10100
2010-09-10,-4.4,-5.91,74.4,70.0,70.0,70.0,1000,0,6.29,70000000,0,1000
2010-09-13,3.1,6.84,45.3,48.4,48.4,48.4,900,0,6.72,43560000,0,900
2010-09-14,0.0,0.0,48.4,48.4,48.4,48.4,0,0,6.72,0,0,0
2010-09-15,0.0,0.0,48.4,48.4,48.4,48.4,0,0,6.72,0,0,0
2010-09-16,2.6,5.37,48.4,51.7,51.7,51.0,200,0,7.08,10270000,0,200
2010-09-17,0.0,0.0,51.4,51.4,51.4,51.4,0,0,7.13,0,0,0
2010-09-20,0.0,0.0,51.4,51.4,51.4,51.4,0,0,7.13,0,0,0
2010-09-21,-3.5,-6.81,51.4,47.9,47.9,47.9,100,0,6.65,4790000,0,100
2010-09-22,-3.3,-6.89,47.9,44.6,44.6,44.6,300,0,6.19,13380000,0,300
2010-09-23,0.0,0.0,44.6,44.6,44.6,44.6,0,0,6.19,0,0,0
2010-09-24,0.0,0.0,44.6,44.6,44.6,44.6,0,0,6.19,0,0,0
2010-09-27,-3.1,-6.95,44.6,41.5,41.5,41.5,100,0,5.76,4150000,0,100
2010-09-28,0.0,0.0,41.5,41.5,41.5,41.5,0,0,5.76,0,0,0
2010-09-29,0.0,0.0,41.5,41.5,41.5,41.5,0,0,5.76,0,0,0
2010-09-30,-2.9,-6.99,41.5,38.6,38.6,38.6,200,0,5.36,7720000,0,200
2010-10-01,0.0,0.0,38.6,38.6,38.6,38.6,0,0,5.36,0,0,0
2010-10-04,0.0,0.0,38.6,38.6,38.6,38.6,0,0,5.36,0,0,0
2010-10-05,-2.7,-6.99,38.6,35.9,35.9,35.9,100,0,4.98,3590000,0,100
2010-10-06,0.0,0.0,35.9,35.9,35.9,35.9,0,0,4.98,0,0,0
2010-10-07,0.0,0.0,35.9,35.9,35.9,35.9,0,0,4.98,0,0,0
2010-10-08,0.0,0.0,35.9,35.9,35.9,35.9,0,0,4.98,0,0,0
2010-10-11,-2.5,-6.96,35.9,33.4,33.4,33.4,100,0,4.64,3340000,0,100
2010-10-12,-0.4,-1.2,33.4,33.0,33.0,33.0,200,0,4.58,6600000,0,200
2010-10-13,0.0,0.0,33.0,33.0,33.0,33.0,0,0,4.58,0,0,0
2010-10-14,-2.0,-6.06,33.0,31.0,31.0,31.0,200,0,4.3,6200000,0,200
2010-10-15,0.0,0.0,31.0,31.0,31.0,31.0,0,0,4.3,0,0,0
2010-10-18,0.0,0.0,31.0,31.0,31.0,31.0,0,0,4.3,0,0,0
2010-10-19,0.0,0.0,31.0,31.0,31.0,31.0,0,0,4.3,0,0,0
2010-10-20,2.1,6.77,31.0,33.1,33.1,33.1,300,0,4.59,9930000,0,300
2010-10-21,1.4,4.23,33.1,34.8,34.8,34.5,500,0,4.79,17340000,0,500
2010-10-22,0.0,0.0,34.7,34.7,34.7,34.7,0,0,4.82,0,0,0
2010-10-25,0.0,0.0,34.7,34.7,34.7,34.7,0,0,4.82,0,0,0
2010-10-26,0.0,0.0,34.7,34.7,34.7,34.7,0,0,4.82,0,0,0
2010-10-27,0.0,0.0,34.7,34.7,34.7,34.7,0,0,4.82,0,0,0
2010-10-28,-2.4,-6.92,34.7,32.3,32.3,32.3,100,0,4.48,3230000,0,100
2010-10-29,0.0,0.0,32.3,32.3,32.3,32.3,0,0,4.48,0,0,0
2010-11-01,0.0,0.0,32.3,32.3,32.3,32.3,0,0,4.48,0,0,0
2010-11-02,1.9,5.88,32.3,34.2,34.2,34.2,500,0,4.75,17100000,0,500
2010-11-03,0.0,0.0,34.2,34.2,34.2,34.2,0,0,4.75,0,0,0
2010-11-04,0.0,0.0,34.2,34.2,34.2,34.2,0,0,4.75,0,0,0
2010-11-05,0.0,0.0,34.2,34.2,34.2,34.2,0,0,4.75,0,0,0
2010-11-08,0.0,0.0,34.2,34.2,34.2,34.2,0,0,4.75,0,0,0
2010-11-09,-2.3,-6.73,34.2,31.9,31.9,31.9,100,0,4.43,3190000,0,100
2010-11-10,0.0,0.0,31.9,31.9,31.9,31.9,0,0,4.43,0,0,0
2010-11-11,0.0,0.0,31.9,31.9,31.9,31.9,0,0,4.43,0,0,0
2010-11-12,0.0,0.0,31.9,31.9,31.9,31.9,0,0,4.43,0,0,0
2010-11-15,-1.9,-5.96,31.9,30.0,30.0,30.0,200,0,4.16,6000000,0,200
2010-11-16,0.0,0.0,30.0,30.0,30.0,30.0,0,0,4.16,0,0,0
2010-11-17,0.0,0.0,30.0,30.0,30.0,30.0,0,0,4.16,0,0,0
2010-11-18,2.0,6.67,30.0,27.9,32.0,32.0,1100,0,4.44,34190000,0,1100
2010-11-19,1.9,6.11,31.1,33.0,33.0,33.0,100,0,4.58,3300000,0,100
2010-11-22,2.3,6.97,33.0,35.0,35.3,35.3,91600,120000,4.9,3233120000,4236000000,211600
2010-11-23,1.1,3.12,35.3,37.6,37.6,36.4,59800,0,5.05,2180850000,0,59800
2010-11-24,0.3,0.82,36.5,36.5,36.8,36.8,31500,0,5.11,1147620000,0,31500
2010-11-25,0.6,1.65,36.4,36.4,37.0,37.0,29500,0,5.14,1082450000,0,29500
2010-11-26,-1.7,-4.63,36.7,34.2,35.9,35.0,54000,0,4.86,1909840000,0,54000
2010-11-29,-0.2,-0.56,35.4,36.5,36.5,35.2,30600,0,4.89,1069120000,0,30600
2010-11-30,0.0,0.0,34.9,35.0,35.0,34.9,7400,0,4.84,258360000,0,7400
2010-12-01,0.1,0.29,34.9,34.6,35.0,35.0,20000,0,4.86,698430000,0,20000
2010-12-02,0.8,2.29,34.9,34.8,35.7,35.7,22000,0,4.96,772500000,0,22000
2010-12-03,-0.2,-0.57,35.1,35.0,35.0,34.9,20200,0,4.84,705530000,0,20200
2010-12-06,0.1,0.29,34.9,34.9,35.1,35.0,72400,0,4.86,2527030000,0,72400
2010-12-07,0.0,0.0,34.9,34.8,35.0,34.9,73300,0,4.84,2551030000,0,73300
2010-12-08,-0.3,-0.86,34.8,34.9,35.0,34.5,81100,0,4.79,2821710000,0,81100
2010-12-09,1.2,3.45,34.8,34.7,36.0,36.0,65700,0,5.0,2311100000,0,65700
2010-12-10,0.8,2.27,35.2,35.0,36.0,36.0,2000,0,5.0,71490000,0,2000
2010-12-13,-2.4,-6.72,35.7,36.0,36.0,33.3,2600,0,4.62,89080000,0,2600
2010-12-14,-1.0,-2.92,34.3,33.3,33.3,33.3,2000,0,4.62,66600000,0,2000
2010-12-15,1.7,5.11,33.3,34.8,35.0,35.0,2600,0,4.86,90720000,0,2600
2010-12-16,0.0,0.0,34.9,34.9,34.9,34.9,2700,0,4.84,94050000,0,2700
2010-12-17,-0.6,-1.72,34.8,34.2,34.5,34.2,9900,0,4.75,339840000,0,9900
2010-12-20,-0.3,-0.87,34.3,34.0,34.1,34.0,21500,52000,4.72,732100000,1898000000,73500
2010-12-21,-0.6,-1.76,34.1,33.5,33.5,33.5,13500,0,4.65,452250000,0,13500
2010-12-22,0.0,0.0,33.5,33.8,33.9,33.5,10500,0,4.65,352970000,0,10500
2010-12-23,0.0,0.0,33.6,33.8,33.8,33.6,4900,0,4.66,164680000,0,4900
2010-12-24,0.2,0.6,33.6,33.6,33.8,33.8,41300,0,4.69,1387160000,0,41300
2010-12-27,-0.2,-0.6,33.6,33.6,33.7,33.4,49600,0,4.64,1661440000,0,49600
2010-12-28,0.0,0.0,33.5,33.5,33.5,33.5,100,0,4.65,3350000,0,100
2010-12-29,0.1,0.3,33.5,33.5,33.6,33.6,500,0,4.66,16770000,0,500
2010-12-30,0.0,0.0,33.5,33.5,33.5,33.5,400,0,4.65,13400000,0,400
2010-12-31,0.0,0.0,33.5,33.5,33.5,33.5,100,0,4.65,3350000,0,100
2011-01-04,0.0,0.0,33.5,33.5,33.5,33.5,0,0,4.65,0,0,0
2011-01-05,-0.1,-0.3,33.5,33.4,33.4,33.4,500,0,4.64,16700000,0,500
2011-01-06,0.0,0.0,33.4,33.4,33.4,33.4,500,0,4.64,16700000,0,500
2011-01-07,-0.1,-0.3,33.4,33.3,33.3,33.3,300,0,4.62,9990000,0,300
2011-01-10,0.0,0.0,33.3,33.3,33.3,33.3,0,0,4.62,0,0,0
2011-01-11,0.0,0.0,33.3,33.3,33.3,33.3,0,0,4.62,0,0,0
2011-01-12,0.0,0.0,33.3,33.3,33.3,33.3,0,0,4.62,0,0,0
2011-01-13,0.0,0.0,33.3,33.3,33.3,33.3,0,0,4.62,0,0,0
2011-01-14,-2.3,-6.91,33.3,31.0,31.0,31.0,100,0,4.3,3100000,0,100
2011-01-17,0.0,0.0,31.0,31.0,31.0,31.0,0,0,4.3,0,0,0
2011-01-18,0.0,0.0,31.0,31.0,31.0,31.0,0,0,4.3,0,0,0
2011-01-19,2.0,6.45,31.0,28.9,33.0,33.0,200,0,4.58,6190000,0,200
2011-01-20,-2.1,-6.77,31.0,28.9,28.9,28.9,100,0,4.01,2890000,0,100
2011-01-21,-2.0,-6.92,28.9,30.8,30.8,26.9,1200,0,3.73,36180000,0,1200
2011-01-24,0.0,0.0,30.2,32.3,32.3,30.2,300,0,4.19,9480000,0,300
2011-01-25,1.7,5.38,31.6,33.3,33.3,33.3,800,0,4.62,26640000,0,800
2011-01-26,0.0,0.0,33.3,33.3,33.3,33.3,0,0,4.62,0,0,0
2011-01-27,-2.3,-6.91,33.3,31.0,33.7,31.0,5200,0,4.3,166460000,0,5200
2011-01-28,0.0,0.0,32.0,32.0,32.0,32.0,0,0,4.44,0,0,0
2011-02-08,0.0,0.0,32.0,32.0,32.0,32.0,0,0,4.44,0,0,0
2011-02-09,0.0,0.0,32.0,32.0,32.0,32.0,0,0,4.44,0,0,0
2011-02-10,-2.2,-6.88,32.0,29.8,29.8,29.8,100,0,4.14,2980000,0,100
2011-02-11,-2.0,-6.71,29.8,27.8,27.8,27.8,1400,0,3.86,38920000,0,1400
2011-02-14,-1.9,-6.83,27.8,25.9,25.9,25.9,10300,0,3.6,266770000,0,10300
2011-02-15,0.6,2.32,25.9,26.5,26.5,26.5,600,0,3.68,15660000,0,600
2011-02-16,-0.2,-0.77,26.1,24.3,25.9,25.9,600,0,3.6,15380000,0,600
2011-02-17,1.1,4.3,25.6,26.7,26.7,26.7,500,0,3.71,13350000,0,500
2011-02-18,0.2,0.75,26.7,27.9,27.9,26.9,300,0,3.73,8170000,0,300
2011-02-21,0.0,0.0,27.2,27.2,27.2,27.2,0,0,3.78,0,0,0
2011-02-22,0.0,0.0,27.2,27.2,27.2,27.2,0,0,3.78,0,0,0
2011-02-23,1.9,6.99,27.2,27.1,29.1,29.1,1500,0,4.04,43010000,0,1500
2011-02-24,0.0,0.0,28.7,28.7,28.7,28.7,0,0,3.98,0,0,0
2011-02-25,0.2,0.7,28.7,28.9,28.9,28.9,100,0,4.01,2890000,0,100
2011-02-28,0.0,0.0,28.9,28.9,28.9,28.9,0,51000,4.01,0,1570800000,51000
2011-03-01,0.0,0.0,28.9,28.9,28.9,28.9,0,90700,4.01,0,2802630000,90700
2011-03-02,2.0,6.92,28.9,28.9,30.9,30.9,1500,0,4.29,46150000,0,1500
2011-03-03,0.0,0.0,30.8,30.8,30.8,30.8,0,0,4.28,0,0,0
2011-03-04,-0.3,-0.97,30.8,30.5,31.4,30.5,800,0,4.23,24850000,0,800
2011-03-07,2.1,6.75,31.1,33.2,33.2,33.2,800,0,4.61,26560000,0,800
2011-03-08,0.0,0.0,33.2,33.2,33.2,33.2,0,93500,4.61,0,3272500000,93500
2011-03-09,0.0,0.0,33.2,33.2,33.2,33.2,0,93600,4.61,0,3276000000,93600
2011-03-10,0.0,0.0,33.2,33.2,33.2,33.2,0,93500,4.61,0,3272500000,93500
2011-03-11,0.0,0.0,33.2,33.2,33.2,33.2,0,90600,4.61,0,3189120000,90600
2011-03-14,-0.1,-0.3,33.2,30.9,33.1,33.1,300,0,4.59,9710000,0,300
2011-03-15,-2.2,-6.79,32.4,30.2,30.2,30.2,1000,120000,4.19,30200000,3960000000,121000
2011-03-16,0.0,0.0,30.2,30.2,30.2,30.2,0,0,4.19,0,0,0
2011-03-17,1.7,5.63,30.2,31.9,31.9,31.9,100,0,4.43,3190000,0,100
2011-03-18,-2.2,-6.9,31.9,34.0,34.0,29.7,4600,0,4.12,140920000,0,4600
2011-03-21,0.0,0.0,30.6,30.6,30.6,30.6,0,0,4.25,0,0,0
2011-03-22,0.0,0.0,30.6,30.6,30.6,30.6,0,0,4.25,0,0,0
2011-03-23,0.0,0.0,30.6,30.6,30.6,30.6,0,0,4.25,0,0,0
2011-03-24,-2.1,-6.86,30.6,28.5,28.5,28.5,200,0,3.96,5700000,0,200
2011-03-25,-1.9,-6.67,28.5,29.0,30.4,26.6,1800,0,3.69,52880000,0,1800
2011-03-28,0.0,0.0,29.4,29.4,29.4,29.4,0,0,4.08,0,0,0
2011-03-29,0.5,1.7,29.4,29.9,29.9,29.9,4000,0,4.15,119600000,0,4000
2011-03-30,0.0,0.0,29.9,29.9,29.9,29.9,0,0,4.15,0,0,0
2011-03-31,0.0,0.0,29.9,29.9,29.9,29.9,0,0,4.15,0,0,0
2011-04-01,0.9,3.01,29.9,30.8,30.8,30.8,1000,0,4.28,30800000,0,1000
2011-04-04,0.0,0.0,30.8,30.8,30.8,30.8,0,0,4.28,0,0,0
2011-04-05,0.0,0.0,30.8,30.8,30.8,30.8,0,0,4.28,0,0,0
2011-04-06,0.0,0.0,30.8,30.8,30.8,30.8,0,0,4.28,0,0,0
2011-04-07,0.0,0.0,30.8,30.8,30.8,30.8,0,0,4.28,0,0,0
2011-04-08,-2.1,-6.82,30.8,28.7,28.7,28.7,600,0,3.98,17220000,0,600
2011-04-13,0.0,0.0,27.2,27.2,27.2,27.2,0,0,3.98,0,0,0
2011-04-14,0.0,0.0,27.2,27.2,27.2,27.2,0,0,3.98,0,0,0
2011-04-15,0.0,0.0,27.2,27.2,27.2,27.2,0,0,3.98,0,0,0
2011-04-18,-0.2,-0.74,27.2,25.3,27.0,27.0,200,0,3.95,5230000,0,200
2011-04-19,-1.8,-6.87,26.2,26.9,26.9,24.4,4100,0,3.57,110040000,0,4100
2011-04-20,0.0,0.0,26.8,26.8,26.8,26.8,0,0,3.93,0,0,0
2011-04-21,-1.8,-6.72,26.8,26.9,26.9,25.0,1100,0,3.66,29400000,0,1100
2011-04-22,0.0,0.0,26.7,26.7,26.7,26.7,0,0,3.91,0,0,0
2011-04-25,0.0,0.0,26.7,26.7,26.7,26.7,0,0,3.91,0,0,0
2011-04-26,1.7,6.37,26.7,28.4,28.4,28.4,4000,0,4.16,113600000,0,4000
2011-04-27,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-04-28,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-04-29,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-05-04,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-05-05,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-05-06,0.0,0.0,28.4,28.4,28.4,28.4,0,0,4.16,0,0,0
2011-05-09,1.5,5.28,28.4,29.9,29.9,29.9,4000,0,4.38,119600000,0,4000
2011-05-10,0.0,0.0,29.9,29.9,29.9,29.9,0,0,4.38,0,0,0
2011-05-11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,4.38,0,0,0
2011-05-12,0.0,0.0,29.9,29.9,29.9,29.9,0,0,4.38,0,0,0
