,timestamp,delta_volume,date,note
0,1458579600,66000000.0,2016-03-22,"Niêm yết cổ phiếu lần đầu - 66,000,000 CP"
1,1459270800,66000000.0,2016-03-30,"Giao dịch lần đầu - 66,000,000 CP"
2,1479315600,66000000.0,2016-11-17,"Niêm yết cổ phiếu lần đầu - 66,000,000 CP"
3,1479920400,,2016-11-24,Giao dịch trở lại sàn HNX
4,1479920400,,2016-11-24,Hủy niêm yết cổ phiếu
5,1480438800,66000000.0,2016-11-30,"Giao dịch lần đầu - 66,000,000 CP"
6,1528045200,33000000.0,2018-06-04,"Niêm yết cổ phiếu bổ sung - 33,000,000 CP"
7,1528909200,33000000.0,2018-06-14,"Giao dịch bổ sung - 33,000,000 CP"
