Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CDN,CDN,CDN,CDN,CDN,CDN,CDN,CDN,CDN,CDN,CDN,CDN
date,,,,,,,,,,,,
2016-03-30,12.52,6.4,40.0,22.4,22.4,22.4,16.0,67200000,0,3000,0,3000
2016-03-31,14.36,3.3,14.73,25.7,25.7,25.7,22.4,1285000000,0,50000,0,50000
2016-04-01,14.36,0.0,0.0,25.7,25.7,25.7,25.7,0,0,0,0,0
2016-04-04,16.49,3.8,14.79,29.5,29.5,29.5,25.7,295000000,0,10000,0,10000
2016-04-05,15.93,-1.0,-3.39,28.5,33.9,33.9,29.5,112020000,0,3800,0,3800
2016-04-06,14.03,-4.4,-14.92,25.1,25.1,26.0,29.5,131030000,0,5100,0,5100
2016-04-07,13.97,-0.7,-2.72,25.0,25.0,25.0,25.7,12500000,0,500,0,500
2016-04-08,13.97,0.0,0.0,25.0,24.0,25.0,25.0,42200000,0,1700,0,1700
2016-04-11,13.41,-0.8,-3.23,24.0,24.0,24.0,24.8,2400000,0,100,0,100
2016-04-12,11.74,-3.0,-12.5,21.0,20.4,21.2,24.0,116680000,0,5600,0,5600
2016-04-13,12.29,1.2,5.77,22.0,22.0,22.9,20.8,99590000,0,4500,0,4500
2016-04-14,14.08,3.1,14.03,25.2,23.0,25.3,22.1,820670000,0,33100,0,33100
2016-04-15,13.41,-0.8,-3.23,24.0,25.4,25.4,24.8,19680000,0,800,0,800
2016-04-19,13.8,0.1,0.41,24.7,25.0,25.0,24.6,176900000,0,7100,0,7100
2016-04-20,13.13,-1.4,-5.62,23.5,23.8,23.8,24.9,204480000,0,8700,0,8700
2016-04-21,13.41,0.5,2.13,24.0,23.9,24.0,23.5,14390000,0,600,0,600
2016-04-22,12.69,-1.3,-5.42,22.7,22.6,23.0,24.0,509530000,0,22600,0,22600
2016-04-25,14.25,3.0,13.33,25.5,25.0,25.5,22.5,494470000,0,19700,0,19700
2016-04-26,14.81,1.4,5.58,26.5,26.0,26.5,25.1,257200000,0,9800,0,9800
2016-04-27,14.53,-0.2,-0.76,26.0,26.5,27.0,26.2,233250000,0,8800,0,8800
2016-04-28,14.81,0.0,0.0,26.5,25.0,26.5,26.5,87800000,0,3500,0,3500
2016-04-29,14.53,0.9,3.59,26.0,23.0,26.0,25.1,84890000,0,3300,0,3300
2016-05-04,14.75,0.7,2.72,26.4,25.0,26.4,25.7,28300000,0,1200,0,1200
2016-05-05,13.69,0.9,3.81,24.5,25.9,25.9,23.6,12390000,0,500,0,500
2016-05-06,12.63,-2.2,-8.87,22.6,22.2,24.8,24.8,39400000,0,1700,0,1700
2016-05-09,13.41,0.8,3.45,24.0,25.0,25.0,23.2,144020000,0,5900,0,5900
2016-05-10,13.69,0.1,0.41,24.5,24.4,25.0,24.4,83450000,0,3400,0,3400
2016-05-11,13.41,-0.5,-2.04,24.0,22.4,25.0,24.5,118680000,0,4900,0,4900
2016-05-12,14.25,1.3,5.37,25.5,25.0,25.5,24.2,145350000,0,5800,0,5800
2016-05-13,13.86,-0.3,-1.2,24.8,25.1,25.4,25.1,516910000,0,20600,0,20600
2016-05-16,13.92,-0.2,-0.8,24.9,25.0,25.0,25.1,9980000,0,400,0,400
2016-05-17,13.92,-0.1,-0.4,24.9,23.8,24.9,25.0,14830000,0,600,0,600
2016-05-18,13.13,-1.2,-4.86,23.5,23.6,23.6,24.7,28220000,0,1200,0,1200
2016-05-19,13.86,1.3,5.53,24.8,24.8,24.8,23.5,9920000,0,400,0,400
2016-05-20,13.86,0.0,0.0,24.8,24.8,24.8,24.8,0,0,0,0,0
2016-05-23,13.86,0.0,0.0,24.8,24.8,24.8,24.8,0,0,0,0,0
2016-05-24,13.69,-0.3,-1.21,24.5,24.5,24.5,24.8,7350000,0,300,0,300
2016-05-25,13.19,-0.9,-3.67,23.6,23.6,24.0,24.5,23800000,20900000,1000,1000,2000
2016-05-26,13.41,0.2,0.84,24.0,23.5,24.0,23.8,161570000,0,7000,0,7000
2016-05-27,13.13,0.4,1.73,23.5,23.5,23.5,23.1,2350000,0,100,0,100
2016-05-30,12.57,-1.0,-4.26,22.5,23.5,23.5,23.5,56360000,60000000,2500,3000,5500
2016-05-31,12.85,0.5,2.22,23.0,23.5,23.5,22.5,4650000,0,200,0,200
2016-06-01,13.14,0.2,0.88,23.0,23.0,23.0,22.8,34500000,0,1500,0,1500
2016-06-02,12.91,-0.4,-1.74,22.6,22.5,22.9,23.0,134370000,0,5900,0,5900
2016-06-03,13.31,0.5,2.19,23.3,23.5,23.5,22.8,31620000,0,1400,0,1400
2016-06-06,11.48,-2.5,-11.06,20.1,22.1,22.5,22.6,122920000,0,5700,0,5700
2016-06-07,13.14,1.4,6.48,23.0,23.3,23.3,21.6,46300000,0,2000,0,2000
2016-06-08,12.56,-1.2,-5.17,22.0,22.0,22.0,23.2,4400000,190000000,200,9500,9700
2016-06-09,13.02,0.8,3.64,22.8,21.1,22.8,22.0,122790000,0,5800,0,5800
2016-06-10,12.51,0.7,3.3,21.9,22.0,22.0,21.2,166450000,48870000,7600,2700,10300
2016-06-13,12.34,-0.3,-1.37,21.6,21.5,21.9,21.9,286540000,0,13200,0,13200
2016-06-14,12.91,0.9,4.15,22.6,22.4,22.6,21.7,13530000,0,600,0,600
2016-06-15,13.08,0.3,1.33,22.9,22.6,23.5,22.6,292590000,0,12700,0,12700
2016-06-16,13.14,0.0,0.0,23.0,23.0,23.2,23.0,83320000,0,3600,0,3600
2016-06-17,13.14,-0.1,-0.43,23.0,21.5,23.5,23.1,84840000,0,3700,0,3700
2016-06-20,12.56,-0.9,-3.93,22.0,22.0,22.9,22.9,112990000,0,5100,0,5100
2016-06-21,13.19,0.9,4.05,23.1,22.2,23.1,22.2,22610000,0,1000,0,1000
2016-06-22,13.08,0.3,1.33,22.9,24.0,24.0,22.6,27700000,0,1200,0,1200
2016-06-23,13.08,-0.2,-0.87,22.9,23.0,23.0,23.1,88570000,0,3900,0,3900
2016-06-24,12.85,-0.2,-0.88,22.5,22.5,22.5,22.7,40500000,0,1800,0,1800
2016-06-27,12.68,-0.3,-1.33,22.2,22.3,22.3,22.5,82350000,0,3700,0,3700
2016-06-28,12.68,-0.1,-0.45,22.2,22.3,23.0,22.3,276720000,0,12400,0,12400
2016-06-29,13.25,0.9,4.04,23.2,22.9,23.2,22.3,57500000,0,2500,0,2500
2016-06-30,13.08,-0.1,-0.43,22.9,22.5,22.9,23.0,40940000,0,1800,0,1800
2016-07-01,13.08,0.2,0.88,22.9,22.9,22.9,22.7,64310000,0,2900,0,2900
2016-07-04,13.14,0.8,3.6,23.0,22.5,23.0,22.2,82640000,0,3700,0,3700
2016-07-05,12.85,0.2,0.9,22.5,22.5,22.5,22.3,17930000,0,800,0,800
2016-07-06,12.85,0.1,0.45,22.5,22.7,22.7,22.4,45060000,0,2000,0,2000
2016-07-07,13.19,0.6,2.67,23.1,23.0,23.1,22.5,398570000,0,17300,0,17300
2016-07-08,14.28,2.0,8.7,25.0,23.1,25.2,23.0,869870000,0,36100,0,36100
2016-07-11,14.56,1.4,5.81,25.5,27.0,27.0,24.1,154400000,0,6000,0,6000
2016-07-12,15.14,0.8,3.11,26.5,26.0,26.5,25.7,175760000,0,6800,0,6800
2016-07-13,14.79,0.1,0.39,25.9,24.2,25.9,25.8,222380000,0,8800,0,8800
2016-07-14,14.79,0.6,2.37,25.9,26.0,26.0,25.3,9930000,0,400,0,400
2016-07-15,12.96,-2.1,-8.47,22.7,24.9,25.0,24.8,1287270000,0,55500,0,55500
2016-07-18,14.28,1.8,7.76,25.0,22.6,25.5,23.2,191200000,0,7800,0,7800
2016-07-19,14.05,0.1,0.41,24.6,24.5,24.6,24.5,184100000,0,7500,0,7500
2016-07-20,14.28,0.5,2.04,25.0,24.9,25.0,24.5,316980000,0,12700,0,12700
2016-07-21,13.99,-0.5,-2.0,24.5,24.6,24.6,25.0,134830000,0,5500,0,5500
2016-07-22,13.48,-0.9,-3.67,23.6,24.9,24.9,24.5,1138830000,0,47300,0,47300
2016-07-25,13.48,-0.5,-2.07,23.6,23.5,24.0,24.1,122350000,0,5200,0,5200
2016-07-26,13.48,0.1,0.43,23.6,23.6,23.6,23.5,75520000,0,3200,0,3200
2016-07-27,13.99,0.9,3.81,24.5,24.9,24.9,23.6,32010000,0,1300,0,1300
2016-07-28,13.82,-0.4,-1.63,24.2,23.5,24.8,24.6,61020000,0,2500,0,2500
2016-07-29,14.11,0.3,1.23,24.7,24.5,24.7,24.4,228250000,0,9300,0,9300
2016-08-01,14.39,0.7,2.86,25.2,24.7,26.1,24.5,1093490000,0,43100,0,43100
2016-08-02,14.56,0.1,0.39,25.5,25.4,25.5,25.4,234010000,0,9300,0,9300
2016-08-03,14.56,0.3,1.19,25.5,25.2,25.2,25.2,0,0,0,0,0
2016-08-04,14.85,0.8,3.17,26.0,25.9,26.0,25.2,254640000,0,9800,0,9800
2016-08-05,14.85,0.0,0.0,26.0,26.0,26.0,26.0,2600000,0,100,0,100
2016-08-08,14.85,0.0,0.0,26.0,26.0,26.0,26.0,0,0,0,0,0
2016-08-09,14.28,-1.0,-3.85,25.0,24.7,25.0,26.0,154700000,0,6200,0,6200
2016-08-10,14.28,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2016-08-11,14.11,-0.3,-1.2,24.7,24.7,24.7,25.0,144780000,0,5900,0,5900
2016-08-12,14.28,0.5,2.04,25.0,25.0,25.0,24.5,15000000,0,600,0,600
2016-08-15,14.28,0.0,0.0,25.0,25.0,25.0,25.0,0,0,0,0,0
2016-08-16,14.28,0.0,0.0,25.0,25.0,25.0,25.0,445000000,0,17800,0,17800
2016-08-17,14.85,1.0,4.0,26.0,26.0,26.0,25.0,5200000,0,200,0,200
