,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q4,396017.0,13043.0,30362416.621942803,,,0.3638413971052148
1,2008Q1,389554.0,12985.0,30000308.0477474,-362108.5741954036,-1.2070161866974325,0.5040443001903092
2,2008Q2,403966.0,13466.0,29998960.344571512,-1347.7031758874655,-0.004492499608011716,0.5811467695730166
3,2008Q3,419971.0,13999.0,30000071.433673833,1111.089102320373,0.0037036215222915163,0.634050676668847
4,2008Q4,404294.0,13476.0,30001038.88394182,967.4502679891884,0.003224722556214612,0.654088272811531
5,2009Q1,423423.0,14114.0,30000212.55491002,-826.3290318027139,-0.0027544105905592054,0.672801343495206
6,2009Q2,484430.0,16148.0,29999380.72826356,-831.8266464583576,-0.0027728127256795737,0.6208883295041158
7,2009Q3,527842.0,17595.0,29999545.32537653,164.59711296856403,0.0005486653587023928,0.6382380928742875
8,2009Q4,639644.0,19640.0,32568431.771894094,2568886.4465175644,7.887657792397797,0.5533095588447224
9,2010Q1,804672.0,22777.0,35328269.745796196,2759837.9739021026,7.811981718211668,0.4395618973061237
10,2010Q2,856184.0,23606.0,36269761.924934335,941492.1791381389,2.595804684592904,0.43455838228423227
11,2010Q3,918177.0,19473.0,47151286.39654907,10881524.471614733,23.077895224532273,0.43328162210586046
12,2010Q4,930425.0,19733.0,47150712.00527036,-574.391278706491,-0.0012182027678442847,0.4551667219148593
13,2011Q1,1016523.0,21559.0,47150749.10710144,37.10183107852936,7.868768106791627e-05,0.453653516798898
14,2011Q2,1113868.0,23623.0,47151843.54231046,1094.4352090209723,0.0023210867843139788,0.443766076366454
15,2011Q3,1200348.0,25457.0,47151981.773186155,138.23087569326162,0.00029316026706616426,0.42555587348388785
16,2011Q4,1207536.0,25610.0,47150956.65755564,-1025.1156305149198,-0.002174114171129233,0.4657520822815634
17,2012Q1,1292298.0,27407.0,47152114.423322506,1157.7657668665051,0.002455384622781302,0.3808503530602741
18,2012Q2,1326332.0,27916.0,47511534.603811435,359420.18048892915,0.7564903627846532,0.48597246049505133
19,2012Q3,1331800.0,28245.0,47151708.2669499,-359826.3368615359,-0.7631247097652862,0.5278633308664553
20,2012Q4,1327378.0,27938.0,47511561.31433889,359853.0473889932,0.7574010144776915,0.5448597862243522
21,2013Q1,1379205.0,29029.0,47511281.82162665,-279.49271224439144,-0.000588265989736293,0.5618289701418677
22,2013Q2,1411183.0,22982.0,61403837.786093466,13892555.964466818,22.624898484135397,0.5601642580529836
23,2013Q3,1458992.0,23760.0,61405387.205387205,1549.4192937389016,0.0025232628019369744,0.5540045650121559
24,2013Q4,1470002.0,23939.0,61406157.3165128,770.1111255958676,0.0012541268811633913,0.3868742512506124
25,2014Q1,1506636.0,24536.0,61405119.00880339,-1038.3077094107866,-0.0016909139273257152,0.3904221144978728
