,quarter,roa
0,2017Q1,1.88
1,2017Q2,1.48
2,2017Q3,0.18
3,2017Q4,0.37
4,2018Q1,0.17
5,2018Q2,1.96
6,2018Q3,1.02
7,2018Q4,0.38
8,2019Q1,0.73
9,2019Q2,0.57
10,2019Q3,-0.45
11,2019Q4,-0.37
12,2020Q1,0.05
13,2020Q2,-1.89
14,2020Q3,-0.13
15,2020Q4,0.21
16,2021Q1,-0.21
17,2021Q2,0.13
18,2021Q3,0.73
19,2021Q4,1.37
20,2022Q1,0.04
21,2022Q2,0.22
