quarter,change_perc_mean,change_perc_stdv
2017Q3,0.008196721311475422,2.013892175363187
2017Q4,0.26661538461538464,1.0283546885120014
2018Q1,-0.13105263157894737,0.7496324914119259
2018Q2,0.860655737704918,3.0039656394242478
2018Q3,0.19640625,4.6418559394384475
2018Q4,-1.3596923076923075,3.44004268198029
2019Q1,-1.2401724137931036,3.9421213860539037
2019Q2,-0.6295081967213114,2.401084773062312
2019Q3,0.010769230769230807,3.7711098779455443
2019Q4,-0.23045454545454547,2.2574276932406474
2020Q1,-0.9808474576271186,4.11216416221669
2020Q2,1.2843548387096773,4.473699690547602
2020Q3,0.01646153846153849,4.24771130682793
2020Q4,0.1621212121212121,2.6988997844714513
2021Q1,0.48137931034482756,3.7650313706555707
2021Q2,0.335483870967742,3.866967158889808
2021Q3,1.21046875,4.480088019857937
2021Q4,0.8377272727272728,5.057092139667906
2022Q1,0.4156896551724138,4.136121206981061
2022Q2,-1.459032258064516,4.555548844829884
2022Q3,-0.2767187499999999,3.702083092156382
