,quarter,price,price_diff,price_diff_perc
1,2007Q1,106.5,74.5,232.8125
2,2007Q2,67.0,-39.5,-37.08920187793427
3,2007Q3,44.0,-23.0,-34.32835820895522
4,2007Q4,78.1,34.099999999999994,77.49999999999999
5,2008Q1,28.1,-49.99999999999999,-64.02048655569781
6,2008Q2,14.8,-13.3,-47.330960854092524
7,2008Q3,26.1,11.3,76.35135135135135
8,2008Q4,16.3,-9.8,-37.547892720306514
9,2009Q1,15.6,-0.7000000000000011,-4.294478527607369
10,2009Q2,20.0,4.4,28.205128205128208
11,2009Q3,44.5,24.5,122.5
12,2009Q4,43.1,-1.3999999999999986,-3.146067415730334
13,2010Q1,41.4,-1.7000000000000028,-3.944315545243626
14,2010Q2,41.5,0.10000000000000142,0.2415458937198102
15,2010Q3,23.9,-17.6,-42.409638554216876
16,2010Q4,17.9,-6.0,-25.104602510460253
17,2011Q1,13.9,-3.9999999999999982,-22.34636871508379
18,2011Q2,10.7,-3.200000000000001,-23.021582733812956
19,2011Q3,10.3,-0.3999999999999986,-3.738317757009333
20,2011Q4,5.8,-4.500000000000001,-43.68932038834952
21,2012Q1,8.4,2.6000000000000005,44.82758620689656
22,2012Q2,9.2,0.7999999999999989,9.52380952380951
23,2012Q3,7.2,-1.9999999999999991,-21.739130434782602
24,2012Q4,7.9,0.7000000000000002,9.722222222222223
25,2013Q1,9.6,1.6999999999999993,21.518987341772142
26,2013Q2,10.4,0.8000000000000007,8.333333333333341
27,2013Q3,13.0,2.5999999999999996,24.999999999999993
28,2013Q4,16.0,3.0,23.076923076923077
29,2014Q1,20.5,4.5,28.125
30,2014Q2,22.0,1.5,7.317073170731708
31,2014Q3,20.0,-2.0,-9.090909090909092
32,2014Q4,16.7,-3.3000000000000007,-16.500000000000004
33,2015Q1,20.8,4.100000000000001,24.550898203592823
34,2015Q2,22.6,1.8000000000000007,8.653846153846157
35,2015Q3,26.1,3.5,15.486725663716813
36,2015Q4,27.2,1.0999999999999979,4.214559386973172
37,2016Q1,36.1,8.900000000000002,32.72058823529413
38,2016Q2,30.5,-5.600000000000001,-15.512465373961222
39,2016Q3,26.7,-3.8000000000000007,-12.459016393442624
40,2016Q4,25.4,-1.3000000000000007,-4.868913857677905
41,2017Q1,29.5,4.100000000000001,16.141732283464574
42,2017Q2,28.0,-1.5,-5.084745762711864
43,2017Q3,25.5,-2.5,-8.928571428571429
44,2017Q4,22.6,-2.8999999999999986,-11.372549019607838
45,2018Q1,27.0,4.399999999999999,19.46902654867256
46,2018Q2,22.7,-4.300000000000001,-15.925925925925927
47,2018Q3,28.0,5.300000000000001,23.34801762114538
48,2018Q4,27.0,-1.0,-3.5714285714285716
49,2019Q1,26.8,-0.1999999999999993,-0.7407407407407381
50,2019Q2,27.1,0.3000000000000007,1.1194029850746294
51,2019Q3,21.9,-5.200000000000003,-19.188191881918826
52,2019Q4,18.1,-3.799999999999997,-17.35159817351597
53,2020Q1,17.0,-1.1000000000000014,-6.07734806629835
54,2020Q2,18.7,1.6999999999999993,9.999999999999996
55,2020Q3,19.5,0.8000000000000007,4.278074866310164
56,2020Q4,19.6,0.10000000000000142,0.5128205128205201
57,2021Q1,17.2,-2.400000000000002,-12.244897959183684
58,2021Q2,17.5,0.3000000000000007,1.7441860465116321
59,2021Q3,19.5,2.0,11.428571428571429
60,2021Q4,29.5,10.0,51.282051282051285
61,2022Q1,26.3,-3.1999999999999993,-10.847457627118642
62,2022Q2,27.5,1.1999999999999993,4.562737642585549
