,date,quarter,price,shares_est,market_cap
0,2021-12-31,2021Q4,36.7,25410480.839364864,932564646805
1,2022-03-31,2022Q1,26.3,25409709.593872264,668275362319
2,2022-06-30,2022Q2,10.7,25409152.3042844,271877929656
