,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2014Q2,61092.0,12218.0,5000163.692912097,,
1,2015Q4,124579.0,12458.0,9999919.730293788,4999756.037381691,49.99796170598664
2,2016Q1,125289.0,12529.0,9999920.185170405,0.4548766165971756,4.5488024721611735e-06
3,2016Q2,126615.0,12662.0,9999605.117674934,-315.06749547086656,-0.003150799374206936
4,2016Q3,129193.0,12919.0,10000232.216115799,627.0984408650547,0.0062708387896678935
5,2016Q4,127215.0,12722.0,9999606.980034586,-625.236081212759,-0.006252606552048673
6,2017Q1,123419.0,12342.0,9999918.975854805,311.9958202186972,0.0031199834815864337
7,2017Q2,126334.0,12633.0,10000316.631045675,397.6551908701658,0.003976426002709329
8,2017Q3,130416.0,13042.0,9999693.298573839,-623.3324718363583,-0.0062335159011852725
9,2017Q4,136844.0,13684.0,10000292.312189419,599.0136155802757,0.0059899610619395015
10,2018Q1,140341.0,14034.0,10000071.255522303,-221.0566671155393,-0.0022105509197593567
11,2018Q2,141207.0,14121.0,9999787.550456766,-283.7050655372441,-0.002837110929664552
12,2018Q3,143596.0,13054.0,11000153.20974414,1000365.6592873745,9.094106602090159
13,2018Q4,157112.0,14283.0,10999929.986697473,-223.22304666787386,-0.0020293133405196563
14,2019Q1,172495.0,15681.0,11000255.08577259,325.0990751180798,0.002955377603366248
15,2019Q2,196132.0,17830.0,11000112.170499159,-142.91527343168855,-0.0012992165099458561
16,2019Q3,197363.0,16311.0,12099993.869168047,1099881.6986688878,9.089935999649493
17,2019Q4,197723.0,16341.0,12099810.293127716,-183.57604033127427,-0.001517181144860918
18,2020Q1,208913.0,17266.0,12099675.663153017,-134.62997469864786,-0.0011126742438942784
19,2020Q2,265232.0,21920.0,12100000.0,324.33684698306024,0.0026804698097773576
20,2020Q3,292493.0,24173.0,12099987.589459315,-12.41054068505764,-0.00010256655714150366
21,2020Q4,381382.0,31519.0,12100066.626479266,79.03701995126903,0.0006531949152933407
22,2021Q1,576285.0,22680.0,25409391.534391534,13309324.907912267,52.379549860130005
23,2021Q2,422679.0,16634.0,25410544.667548396,1153.13315686211,0.00453801038879252
24,2021Q3,440215.0,17325.0,25409235.20923521,-1309.4583131857216,-0.005153473933405864
25,2021Q4,452891.0,17823.0,25410480.839364864,1245.6301296539605,0.004902032895514051
26,2022Q1,461110.0,18147.0,25409709.593872264,-771.2454925999045,-0.003035239303899388
27,2022Q2,470298.0,18509.0,25409152.3042844,-557.2895878627896,-0.0021932632037032634
