quarter,change_perc_mean,change_perc_stdv
2021Q4,0.0004166666666667688,4.015007463141011
2022Q1,-0.5112068965517241,3.503965211308021
2022Q2,-1.4198333333333333,3.9456547615288313
2022Q3,0.19265625000000003,3.7004380874013387
