,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q3,28428.0,5541.0,1699.0,858.0,858.0,,,,,,,0.0,0.0,0.0,3.02,0.0,0.0
1,2014Q3,36792.0,6707.0,3827.0,2996.0,2996.0,59810.0,205582.0,39431.0,38430.0,166151.0,,194.0,10760.0,0.0,8.14,3.61,2.92
2,2015Q2,40543.0,8419.0,4093.0,3426.0,3426.0,,,,,,,0.0,0.0,0.0,8.45,0.0,0.0
3,2015Q3,44727.0,9869.0,5935.0,4668.0,4668.0,,,,,,,0.0,0.0,0.0,10.44,0.0,0.0
4,2015Q4,49769.0,7843.0,2061.0,1103.0,1103.0,85755.0,264957.0,37061.0,37061.0,227896.0,,427.0,10591.0,0.0,2.22,0.97,0.83
5,2016Q1,39275.0,8914.0,5008.0,4070.0,4070.0,82915.0,256706.0,24740.0,24740.0,231966.0,,617.0,10780.0,0.0,10.36,1.77,1.56
6,2016Q2,42827.0,7809.0,4902.0,5021.0,5021.0,85977.0,260763.0,36447.0,36447.0,224316.0,,691.0,10425.0,0.0,11.72,2.2,1.94
7,2016Q3,36726.0,9297.0,5858.0,4898.0,4898.0,87529.0,255587.0,26383.0,26383.0,229204.0,,701.0,10652.0,16.25,13.34,2.16,1.9
8,2016Q4,45349.0,10858.0,7014.0,5819.0,5819.0,100614.0,260827.0,25803.0,25803.0,235024.0,,921.0,10923.0,12.38,12.83,2.51,2.25
9,2017Q1,37649.0,7980.0,4009.0,3464.0,3464.0,104238.0,256839.0,18280.0,18280.0,238559.0,,892.0,11087.0,12.77,9.2,1.46,1.34
10,2017Q2,40302.0,10191.0,6984.0,6042.0,6042.0,118058.0,263973.0,39136.0,39136.0,224837.0,,940.0,10449.0,13.94,14.99,2.61,2.32
11,2017Q3,40893.0,11256.0,7225.0,6107.0,6107.0,51197.0,271579.0,41397.0,21957.0,230182.0,,996.0,10698.0,10.74,14.93,2.68,2.28
12,2017Q4,46999.0,13130.0,7343.0,6105.0,6105.0,38222.0,256813.0,20526.0,20526.0,236287.0,,1009.0,10981.0,9.91,12.99,2.62,2.31
13,2018Q1,43691.0,8939.0,4847.0,4052.0,4052.0,47695.0,259201.0,18876.0,18876.0,240325.0,,1037.0,11169.0,10.61,9.27,1.7,1.57
14,2018Q2,39986.0,8620.0,5696.0,4941.0,4941.0,55370.0,259662.0,35363.0,35363.0,224299.0,,985.0,10424.0,11.16,12.36,2.13,1.9
15,2018Q3,41655.0,8186.0,4275.0,3634.0,3634.0,49967.0,254132.0,25861.0,25861.0,228271.0,,871.0,10609.0,12.87,8.73,1.61,1.41
16,2018Q4,49398.0,8758.0,3361.0,3739.0,3739.0,56595.0,256864.0,25016.0,25016.0,231848.0,,761.0,10775.0,14.73,7.57,1.63,1.46
17,2019Q1,38676.0,5027.0,1346.0,1248.0,1248.0,61419.0,254398.0,21340.0,21340.0,233058.0,,630.0,10831.0,17.77,3.23,0.54,0.49
18,2019Q2,44075.0,6906.0,3070.0,3144.0,3144.0,72692.0,259782.0,39865.0,39865.0,219917.0,,547.0,10221.0,20.3,7.13,1.39,1.22
19,2019Q3,48588.0,6601.0,2132.0,1980.0,1980.0,67677.0,250364.0,28051.0,28051.0,222313.0,,470.0,10332.0,32.77,4.08,0.9,0.78
20,2019Q4,46408.0,6196.0,2648.0,2070.0,2070.0,79389.0,257335.0,32952.0,32952.0,224383.0,,392.0,10428.0,30.58,4.46,0.93,0.82
21,2020Q1,50521.0,7937.0,3256.0,2692.0,2692.0,84296.0,255582.0,28515.0,28515.0,227068.0,,459.0,10553.0,28.51,5.33,1.19,1.05
22,2020Q2,45978.0,6826.0,3986.0,3421.0,3421.0,103637.0,268735.0,38246.0,38246.0,230489.0,,472.0,10712.0,27.52,7.44,1.5,1.3
23,2020Q3,45200.0,5951.0,1152.0,1562.0,1562.0,102664.0,263998.0,33211.0,33211.0,230788.0,,453.0,10726.0,25.83,3.46,0.68,0.59
24,2020Q4,53859.0,6082.0,661.0,3650.0,3650.0,113801.0,275984.0,41546.0,41546.0,234438.0,,526.0,10895.0,26.6,6.78,1.57,1.35
25,2021Q1,60065.0,13456.0,7604.0,6268.0,6268.0,118469.0,280900.0,40155.0,40155.0,240745.0,,693.0,11188.0,14.87,10.44,2.64,2.25
26,2021Q2,54241.0,6896.0,3177.0,3246.0,3246.0,120950.0,287824.0,45706.0,45706.0,242118.0,,684.0,11252.0,15.63,5.98,1.34,1.14
27,2021Q3,52755.0,6436.0,1997.0,3453.0,3453.0,90110.0,274579.0,46263.0,46263.0,228316.0,,772.0,10611.0,15.02,6.55,1.47,1.23
28,2021Q4,46731.0,8506.0,2941.0,2911.0,2911.0,89139.0,273998.0,42771.0,42771.0,231227.0,,738.0,10746.0,16.94,6.23,1.27,1.06
29,2022Q1,46639.0,12955.0,6593.0,5396.0,5396.0,81589.0,260322.0,23709.0,23709.0,236613.0,,697.0,10996.0,19.07,11.57,2.31,2.02
30,2022Q2,53183.0,14281.0,8461.0,7797.0,7797.0,83572.0,264267.0,21683.0,21683.0,242584.0,,909.0,11274.0,14.3,14.66,3.25,2.97
