,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2003Q2,20393.0,1304.0,400.0,402.0,402.0,22825.0,31331.0,13410.0,11477.0,17920.0,0.0,253.0,11290.0,43.06,1.97,4.48,2.56
1,2004Q1,14839.0,744.0,26.0,26.0,26.0,23951.0,31240.0,13717.0,12541.0,17522.0,0.0,269.0,11039.0,44.2,0.17,0.29,0.16
2,2004Q2,16648.0,863.0,80.0,90.0,90.0,24305.0,31238.0,13626.0,12646.0,17612.0,0.0,73.0,11096.0,140.18,0.54,0.51,0.29
3,2004Q4,15594.0,1069.0,189.0,189.0,189.0,25085.0,32367.0,14565.0,13080.0,17802.0,0.0,192.0,11215.0,46.89,1.21,2.13,1.17
4,2005Q1,11072.0,761.0,73.0,73.0,73.0,21507.0,29988.0,12113.0,9767.0,17875.0,0.0,222.0,11261.0,41.94,0.66,0.41,0.23
5,2005Q2,15879.0,1471.0,736.0,736.0,736.0,25752.0,33936.0,15325.0,13356.0,18611.0,0.0,629.0,11725.0,14.31,4.64,4.04,2.3
6,2005Q3,14066.0,1668.0,893.0,893.0,893.0,25383.0,33257.0,13752.0,11925.0,19504.0,0.0,1192.0,12288.0,8.56,6.35,4.69,2.66
7,2005Q4,13177.0,1735.0,707.0,707.0,707.0,27449.0,35037.0,14826.0,13374.0,20211.0,0.0,1518.0,12733.0,8.04,5.36,3.56,2.07
8,2006Q1,10753.0,1326.0,306.0,276.0,276.0,24651.0,31800.0,13516.0,12240.0,18283.0,0.0,1646.0,11519.0,11.42,2.56,1.43,0.82
9,2006Q2,15862.0,1959.0,939.0,845.0,845.0,22162.0,29057.0,9928.0,8828.0,19129.0,0.0,1714.0,12051.0,10.91,5.33,4.52,2.78
10,2006Q3,16712.0,2063.0,1138.0,1027.0,1027.0,23149.0,33194.0,13038.0,9802.0,20156.0,0.0,1799.0,12698.0,11.9,6.15,5.23,3.3
11,2006Q4,14569.0,1995.0,649.0,586.0,586.0,26222.0,35775.0,15033.0,12175.0,20742.0,0.0,1722.0,13067.0,18.35,4.02,2.86,1.7
12,2007Q1,11442.0,1505.0,346.0,312.0,312.0,32201.0,41330.0,22410.0,19802.0,18919.0,0.0,1745.0,11919.0,26.53,2.72,1.57,0.81
13,2007Q2,15256.0,1840.0,741.0,667.0,667.0,32808.0,41549.0,21962.0,19753.0,19586.0,0.0,1633.0,12339.0,20.83,4.37,3.46,1.61
14,2007Q3,16767.0,2374.0,1113.0,1010.0,1010.0,29249.0,37670.0,17074.0,15260.0,20596.0,0.0,1622.0,12976.0,21.33,6.02,5.03,2.55
15,2007Q4,20215.0,3156.0,1198.0,1078.0,1078.0,31638.0,39717.0,18043.0,16262.0,21675.0,0.0,1932.0,13655.0,20.19,5.33,5.1,2.79
16,2008Q1,14023.0,1774.0,612.0,551.0,551.0,29123.0,36787.0,15066.0,13620.0,21722.0,0.0,2083.0,13685.0,8.69,3.93,2.54,1.44
17,2008Q2,20227.0,2767.0,936.0,843.0,843.0,32602.0,39854.0,9258.0,8203.0,30596.0,0.0,2194.0,13676.0,6.06,4.17,3.22,2.2
18,2008Q3,20851.0,2771.0,1395.0,1256.0,1256.0,32785.0,39625.0,7773.0,6950.0,31852.0,0.0,2348.0,14237.0,6.26,6.02,4.02,3.16
19,2008Q4,16051.0,3168.0,954.0,859.0,859.0,29173.0,37138.0,4427.0,4225.0,32711.0,0.0,2210.0,14621.0,4.48,5.35,2.66,2.24
20,2009Q1,16527.0,3379.0,1731.0,1616.0,1616.0,37154.0,44677.0,13285.0,13089.0,31391.0,0.0,2881.0,14031.0,3.33,9.78,5.04,3.95
21,2009Q2,18510.0,4134.0,2052.0,2095.0,2095.0,49263.0,57277.0,23790.0,21052.0,33486.0,0.0,3528.0,14967.0,4.82,11.32,6.46,4.11
22,2009Q3,19288.0,3936.0,2210.0,2055.0,2055.0,47640.0,59281.0,23740.0,20584.0,35542.0,0.0,3633.0,15886.0,6.61,10.65,5.95,3.53
23,2009Q4,17149.0,4368.0,1575.0,1465.0,1465.0,39195.0,49223.0,12218.0,10613.0,37005.0,0.0,3618.0,16540.0,6.08,8.54,4.04,2.7
24,2010Q1,22170.0,4827.0,2702.0,2432.0,2432.0,36276.0,48062.0,12872.0,9274.0,35190.0,0.0,3739.0,15729.0,5.48,10.97,6.74,5.0
25,2010Q2,23857.0,4003.0,1673.0,1911.0,1911.0,43195.0,53954.0,16854.0,15204.0,37100.0,0.0,3514.0,16583.0,6.12,8.01,5.29,3.75
26,2010Q3,26193.0,4627.0,1734.0,1493.0,1493.0,37831.0,48108.0,9515.0,7857.0,38593.0,0.0,3263.0,17250.0,6.22,5.7,3.94,2.93
27,2010Q4,20421.0,4445.0,988.0,624.0,624.0,42542.0,52334.0,13118.0,12778.0,39217.0,0.0,2887.0,17529.0,6.17,3.05,1.6,1.24
28,2011Q1,21004.0,3681.0,1000.0,852.0,852.0,51371.0,60542.0,25173.0,24833.0,35369.0,0.0,2181.0,15809.0,7.15,4.06,2.29,1.51
29,2011Q2,20944.0,3909.0,1718.0,1288.0,1288.0,47391.0,55729.0,19071.0,18731.0,36658.0,0.0,1903.0,16385.0,6.15,6.15,3.58,2.22
30,2011Q3,29615.0,4945.0,1702.0,1276.0,1276.0,48229.0,63539.0,25605.0,20634.0,37934.0,0.0,1806.0,16955.0,6.15,4.31,3.42,2.14
31,2011Q4,26846.0,5944.0,1872.0,1886.0,1886.0,45397.0,59729.0,19909.0,14919.0,39820.0,0.0,2371.0,17799.0,4.01,7.03,4.85,3.06
32,2012Q1,22381.0,3607.0,1088.0,816.0,816.0,45503.0,58752.0,22349.0,18214.0,36403.0,,2354.0,16271.0,5.95,3.65,2.14,1.38
33,2012Q2,26755.0,4028.0,1186.0,1060.0,1060.0,46955.0,59794.0,22331.0,18233.0,37463.0,,2252.0,16745.0,5.46,3.96,2.87,1.79
34,2012Q3,22105.0,3538.0,1348.0,1112.0,1112.0,43739.0,55389.0,16814.0,13658.0,38575.0,,2179.0,17242.0,5.05,5.03,2.92,1.93
35,2012Q4,23455.0,4831.0,1392.0,1155.0,1155.0,41515.0,52274.0,12544.0,11059.0,39731.0,,1854.0,17758.0,7.44,4.93,2.95,2.15
36,2013Q1,18637.0,3353.0,941.0,705.0,705.0,36090.0,45876.0,5090.0,4023.0,40786.0,,1804.0,18230.0,6.54,3.78,1.74,1.44
37,2013Q2,28141.0,4647.0,2016.0,1512.0,1512.0,44670.0,53474.0,14780.0,14780.0,38694.0,,2006.0,17295.0,8.87,5.37,3.8,3.04
38,2013Q3,16638.0,2668.0,68.0,51.0,51.0,40534.0,48369.0,9624.0,9624.0,38745.0,,1532.0,17318.0,12.86,0.31,0.13,0.1
39,2013Q4,14671.0,2364.0,-389.0,-302.0,-302.0,36845.0,43773.0,5331.0,5331.0,38443.0,,879.0,17183.0,15.25,-2.06,-0.78,-0.66
40,2014Q1,16448.0,2443.0,422.0,329.0,329.0,41889.0,47973.0,9201.0,9201.0,38772.0,,711.0,17330.0,17.87,2.0,0.85,0.72
41,2014Q2,24630.0,3182.0,222.0,173.0,173.0,40820.0,46069.0,9033.0,9033.0,37037.0,,112.0,16554.0,108.75,0.7,0.46,0.37
42,2014Q3,19144.0,2226.0,158.0,10.0,10.0,41303.0,45949.0,8902.0,8902.0,37047.0,,94.0,16559.0,155.45,0.05,0.03,0.02
43,2014Q4,17233.0,3534.0,435.0,339.0,339.0,35812.0,39855.0,2470.0,2470.0,37386.0,,381.0,16710.0,30.74,1.97,0.91,0.79
44,2015Q1,15087.0,2081.0,50.0,39.0,39.0,36414.0,40069.0,2644.0,2644.0,37425.0,,251.0,16728.0,63.75,0.26,0.11,0.1
45,2015Q2,23127.0,3128.0,572.0,446.0,446.0,38159.0,41361.0,4341.0,4341.0,37020.0,,373.0,16547.0,41.8,1.93,1.2,1.1
