Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2011-03-22,-0.4,-2.8,14.3,13.9,13.9,13.9,100,0,2.67,1390000,0,100
2011-03-23,0.0,0.0,13.9,13.9,13.9,13.9,0,0,2.67,0,0,0
2011-03-24,0.0,0.0,13.9,13.9,13.9,13.9,200,0,2.67,2780000,0,200
2011-03-25,0.1,0.72,13.9,14.0,14.0,14.0,500,0,2.69,7000000,0,500
2011-03-28,0.1,0.71,14.0,14.1,14.1,14.1,1000,0,2.71,14100000,0,1000
2011-03-29,0.0,0.0,14.1,14.0,14.2,14.1,2300,0,2.71,32440000,0,2300
2011-03-30,0.0,0.0,14.1,14.1,14.1,14.1,100,0,2.71,1410000,0,100
2011-03-31,0.1,0.71,14.1,14.2,14.2,14.2,400,0,2.73,5680000,0,400
2011-04-01,0.4,2.82,14.2,14.4,14.6,14.6,1500,0,2.8,21830000,0,1500
2011-04-04,0.0,0.0,14.6,14.2,14.6,14.6,600,0,2.8,8700000,0,600
2011-04-05,0.0,0.0,14.5,14.5,14.5,14.5,0,0,2.78,0,0,0
2011-04-06,0.3,2.07,14.5,14.6,15.2,14.8,2700,0,2.84,39880000,0,2700
2011-04-07,0.2,1.35,14.8,15.0,15.0,15.0,1400,0,2.88,21000000,0,1400
2011-04-08,0.2,1.33,15.0,15.0,15.2,15.2,900,0,2.92,13660000,0,900
2011-04-13,-0.3,-1.97,15.2,14.9,14.9,14.9,600,0,2.86,8940000,0,600
2011-04-14,0.0,0.0,14.9,14.9,14.9,14.9,0,0,2.86,0,0,0
2011-04-15,-0.3,-2.01,14.9,14.5,14.8,14.6,2100,0,2.8,30690000,0,2100
2011-04-18,0.2,1.37,14.6,14.8,14.8,14.8,100,0,2.84,1480000,0,100
2011-04-19,-0.4,-2.7,14.8,15.0,15.0,14.4,400,0,2.76,5820000,0,400
2011-04-20,0.0,0.0,14.6,14.6,14.6,14.6,0,0,2.8,0,0,0
2011-04-21,-0.4,-2.74,14.6,14.2,14.2,14.2,400,0,2.73,5680000,0,400
2011-04-22,-0.2,-1.41,14.2,14.1,14.1,14.0,700,0,2.69,9850000,0,700
2011-04-25,0.1,0.71,14.1,14.2,14.2,14.2,100,0,2.73,1420000,0,100
2011-04-26,0.0,0.0,14.2,14.2,14.2,14.2,0,0,2.73,0,0,0
2011-04-27,0.0,0.0,14.2,14.2,14.2,14.2,0,0,2.73,0,0,0
2011-04-28,0.0,0.0,14.2,14.2,14.2,14.2,0,0,2.73,0,0,0
2011-04-29,-0.5,-3.52,14.2,13.7,13.7,13.7,100,0,2.63,1370000,0,100
2011-05-04,0.1,0.73,13.7,13.8,13.8,13.8,200,0,2.65,2760000,0,200
2011-05-05,0.9,6.52,13.8,14.7,14.7,14.7,3300,0,2.82,47970000,0,3300
2011-05-06,0.7,4.83,14.5,14.8,15.2,15.2,4500,0,2.92,67350000,0,4500
2011-05-09,0.8,5.33,15.0,15.4,15.8,15.8,7900,0,3.03,123940000,0,7900
2011-05-10,0.1,0.64,15.7,15.8,16.0,15.8,1900,0,3.03,30270000,0,1900
2011-05-11,-0.1,-0.63,15.9,15.5,15.8,15.8,4400,0,3.03,68680000,0,4400
2011-05-12,-0.1,-0.64,15.6,15.5,15.5,15.5,200,0,2.97,3100000,0,200
2011-05-13,-0.7,-5.11,13.7,13.3,13.3,13.0,2000,0,2.82,26300000,0,2000
2011-05-16,-0.3,-2.27,13.2,12.9,12.9,12.9,200,0,2.8,2580000,0,200
2011-05-17,0.0,0.0,12.9,12.9,12.9,12.9,0,0,2.8,0,0,0
2011-05-18,-0.8,-6.2,12.9,12.1,12.1,12.1,100,0,2.63,1210000,0,100
2011-05-19,-0.4,-3.31,12.1,11.7,11.7,11.7,300,0,2.54,3510000,0,300
2011-05-20,0.0,0.0,11.7,11.7,11.7,11.7,0,0,2.54,0,0,0
2011-05-23,0.1,0.85,11.7,11.8,11.8,11.8,200,0,2.56,2360000,0,200
2011-05-24,-0.8,-6.78,11.8,11.6,11.6,11.0,800,0,2.39,8960000,0,800
2011-05-25,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-05-26,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-05-27,0.0,0.0,11.2,11.0,11.2,11.2,2100,0,2.43,23200000,0,2100
2011-05-30,-0.2,-1.82,11.0,10.3,10.8,10.8,1000,0,2.34,10600000,0,1000
2011-05-31,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-06-01,-0.1,-0.94,10.6,10.0,10.5,10.5,1400,0,2.28,14650000,0,1400
2011-06-02,-0.7,-6.67,10.5,9.8,9.8,9.8,100,0,2.13,980000,0,100
2011-06-03,0.6,6.12,9.8,10.4,10.4,10.4,4000,0,2.26,41600000,0,4000
2011-06-06,0.0,0.0,10.4,10.4,10.4,10.4,400,0,2.26,4160000,0,400
2011-06-07,0.1,0.96,10.4,10.0,10.9,10.5,4600,0,2.28,47540000,0,4600
2011-06-08,0.1,0.97,10.3,10.5,10.5,10.4,1800,0,2.26,18820000,0,1800
2011-06-09,0.5,4.76,10.5,10.0,11.1,11.0,4700,0,2.39,51500000,0,4700
2011-06-10,0.3,2.73,11.0,11.5,11.7,11.3,2200,0,2.45,25100000,0,2200
2011-06-13,-0.4,-3.51,11.4,11.0,11.0,11.0,100,0,2.39,1100000,0,100
2011-06-14,0.6,5.45,11.0,10.3,11.6,11.6,1700,0,2.52,18820000,0,1700
2011-06-15,0.0,0.0,11.1,11.0,11.1,11.1,2200,0,2.41,24410000,0,2200
2011-06-16,0.7,6.31,11.1,11.0,11.8,11.8,1000,0,2.56,11240000,0,1000
2011-06-17,0.0,0.0,11.2,11.3,11.3,11.2,500,0,2.43,5610000,0,500
2011-06-20,-0.7,-6.25,11.2,10.5,10.5,10.5,100,0,2.28,1050000,0,100
2011-06-21,0.7,6.67,10.5,10.8,11.2,11.2,3400,0,2.43,37280000,0,3400
2011-06-22,0.0,0.0,11.0,11.1,11.1,11.0,1600,0,2.39,17650000,0,1600
2011-06-23,0.0,0.0,11.0,11.2,11.2,11.0,2900,0,2.39,31900000,0,2900
2011-06-24,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-06-27,0.0,0.0,11.0,11.0,11.0,11.0,3300,0,2.39,36300000,0,3300
2011-06-28,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-06-29,0.0,0.0,11.0,11.0,11.0,11.0,1200,0,2.39,13200000,0,1200
2011-06-30,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-07-01,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-07-04,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-07-05,0.7,6.36,11.0,11.7,11.7,11.7,1400,0,2.54,16380000,0,1400
2011-07-06,-0.8,-6.84,11.7,10.9,10.9,10.9,100,0,2.37,1090000,0,100
2011-07-07,0.3,2.75,10.9,11.1,11.2,11.2,1100,0,2.43,12310000,0,1100
2011-07-08,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-11,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-12,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-13,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-14,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-15,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-07-18,-0.4,-3.57,11.2,10.8,10.8,10.8,900,0,2.34,9720000,0,900
2011-07-19,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-07-20,0.2,1.85,10.8,10.8,11.0,11.0,5900,0,2.39,64420000,0,5900
2011-07-21,0.0,0.0,10.9,10.9,10.9,10.9,0,0,2.37,0,0,0
2011-07-22,-0.4,-3.67,10.9,10.5,10.5,10.5,2200,0,2.28,23100000,0,2200
2011-07-25,0.0,0.0,10.5,10.0,10.5,10.5,2800,0,2.28,28900000,0,2800
2011-07-26,0.0,0.0,10.3,10.3,10.3,10.3,1100,0,2.24,11330000,0,1100
2011-07-27,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.24,0,0,0
2011-07-28,0.0,0.0,10.3,10.3,10.3,10.3,100,0,2.24,1030000,0,100
2011-07-29,0.5,4.85,10.3,10.8,10.8,10.8,900,0,2.34,9720000,0,900
2011-08-01,0.0,0.0,10.8,10.8,10.8,10.8,100,0,2.34,1080000,0,100
2011-08-02,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-03,0.0,0.0,10.8,10.8,10.8,10.8,1400,0,2.34,15120000,0,1400
2011-08-04,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-05,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-08,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-09,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-10,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-08-11,-0.2,-1.85,10.8,10.6,10.6,10.6,300,0,2.3,3180000,0,300
2011-08-12,0.0,0.0,10.6,10.6,10.6,10.6,1100,0,2.3,11660000,0,1100
2011-08-15,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-08-16,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-08-17,0.3,2.83,10.6,10.9,10.9,10.9,100,0,2.37,1090000,0,100
2011-08-18,0.0,0.0,10.9,10.9,10.9,10.9,200,0,2.37,2180000,0,200
2011-08-19,0.0,0.0,10.9,10.9,10.9,10.9,0,0,2.37,0,0,0
2011-08-22,0.0,0.0,10.9,10.9,10.9,10.9,0,0,2.37,0,0,0
2011-08-23,0.1,0.92,10.9,11.0,11.0,11.0,2200,0,2.39,24200000,0,2200
2011-08-24,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-08-25,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-08-26,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-08-29,-0.7,-6.36,11.0,10.5,10.5,10.3,200,0,2.24,2080000,0,200
2011-08-30,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-08-31,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-09-01,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-09-05,0.2,1.92,10.4,10.6,10.6,10.6,100,0,2.3,1060000,0,100
2011-09-06,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-09-07,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-09-08,0.3,2.83,10.6,10.9,10.9,10.9,100,0,2.37,1090000,0,100
2011-09-09,0.5,4.59,10.9,10.2,11.4,11.4,200,0,2.48,2160000,0,200
2011-09-12,0.6,5.56,10.8,11.4,11.4,11.4,100,0,2.48,1140000,0,100
2011-09-13,0.6,5.26,11.4,11.7,12.0,12.0,500,0,2.61,5750000,0,500
2011-09-14,-0.7,-6.09,11.5,11.5,11.5,10.8,3000,0,2.34,32990000,0,3000
2011-09-15,0.0,0.0,11.0,11.0,11.0,11.0,0,0,2.39,0,0,0
2011-09-16,0.3,2.73,11.0,11.3,11.3,11.3,100,0,2.45,1130000,0,100
2011-09-19,-0.7,-6.19,11.3,10.6,10.6,10.6,100,0,2.3,1060000,0,100
2011-09-20,0.0,0.0,10.6,10.6,10.6,10.6,0,0,2.3,0,0,0
2011-09-21,-0.6,-5.66,10.6,10.7,10.7,10.0,3100,0,2.17,31160000,0,3100
2011-09-22,0.0,0.0,10.1,10.1,10.1,10.1,0,0,2.19,0,0,0
2011-09-23,0.7,6.93,10.1,10.8,10.8,10.8,500,0,2.34,5400000,0,500
2011-09-26,-0.7,-6.48,10.8,10.1,10.1,10.1,2000,0,2.19,20200000,0,2000
2011-09-27,0.7,6.93,10.1,10.8,10.8,10.8,300,0,2.34,3240000,0,300
2011-09-28,0.7,6.48,10.8,10.5,11.5,11.5,300,0,2.5,3250000,0,300
2011-09-29,-0.7,-6.48,10.8,10.4,10.4,10.1,1000,0,2.19,10160000,0,1000
2011-09-30,0.1,0.98,10.2,10.3,10.3,10.3,2800,0,2.24,28740000,0,2800
2011-10-03,0.0,0.0,10.3,10.5,10.5,10.3,2000,0,2.24,20960000,0,2000
2011-10-04,-0.2,-1.9,10.5,10.5,10.5,10.3,1200,0,2.24,12430000,0,1200
2011-10-05,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-10-06,0.5,4.81,10.4,10.9,10.9,10.9,100,0,2.37,1090000,0,100
2011-10-07,0.0,0.0,10.9,10.9,10.9,10.9,500,0,2.37,5450000,0,500
2011-10-10,-0.5,-4.59,10.9,10.5,10.6,10.4,2800,0,2.26,29240000,0,2800
2011-10-11,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-10-12,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-10-13,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2011-10-14,0.6,5.77,10.4,11.0,11.0,11.0,100,0,2.39,1100000,0,100
2011-10-17,-0.3,-2.73,11.0,10.7,10.7,10.7,1200,0,2.32,12840000,0,1200
2011-10-18,0.7,6.54,10.7,10.2,11.4,11.4,300,0,2.48,3180000,0,300
2011-10-19,0.5,4.72,10.6,11.1,11.1,11.1,100,0,2.41,1110000,0,100
2011-10-20,0.6,5.41,11.1,10.4,11.7,11.7,500,0,2.54,5720000,0,500
2011-10-21,0.2,1.75,11.4,11.7,11.7,11.6,1500,0,2.52,16800000,0,1500
2011-10-24,0.0,0.0,11.2,11.2,11.4,11.2,2100,0,2.43,23540000,0,2100
2011-10-25,-0.2,-1.79,11.2,11.0,11.0,11.0,400,0,2.39,4400000,0,400
2011-10-26,-0.5,-4.55,11.0,10.5,11.2,10.5,800,0,2.28,8470000,0,800
2011-10-27,-0.1,-0.94,10.6,11.0,11.0,10.5,200,0,2.28,2150000,0,200
2011-10-28,0.2,1.85,10.8,10.8,11.0,11.0,300,0,2.39,3260000,0,300
2011-10-31,-0.3,-2.75,10.9,11.4,11.4,10.6,400,0,2.3,4320000,0,400
2011-11-01,0.4,3.7,10.8,11.2,11.2,11.2,200,0,2.43,2240000,0,200
2011-11-02,-0.7,-6.25,11.2,10.6,10.6,10.5,5800,0,2.28,61100000,0,5800
2011-11-03,-0.2,-1.9,10.5,10.3,10.3,10.3,100,0,2.24,1030000,0,100
2011-11-04,0.5,4.85,10.3,10.8,10.8,10.8,100,0,2.34,1080000,0,100
2011-11-07,-0.6,-5.56,10.8,10.2,10.2,10.2,200,0,2.21,2040000,0,200
2011-11-08,0.0,0.0,10.2,10.2,10.2,10.2,3300,0,2.21,33590000,0,3300
2011-11-09,0.6,5.88,10.2,10.8,10.8,10.8,100,0,2.34,1080000,0,100
2011-11-10,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-11-11,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-11-14,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-11-15,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-11-16,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-11-17,-0.5,-4.63,10.8,10.3,10.3,10.3,100,0,2.24,1030000,0,100
2011-11-18,-0.6,-5.83,10.3,10.6,10.6,9.7,300,0,2.11,3090000,0,300
2011-11-21,0.0,0.0,10.3,10.3,10.3,10.3,0,0,2.24,0,0,0
2011-11-22,0.7,6.8,10.3,11.0,11.0,11.0,100,0,2.39,1100000,0,100
2011-11-23,-0.5,-4.55,11.0,10.5,10.5,10.5,200,0,2.28,2100000,0,200
2011-11-24,0.0,0.0,10.5,10.5,10.5,10.5,0,0,2.28,0,0,0
2011-11-25,0.7,6.67,10.5,11.2,11.2,11.2,100,0,2.43,1120000,0,100
2011-11-28,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-11-29,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-11-30,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-01,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-02,-0.7,-6.25,11.2,10.5,10.5,10.5,100,0,2.28,1050000,0,100
2011-12-05,0.2,1.9,10.5,10.7,10.7,10.7,100,0,2.32,1070000,0,100
2011-12-06,0.0,0.0,10.7,10.7,10.7,10.7,0,0,2.32,0,0,0
2011-12-07,0.0,0.0,10.7,10.7,10.7,10.7,0,0,2.32,0,0,0
2011-12-08,0.1,0.93,10.7,10.8,10.8,10.8,100,0,2.34,1080000,0,100
2011-12-09,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-12-12,0.0,0.0,10.8,10.8,10.8,10.8,0,0,2.34,0,0,0
2011-12-13,0.4,3.7,10.8,11.2,11.2,11.2,100,0,2.43,1120000,0,100
2011-12-14,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-15,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-16,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-19,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-20,0.0,0.0,11.2,11.2,11.2,11.2,0,0,2.43,0,0,0
2011-12-21,-0.7,-6.25,11.2,10.5,10.5,10.5,100,0,2.28,1050000,0,100
2011-12-22,-0.7,-6.67,10.5,9.8,9.8,9.8,100,0,2.13,980000,0,100
2011-12-23,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2011-12-26,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2011-12-27,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2011-12-28,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2011-12-29,0.0,0.0,9.8,9.8,9.8,9.8,1000,0,2.13,9800000,0,1000
2011-12-30,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2012-01-03,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2012-01-04,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2012-01-05,0.0,0.0,9.8,9.8,9.8,9.8,0,0,2.13,0,0,0
2012-01-06,0.6,6.12,9.8,10.4,10.4,10.4,100,0,2.26,1040000,0,100
2012-01-09,0.0,0.0,10.4,10.4,10.4,10.4,0,0,2.26,0,0,0
2012-01-10,-0.5,-4.81,10.4,10.3,10.3,9.9,1700,0,2.15,17010000,0,1700
2012-01-11,0.0,0.0,10.0,10.0,10.0,10.0,0,0,2.17,0,0,0
2012-01-12,0.0,0.0,10.0,10.0,10.0,10.0,0,0,2.17,0,0,0
2012-01-13,0.4,4.0,10.0,10.4,10.4,10.4,200,0,2.26,2080000,0,200
2012-01-16,-0.7,-6.73,10.4,9.7,9.7,9.7,500,0,2.11,4850000,0,500
2012-01-17,0.0,0.0,9.7,9.7,9.7,9.7,1000,0,2.11,9700000,0,1000
2012-01-18,0.0,0.0,9.7,9.7,9.7,9.7,0,0,2.11,0,0,0
2012-01-19,0.1,1.03,9.7,9.2,9.8,9.8,600,0,2.13,5760000,0,600
2012-01-20,0.0,0.0,9.6,9.6,9.6,9.6,0,0,2.08,0,0,0
2012-01-30,0.0,0.0,9.6,9.6,9.6,9.6,0,0,2.08,0,0,0
2012-01-31,-0.5,-5.21,9.6,9.1,9.1,9.1,200,0,1.98,1820000,0,200
2012-02-01,0.6,6.59,9.1,9.7,9.7,9.7,100,0,2.11,970000,0,100
2012-02-02,0.6,6.19,9.7,10.3,10.3,10.3,100,0,2.24,1030000,0,100
2012-02-03,0.7,6.8,10.3,11.0,11.0,11.0,100,0,2.39,1100000,0,100
2012-02-06,0.3,2.73,11.0,11.0,11.3,11.3,1300,0,2.45,14390000,0,1300
2012-02-07,0.7,6.31,11.1,11.7,11.8,11.8,900,0,2.56,10570000,0,900
2012-02-08,0.8,6.84,11.7,12.5,12.5,12.5,9500,0,2.71,117210000,0,9500
2012-02-09,0.7,5.69,12.3,13.0,13.0,13.0,100,0,2.82,1300000,0,100
2012-02-10,0.2,1.54,13.0,13.2,13.2,13.2,3400,0,2.87,44880000,0,3400
2012-02-13,0.6,4.55,13.2,14.1,14.1,13.8,700,0,3.0,9450000,0,700
2012-02-14,-0.5,-3.7,13.5,13.0,13.0,13.0,1200,0,2.82,15600000,0,1200
2012-02-15,0.2,1.54,13.0,13.1,13.2,13.2,3300,0,2.87,43320000,0,3300
2012-02-16,0.1,0.76,13.1,13.2,13.2,13.2,200,0,2.87,2640000,0,200
2012-02-17,0.3,2.27,13.2,13.5,13.5,13.5,100,0,2.93,1350000,0,100
2012-02-20,0.5,3.7,13.5,13.7,14.0,14.0,200,0,3.04,2770000,0,200
2012-02-21,0.0,0.0,13.9,13.9,13.9,13.9,0,0,3.02,0,0,0
2012-02-22,-0.6,-4.32,13.9,13.0,14.0,13.3,5700,0,2.89,75990000,0,5700
2012-02-23,-0.3,-2.73,11.0,10.4,11.7,10.7,1000,0,2.81,10740000,0,1000
2012-02-24,0.7,6.54,10.7,11.3,11.4,11.4,9100,0,3.0,103040000,0,9100
2012-02-27,0.7,6.19,11.3,12.0,12.0,12.0,3500,0,3.16,42000000,0,3500
2012-02-28,-0.4,-3.33,12.0,12.8,12.8,11.6,600,0,3.05,7080000,0,600
2012-02-29,0.0,0.0,11.8,11.8,11.8,11.8,200,0,3.1,2360000,0,200
2012-03-01,-0.7,-5.93,11.8,11.5,11.5,11.1,1600,0,2.92,17900000,0,1600
2012-03-02,0.1,0.89,11.2,11.2,11.6,11.3,6500,0,2.97,73750000,0,6500
2012-03-05,0.7,6.19,11.3,12.0,12.0,12.0,12300,0,3.16,146720000,0,12300
2012-03-06,-0.4,-3.36,11.9,11.6,11.6,11.5,3000,0,3.02,34510000,0,3000
2012-03-07,-0.7,-6.09,11.5,11.5,11.5,10.8,14600,0,2.84,159220000,0,14600
2012-03-08,-0.7,-6.42,10.9,10.5,10.5,10.2,15100,0,2.68,155250000,0,15100
2012-03-09,0.0,0.0,10.3,10.3,10.3,10.3,11700,0,2.71,120480000,0,11700
2012-03-12,-0.1,-0.97,10.3,10.3,10.3,10.2,18800,0,2.68,191530000,0,18800
2012-03-13,0.0,0.0,10.2,10.0,10.2,10.2,33000,0,2.68,336400000,0,33000
2012-03-14,0.0,0.0,10.2,10.2,10.2,10.2,36000,0,2.68,367200000,0,36000
