quarter,s,ln_s
2019Q4,1.4676011145691725,0.19045230496996104
2020Q1,0.4412582783921472,0.027404680044925262
2020Q2,0.6437670345601747,0.03629812943518319
2020Q3,0.6947429101490501,0.037375454890355604
2020Q4,1.1511364045996717,0.0757666026242047
2021Q1,0.8870812236411043,0.035695011710186936
2021Q2,0.6455898081541973,0.031705163052479474
2021Q3,0.5723303650570463,0.024423297232789177
2021Q4,0.7933413676087645,0.03574652177189819
2022Q1,1.188028585376038,0.06613821045694787
2022Q2,1.6603991500352326,0.1297946365208501
2022Q3,1.2389125004049764,0.07256837414810478
