,quarter,price,price_diff,price_diff_perc
1,2020Q1,24.5,-5.399999999999999,-18.060200668896318
2,2020Q2,26.0,1.5,6.122448979591836
3,2020Q3,29.7,3.6999999999999993,14.230769230769228
4,2020Q4,34.0,4.300000000000001,14.478114478114481
5,2021Q1,34.7,0.7000000000000028,2.058823529411773
6,2021Q2,35.8,1.0999999999999943,3.1700288184437873
7,2021Q3,33.0,-2.799999999999997,-7.821229050279323
8,2021Q4,33.9,0.8999999999999986,2.727272727272723
9,2022Q1,42.5,8.600000000000001,25.368731563421832
10,2022Q2,37.4,-5.100000000000001,-12.000000000000004
