,quarter,roa
0,2016Q4,-0.42
1,2017Q1,0.0
2,2017Q2,0.95
3,2017Q3,0.38
4,2017Q4,0.69
5,2018Q1,0.87
6,2018Q2,2.02
7,2018Q3,0.6
8,2018Q4,0.24
9,2019Q1,0.78
10,2019Q2,0.72
11,2019Q3,0.79
12,2019Q4,0.89
13,2020Q1,0.02
14,2020Q2,0.37
15,2020Q3,1.04
16,2020Q4,3.48
17,2021Q1,7.58
18,2021Q2,5.88
19,2021Q3,4.64
20,2021Q4,2.67
21,2022Q1,1.77
22,2022Q2,2.26
