,quarter,price,price_diff,price_diff_perc
1,2018Q2,16.8,-1.1999999999999993,-6.6666666666666625
2,2018Q3,20.7,3.8999999999999986,23.214285714285708
3,2018Q4,23.0,2.3000000000000007,11.111111111111114
4,2019Q1,23.0,0.0,0.0
5,2019Q2,23.0,0.0,0.0
6,2019Q3,22.8,-0.1999999999999993,-0.8695652173913012
7,2019Q4,23.0,0.1999999999999993,0.8771929824561372
8,2020Q1,22.2,-0.8000000000000007,-3.4782608695652204
9,2020Q2,13.95,-8.25,-37.16216216216216
10,2020Q3,12.3,-1.6499999999999986,-11.827956989247303
11,2020Q4,18.6,6.300000000000001,51.21951219512196
12,2021Q1,25.5,6.899999999999999,37.09677419354838
13,2021Q2,36.8,11.299999999999997,44.31372549019607
14,2021Q3,57.1,20.300000000000004,55.16304347826089
15,2021Q4,58.3,1.1999999999999957,2.101576182136595
16,2022Q1,63.3,5.0,8.576329331046313
17,2022Q2,29.0,-34.3,-54.18641390205371
