,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,15695.0,1228.0,991.0,721.0,721.0,33609.0,60930.0,41590.0,35556.0,19340.0,0.0,655.0,17582.0,0.0,4.59,7.45,2.37
1,2010Q2,10720.0,1075.0,456.0,456.0,456.0,45274.0,70297.0,51752.0,46973.0,18545.0,0.0,1069.0,16859.0,0.0,4.25,4.91,1.3
2,2010Q3,33738.0,3898.0,2755.0,2049.0,2049.0,56147.0,92552.0,72395.0,64302.0,20157.0,0.0,2932.0,18324.0,8.66,6.07,10.59,2.52
3,2010Q4,27235.0,4743.0,3641.0,2703.0,2703.0,60725.0,106473.0,68862.0,57823.0,37611.0,0.0,4735.0,17910.0,3.55,9.93,9.36,2.72
4,2011Q1,29041.0,2292.0,949.0,780.0,780.0,62540.0,106049.0,67658.0,58589.0,38391.0,0.0,4830.0,18282.0,2.38,2.68,2.05,0.73
5,2011Q2,25229.0,3908.0,2309.0,1695.0,1695.0,84083.0,123837.0,84677.0,77871.0,39160.0,0.0,4977.0,15540.0,1.71,6.72,4.37,1.47
6,2011Q3,48023.0,4137.0,2068.0,1551.0,1551.0,92438.0,130097.0,89404.0,83644.0,40693.0,0.0,3732.0,16148.0,2.01,3.23,3.89,1.22
7,2011Q4,34737.0,1384.0,155.0,59.0,59.0,74230.0,111143.0,70391.0,65668.0,40752.0,0.0,1876.0,16171.0,3.31,0.17,0.15,0.05
8,2012Q1,23345.0,1225.0,58.0,43.0,43.0,71522.0,106034.0,65397.0,61560.0,40638.0,,1395.0,16126.0,5.23,0.19,0.11,0.04
9,2012Q2,17279.0,1774.0,725.0,650.0,650.0,75256.0,107439.0,70515.0,67565.0,36924.0,,920.0,14652.0,10.1,3.76,1.68,0.61
10,2012Q3,6977.0,533.0,-30.0,30.0,30.0,80156.0,109643.0,72748.0,71030.0,36895.0,,311.0,14641.0,20.29,0.43,0.08,0.03
11,2012Q4,10660.0,315.0,-770.0,10.0,10.0,87368.0,113996.0,77092.0,75701.0,36905.0,,291.0,14645.0,19.6,0.09,0.03,0.01
12,2013Q1,13700.0,917.0,67.0,9.0,9.0,91425.0,115079.0,78126.0,78126.0,36953.0,,277.0,14664.0,22.71,0.07,0.03,0.01
13,2013Q2,16786.0,1142.0,242.0,21.0,21.0,91857.0,112824.0,75958.0,75958.0,36867.0,,28.0,14630.0,209.53,0.12,0.06,0.02
14,2013Q3,29539.0,1135.0,347.0,4.0,4.0,91925.0,109951.0,73097.0,73097.0,36854.0,,17.0,14625.0,394.08,0.01,0.01,0.0
15,2013Q4,9833.0,-1664.0,-2783.0,-2939.0,-2939.0,96941.0,112446.0,78531.0,78531.0,33915.0,0.0,-1153.0,13458.0,-6.42,-29.89,-8.31,-2.64
16,2014Q1,7909.0,-1331.0,-2512.0,-2663.0,-2663.0,97478.0,111345.0,80299.0,80299.0,31046.0,,-2213.0,12320.0,-2.44,-33.67,-8.22,-2.38
17,2014Q2,10762.0,-4907.0,-6584.0,-7292.0,-7292.0,76164.0,86509.0,58644.0,58644.0,27865.0,,-5115.0,11058.0,-0.8,-67.76,-24.76,-7.37
18,2014Q3,4859.0,428.0,-840.0,-736.0,-736.0,65215.0,73725.0,47267.0,47267.0,26458.0,,-5409.0,10499.0,-0.8,-15.15,-2.71,-0.92
19,2014Q4,11786.0,222.0,-754.0,1028.0,1028.0,60922.0,67301.0,39815.0,39815.0,27486.0,,-3834.0,10907.0,-0.81,8.73,3.81,1.46
20,2015Q1,10749.0,-561.0,-1256.0,-1264.0,-1264.0,55403.0,61156.0,35060.0,35060.0,26096.0,,-3279.0,10355.0,-0.73,-11.76,-4.73,-1.97
21,2015Q2,9858.0,-1182.0,-1894.0,-2513.0,-2513.0,55797.0,60934.0,37352.0,37352.0,23582.0,,-1383.0,9358.0,-2.39,-25.5,-10.12,-4.12
22,2015Q3,9339.0,1006.0,269.0,130.0,130.0,83961.0,91364.0,67841.0,67841.0,23523.0,,-1040.0,9334.0,-2.69,1.39,0.55,0.17
23,2015Q4,37854.0,5140.0,4195.0,4129.0,4129.0,85127.0,94516.0,66864.0,66864.0,27652.0,,191.0,10973.0,24.09,10.91,16.14,4.44
24,2016Q1,41455.0,998.0,60.0,129.0,129.0,88439.0,99077.0,71283.0,71283.0,27794.0,,744.0,11029.0,5.51,0.31,0.46,0.14
25,2016Q2,62505.0,2698.0,1500.0,1042.0,1042.0,82328.0,92461.0,63625.0,63625.0,28836.0,,2155.0,11443.0,1.72,1.67,3.68,1.09
26,2016Q3,23138.0,2851.0,1061.0,1052.0,1052.0,76193.0,92853.0,62628.0,62628.0,30225.0,,2521.0,11994.0,2.5,4.55,3.56,1.14
27,2016Q4,23570.0,2970.0,710.0,654.0,654.0,64460.0,80167.0,49289.0,49289.0,30878.0,,1141.0,12253.0,4.38,2.77,2.14,0.76
