Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CTT,CTT,CTT,CTT,CTT,CTT,CTT,CTT,CTT,CTT,CTT,CTT
date,,,,,,,,,,,,
2015-07-17,4.95,-4.0,-29.41,9.6,15.0,15.0,13.6,25100000,0,2400,0,2400
2015-07-20,4.95,0.0,0.0,9.6,9.6,9.6,9.6,1920000,0,200,0,200
2015-07-21,4.95,0.0,0.0,9.6,9.6,9.6,9.6,0,0,0,0,0
2015-07-22,4.95,0.0,0.0,9.6,9.6,9.6,9.6,0,0,0,0,0
2015-07-23,5.41,0.9,9.38,10.5,10.5,10.5,9.6,1050000,0,100,0,100
2015-07-24,5.41,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2015-07-27,5.41,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2015-07-28,4.89,-1.0,-9.52,9.5,9.5,9.5,10.5,950000,0,100,0,100
2015-07-29,4.69,-0.4,-4.21,9.1,9.0,9.1,9.5,16370000,0,1800,0,1800
2015-07-30,4.69,0.0,0.0,9.1,9.1,9.1,9.1,1820000,0,200,0,200
2015-07-31,5.0,0.6,6.59,9.7,9.7,9.7,9.1,4850000,0,500,0,500
2015-08-03,5.0,0.0,0.0,9.7,10.4,10.4,9.7,6170000,0,600,0,600
2015-08-04,5.25,0.5,5.15,10.2,10.2,10.2,9.7,10050000,0,1000,0,1000
2015-08-05,5.43,0.3,3.19,9.7,9.7,9.7,9.4,4850000,0,500,0,500
2015-08-06,5.71,0.5,5.15,10.2,10.2,10.2,9.7,3060000,0,300,0,300
2015-08-07,5.71,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2015-08-10,6.05,0.6,5.88,10.8,10.9,10.9,10.2,15970000,0,1600,0,1600
2015-08-11,5.49,-1.0,-9.26,9.8,11.3,11.3,10.8,11150000,0,1100,0,1100
2015-08-12,5.49,0.0,0.0,9.8,9.8,9.8,9.8,0,0,0,0,0
2015-08-13,5.54,0.1,1.02,9.9,9.9,9.9,9.8,1980000,0,200,0,200
2015-08-14,5.54,0.0,0.0,9.9,9.9,9.9,9.9,0,0,0,0,0
2015-08-17,5.54,0.0,0.0,9.9,9.9,9.9,9.9,0,0,0,0,0
2015-08-18,5.43,-0.2,-2.02,9.7,9.9,9.9,9.9,23040000,0,2400,0,2400
2015-08-19,5.43,0.0,0.0,9.7,9.8,9.8,9.7,13600000,0,1400,0,1400
2015-08-20,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-08-21,5.04,-0.7,-7.22,9.0,9.0,9.0,9.7,900000,0,100,0,100
2015-08-24,5.49,0.8,8.89,9.8,9.8,9.8,9.0,1960000,0,200,0,200
2015-08-25,5.49,0.0,0.0,9.8,9.8,9.8,9.8,0,0,0,0,0
2015-08-26,5.49,0.0,0.0,9.8,9.8,9.8,9.8,0,0,0,0,0
2015-08-27,5.49,0.0,0.0,9.8,9.8,9.8,9.8,0,0,0,0,0
2015-08-28,5.26,-0.4,-4.08,9.4,8.9,9.4,9.8,2770000,0,300,0,300
2015-08-31,5.43,0.3,3.19,9.7,9.7,9.7,9.4,1940000,0,200,0,200
2015-09-01,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-03,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-04,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-07,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-08,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-09,5.43,0.0,0.0,9.7,9.7,9.7,9.7,0,0,0,0,0
2015-09-10,5.04,-0.7,-7.22,9.0,9.0,9.0,9.7,3600000,0,400,0,400
2015-09-11,4.98,-0.1,-1.11,8.9,8.1,9.0,9.0,2600000,0,300,0,300
2015-09-14,4.53,-0.8,-8.99,8.1,9.0,9.0,8.9,2610000,0,300,0,300
2015-09-15,4.53,0.0,0.0,8.1,8.9,8.9,8.1,1700000,0,200,0,200
2015-09-16,4.14,-0.7,-8.64,7.4,7.5,8.9,8.1,22250000,0,2900,0,2900
2015-09-17,4.42,0.5,6.76,7.9,7.9,7.9,7.4,4740000,0,600,0,600
2015-09-18,4.65,0.4,5.06,8.3,8.5,8.5,7.9,27850000,0,3800,0,3800
2015-09-21,4.93,0.5,6.02,8.8,9.0,9.0,8.3,5080000,0,600,0,600
2015-09-22,5.04,0.2,2.27,9.0,9.0,9.0,8.8,25370000,0,3100,0,3100
