quarter,change_perc_mean,change_perc_stdv
2013Q3,0.9615217391304347,3.7632137373327925
2013Q4,0.13492307692307692,3.4380731899736197
2014Q1,0.59375,3.7449503273802516
2014Q2,0.04918032786885246,4.0126746255176515
2014Q3,0.81734375,3.3285175889993095
2014Q4,0.06681818181818183,4.462576406272298
2015Q1,0.1453571428571429,2.9083128281691955
2015Q2,-0.0942622950819672,4.005038268238476
2015Q3,-0.48147540983606557,2.863285313566436
2015Q4,-0.012575757575757598,2.024989504706751
2016Q1,-0.36915254237288136,2.3354806698168686
2016Q2,-0.14596774193548384,2.2175673125809743
2016Q3,-0.23661538461538462,2.842043871122438
2016Q4,-0.13153846153846155,2.867380790225436
2017Q1,0.1935593220338983,2.9408635623078263
2017Q2,0.31774193548387103,2.23263970748943
2017Q3,0.73875,4.330948977720593
2017Q4,-0.036769230769230804,2.8260142580210847
2018Q1,-0.36087719298245613,3.4640584582980503
2018Q2,-0.6040322580645162,3.0378467674569958
2018Q3,-0.07218750000000002,2.610173301276835
2018Q4,-0.7090769230769232,2.529693486297378
2019Q1,0.5515517241379311,3.531724295195999
2019Q2,-0.030819672131147564,2.206454391916261
2019Q3,0.08769230769230768,2.3830257612636405
2019Q4,1.7113636363636364,3.4384593537328207
2020Q1,-1.1177966101694916,4.664138708159721
2020Q2,1.0525806451612905,3.785955467892504
2020Q3,0.02323076923076923,3.029500839501197
2020Q4,0.92828125,2.80298172002913
2021Q1,-0.5029310344827587,4.356261478072195
2021Q2,0.6898387096774194,3.8161281948839814
2021Q3,-0.2840625,3.959573377191674
2021Q4,0.43803030303030305,3.4394817228972916
2022Q1,-0.4858620689655173,3.1359986990256203
2022Q2,-0.87,4.551674525227671
2022Q3,-0.2446875,2.3369753676595777
