,quarter,price,price_diff,price_diff_perc
1,2009Q1,18.2,4.699999999999999,34.81481481481481
2,2009Q2,23.4,5.199999999999999,28.571428571428566
3,2009Q3,33.4,10.0,42.73504273504274
4,2009Q4,29.8,-3.599999999999998,-10.778443113772449
5,2010Q1,27.1,-2.6999999999999993,-9.060402684563757
6,2010Q2,30.3,3.1999999999999993,11.80811808118081
7,2010Q3,24.0,-6.300000000000001,-20.792079207920796
8,2010Q4,20.6,-3.3999999999999986,-14.166666666666663
9,2011Q1,17.0,-3.6000000000000014,-17.47572815533981
10,2011Q2,11.2,-5.800000000000001,-34.117647058823536
11,2011Q3,12.7,1.5,13.392857142857144
12,2011Q4,8.9,-3.799999999999999,-29.921259842519678
13,2012Q1,20.9,11.999999999999998,134.83146067415728
14,2012Q2,11.1,-9.799999999999999,-46.889952153110045
15,2012Q3,11.5,0.40000000000000036,3.6036036036036068
16,2012Q4,10.4,-1.0999999999999996,-9.565217391304346
17,2013Q1,10.4,0.0,0.0
18,2013Q2,10.8,0.40000000000000036,3.8461538461538494
19,2013Q3,10.2,-0.6000000000000014,-5.555555555555569
20,2013Q4,10.6,0.40000000000000036,3.9215686274509842
21,2014Q1,14.9,4.300000000000001,40.566037735849065
22,2014Q2,12.6,-2.3000000000000007,-15.436241610738259
23,2014Q3,14.1,1.5,11.904761904761905
24,2014Q4,15.6,1.5,10.638297872340425
25,2015Q1,16.9,1.299999999999999,8.333333333333327
26,2015Q2,14.0,-2.8999999999999986,-17.159763313609464
27,2015Q3,11.3,-2.6999999999999993,-19.28571428571428
28,2015Q4,13.2,1.8999999999999986,16.814159292035384
29,2016Q1,14.3,1.1000000000000014,8.333333333333345
30,2016Q2,6.6,-7.700000000000001,-53.846153846153854
31,2016Q3,5.2,-1.3999999999999995,-21.212121212121204
32,2016Q4,6.5,1.2999999999999998,24.999999999999993
33,2017Q1,6.1,-0.40000000000000036,-6.1538461538461595
34,2017Q2,6.0,-0.09999999999999964,-1.6393442622950762
35,2017Q3,6.4,0.40000000000000036,6.666666666666672
36,2017Q4,6.2,-0.20000000000000018,-3.1250000000000027
37,2018Q1,6.6,0.39999999999999947,6.451612903225797
38,2018Q2,6.1,-0.5,-7.575757575757576
39,2018Q3,6.5,0.40000000000000036,6.557377049180334
40,2018Q4,8.0,1.5,23.076923076923077
41,2019Q1,8.5,0.5,6.25
42,2019Q2,7.0,-1.5,-17.647058823529413
43,2019Q3,6.6,-0.40000000000000036,-5.71428571428572
44,2019Q4,7.0,0.40000000000000036,6.060606060606066
45,2020Q1,7.0,0.0,0.0
46,2020Q2,6.5,-0.5,-7.142857142857143
47,2020Q3,7.3,0.7999999999999998,12.307692307692305
48,2020Q4,8.5,1.2000000000000002,16.438356164383563
49,2021Q1,8.2,-0.3000000000000007,-3.5294117647058907
50,2021Q2,12.0,3.8000000000000007,46.341463414634156
51,2021Q3,18.6,6.600000000000001,55.00000000000001
52,2021Q4,14.3,-4.300000000000001,-23.118279569892476
53,2022Q1,15.7,1.3999999999999986,9.79020979020978
54,2022Q2,12.0,-3.6999999999999993,-23.56687898089172
