quarter,change_perc_mean,change_perc_stdv
2008Q4,-0.9055102040816327,5.2139724384038875
2009Q1,0.7263793103448276,3.5181113844289573
2009Q2,1.1206451612903225,5.236885218339063
2009Q3,0.7741538461538462,4.005660406033135
2009Q4,0.03666666666666662,4.7997981795178175
2010Q1,-0.3308620689655173,3.6984630684056534
2010Q2,0.35596774193548386,3.7635423057894473
2010Q3,-0.75859375,3.2385543841362208
2010Q4,-0.7010606060606062,3.6422381659920116
2011Q1,-0.6357894736842106,3.0933586389510244
2011Q2,-0.35131147540983604,3.478144848148141
2011Q3,0.2636923076923077,2.751873548847431
2011Q4,-0.9950769230769232,2.9924384512660214
2012Q1,1.7161016949152543,3.3276314538915077
2012Q2,0.008709677419354807,3.636101535071241
2012Q3,0.23953124999999997,3.0017013322275794
2012Q4,-0.01492307692307693,1.9657378728140196
2013Q1,0.09862068965517243,1.968004108072183
2013Q2,0.3219672131147541,1.0851341233109255
2013Q3,-0.08927272727272731,1.7325637763318376
2013Q4,0.09090909090909091,2.60688067489612
2014Q1,0.6491071428571428,2.85758148013043
2014Q2,-0.051475409836065585,3.2422429664588543
2014Q3,0.1975,2.0999962207071055
2014Q4,0.17606060606060606,2.1549969686131663
2015Q1,0.19142857142857145,3.1620599894093373
2015Q2,-0.1080327868852459,3.1633846955816862
2015Q3,-0.2343076923076923,4.361612004620098
2015Q4,0.3004545454545455,3.624703035822673
2016Q1,0.25203389830508477,4.863762123997337
2016Q2,-0.08564516129032264,4.236546931737244
2016Q3,-0.3436923076923077,2.1463577937627627
2016Q4,0.41800000000000004,3.9209813025567986
2017Q1,-0.09406779661016951,1.6749123689316505
2017Q2,0.15177419354838706,2.273812083440168
2017Q3,0.13343750000000004,2.6118230686751147
2017Q4,-0.015384615384615372,2.6049676563029753
2018Q1,0.13847457627118645,2.6265979133625343
2018Q2,0.09532258064516132,2.8112967183309108
2018Q3,0.08203124999999997,2.5614245662388235
2018Q4,0.3384615384615385,1.9449431472806211
2019Q1,0.12155172413793106,1.881088525598231
2019Q2,-0.12737704918032788,1.9213119663737972
2019Q3,-0.0703076923076923,2.0644475420427018
2019Q4,0.10545454545454547,1.83155182779579
2020Q1,0.03898305084745763,2.849524276639181
2020Q2,0.16704918032786883,1.9522135677757317
2020Q3,0.19553846153846155,1.8773735233442084
2020Q4,0.25090909090909097,2.029004096195378
2021Q1,-0.03724137931034482,2.2354125904373405
2021Q2,0.8300000000000001,3.2179698569128954
2021Q3,0.7757142857142858,5.386705173547936
2021Q4,-0.2921538461538462,3.874865518758237
2022Q1,0.2232758620689655,3.5993329732590165
2022Q2,-0.2541666666666667,3.351175504190582
2022Q3,-0.05734375000000001,2.136448055221266
