,quarter,amihud,ln_amihud
0,2006Q4,0.19124764268573058,-1.6541861321777007
1,2007Q1,0.17050999661810087,-1.7689613527860992
2,2007Q2,0.225927247651713,-1.4875422445804958
3,2007Q3,1.8889506839921222,0.6360214812395238
4,2007Q4,0.026824093985915808,-3.6184547660249216
5,2008Q1,0.4804902612100456,-0.7329483188103929
6,2008Q2,2.228290415709726,0.8012346617346038
7,2008Q3,1.4166076053403356,0.34826500305115066
8,2008Q4,0.30262422991393395,-1.1952634084146898
9,2009Q1,1.0845555029857896,0.08117022838535522
10,2009Q2,0.15223863645662825,-1.882306012572528
11,2009Q3,0.15714146401725243,-1.850608834635043
12,2009Q4,0.12962959673538396,-2.043074151264603
13,2010Q1,0.514944509123511,-0.663696133398507
14,2010Q2,0.09542139461680708,-2.349452463440229
15,2010Q3,0.14593503722020795,-1.9245937068401897
16,2010Q4,0.38130346662877196,-0.96415972055551
17,2011Q1,4.466729881553413,1.4966565707751942
18,2011Q2,2.5545114827691697,0.9378610048927914
19,2011Q3,5.592282744330312,1.721387565944108
20,2011Q4,20.84552511996961,3.0371393026666724
21,2012Q1,5.355113037528024,1.678051812459002
22,2012Q2,0.9640260529386315,-0.03663695886683396
23,2012Q3,16.94984824593438,2.830258880744161
24,2012Q4,21.479017333941005,3.067076520639865
25,2013Q1,23.598992536769522,3.1612040220004225
26,2013Q2,9.007507003624113,2.198058341172322
27,2013Q3,13.401197667216755,2.5953440811133808
28,2013Q4,3.3407887440005926,1.2062069300077558
29,2014Q1,1.2048361778260641,0.18634360568874087
30,2014Q2,6.852929291472399,1.924676194656454
31,2014Q3,5.262882486936441,1.6606788779704442
32,2014Q4,9.598856840734882,2.2616440122931962
33,2015Q1,7.921374413793452,2.0695647278656475
34,2015Q2,11.655491848003658,2.4557774721982146
35,2015Q3,11.863764189827576,2.4734887285278133
36,2015Q4,18.329683882467194,2.9085218157927644
37,2016Q1,29.23753475710962,3.375453320694871
38,2016Q2,17.884934450836493,2.883958707668564
39,2016Q3,17.88385259951894,2.8838982163068434
40,2016Q4,11.066046052630899,2.4038815061002694
41,2017Q1,7.364808092418515,1.9967129928770149
42,2017Q2,7.830724491120279,2.0580550333238654
43,2017Q3,4.224068228021468,1.4407986987407144
44,2017Q4,10.961186683501841,2.394360549700797
45,2018Q1,19.544461499798054,2.9726919470514974
46,2018Q2,20.5097610055865,3.0209009194365097
47,2018Q3,49.59010656136678,3.903791349346622
48,2018Q4,36.27728577936292,3.591191809310557
49,2019Q1,36.62993306699107,3.6008657495160827
50,2019Q2,18.807185975430187,2.934239029539229
51,2019Q3,28.007781976067204,3.3324823992771364
52,2019Q4,6.8143998823768595,1.9190380029258438
53,2020Q1,41.61034772836186,3.7283488798059268
54,2020Q2,23.090732739287237,3.13943135691604
55,2020Q3,16.801375850355342,2.8214607789104154
56,2020Q4,3.6274482560193513,1.2885294413104031
57,2021Q1,4.0353138035440494,1.3950840690930073
58,2021Q2,0.8107852012539478,-0.2097521166010205
59,2021Q3,6.360497770557953,1.850106640100421
60,2021Q4,0.05339400880180534,-2.930056734033033
61,2022Q1,0.4825440068650024,-0.7286831564242764
62,2022Q2,2.3215684789095357,0.8422430257423539
63,2022Q3,8.761122084611772,2.1703239885958983
