quarter,change_perc_mean,change_perc_stdv
2006Q4,0.4935714285714286,4.656823954226673
2007Q1,2.1701724137931033,6.707874527114112
2007Q2,-0.9327868852459016,3.650579465942149
2007Q3,0.40312500000000007,4.255334607178103
2007Q4,0.9352307692307692,6.181021382954314
2008Q1,-1.083448275862069,5.483152042560837
2008Q2,-0.892,2.3979028973427483
2008Q3,0.760625,4.89483883516324
2008Q4,-0.23348484848484843,4.579890657890037
2009Q1,0.014482758620689684,3.6153484568724217
2009Q2,1.3038709677419356,5.029875778161272
2009Q3,0.12584615384615386,3.1582178975589277
2009Q4,-0.11,4.748074589524926
2010Q1,0.3813793103448276,4.17800945145012
2010Q2,0.5524193548387096,4.195387273975508
2010Q3,-0.004687500000000004,4.238745310295908
2010Q4,0.4304545454545455,3.7014714046498534
2011Q1,-0.6992982456140351,3.2881089113702697
2011Q2,-1.4478688524590164,3.798522570137895
2011Q3,-0.16876923076923078,3.3822244472445147
2011Q4,-0.2998461538461539,4.048779326965294
2012Q1,0.4447457627118644,3.800721054970656
2012Q2,0.36951612903225806,3.912584332058966
2012Q3,-0.028749999999999984,3.4701546097937794
2012Q4,0.18907692307692311,2.822771644964464
2013Q1,0.23137931034482762,4.463561809702887
2013Q2,0.3667213114754099,3.615747834732337
2013Q3,0.10999999999999999,3.451055775398636
2013Q4,1.119016393442623,3.9673797839035747
2014Q1,0.8285714285714285,3.3514927087229918
2014Q2,-0.06836065573770493,4.382317948425571
2014Q3,0.1684375,3.00571741891698
2014Q4,0.038484848484848476,3.8013569408928953
2015Q1,0.22571428571428573,3.427339735470889
2015Q2,0.004918032786885243,4.370267963924263
2015Q3,0.06738461538461542,2.606373964032141
2015Q4,0.2562121212121212,3.3512908030518704
2016Q1,-0.6372881355932204,2.3901088061428575
2016Q2,0.2719354838709677,3.7863862431947792
2016Q3,-0.1849230769230769,3.9205106184801215
2016Q4,0.308,3.087186826222216
2017Q1,0.3852542372881356,3.644932408404192
2017Q2,0.4219354838709677,4.342165297542146
2017Q3,0.031562499999999966,3.9404726244409125
2017Q4,0.08353846153846153,4.0979394329533285
2018Q1,-0.038305084745762726,4.767726687572128
2018Q2,-0.1432258064516129,3.2532560104435446
2018Q3,0.71421875,3.1521913791950236
2018Q4,-0.5483076923076923,4.971484175157973
2019Q1,0.5274137931034484,3.429377499823786
2019Q2,-0.9791803278688526,5.18711714895084
2019Q3,-0.9038461538461539,5.071350810036861
2019Q4,0.4022727272727273,3.27660321085703
2020Q1,-0.35983050847457626,4.359327886951123
2020Q2,0.029344262295081976,4.258931348297152
2020Q3,0.6764615384615384,4.730070834158179
2020Q4,0.7975757575757576,4.686138991538625
2021Q1,-0.15603448275862075,3.393644183012612
2021Q2,0.19916666666666666,4.015790143947513
2021Q3,0.3096825396825396,4.073526635782827
2021Q4,0.33999999999999997,3.5705995644989375
2022Q1,0.03672413793103448,3.383512338846489
2022Q2,-0.7423333333333334,3.9228679264489115
2022Q3,-0.12281250000000003,2.6419470145666772
